text,cluster,cluster_corrected
Cassiopée,0,
Assis,0,
Sitôt,0,
Franciers,1,
franciers,1,
Alger,1,
la France,1,
de France,1,
Céran,1,
Cellier,1,
J'ai,2,
SOUHAITS,2,
J',2,
Retiens,3,
Bien,3,
Votre,3,
petiote,3,
Tiens,3,
Reviendront,3,
couvent Brugnon,4,
pré Brugnon,4,
réserve des furolles,5,
réserve de la Rose,5,
Devise,5,
réserve de monsieur,5,
Rose,5,
Agréez,6,
Bérénice,6,
Désirée,6,
répondez,6,
Clarisse,7,
Savoyard,7,
gars Denis,7,
parigot,7,
Palais-Royal,7,
Paris,7,
Garde-les,7,
Parisiens,7,
Carrière-Fondue,7,
Charité,7,
Parisien,7,
buis,7,
Favette,8,
Basset,8,
Bassette,8,
Frotte,8,
Bonnets,9,
Jean-Claude,9,
Jeacquet,9,
Jeanneton,9,
Morlinval,10,
Médor,10,
Norine,10,
du Nord,10,
Or,10,
Sortez,10,
Nord,10,
brin,11,
Riez,11,
Auriez,11,
Allez,11,
Vénus,12,
couseuses,12,
Écoutez,12,
Malicieuse,12,
Perpétue,13,
bras-le-corps,13,
T'arrêteras-tu,13,
calme-toi,13,
As-tu,13,
Hommes-sans-Têtes,13,
Crois-tu,13,
Las,13,
Sens-tu,13,
Le soleil,14,
per labia,14,
Voilà,14,
Habile,14,
Maman,15,
Dizy,15,
Manot,15,
Armandine,15,
Vermand,15,
Toinon,16,
Adonc,16,
Monte,16,
MOISSON,16,
Sois,16,
Bonsoir,16,
fieux,17,
FRUCTUEUX,17,
Vierge,17,
Vieux,17,
queue-leu-leu,17,
VI,17,
Morlincourt,18,
Tour,18,
Pourvu,18,
Tournez,18,
Poulains,18,
Pour,18,
boursicaut,18,
fontaine Sainte-Radegonde,19,
Craintifs,19,
Lambin,19,
Saint-Brunelle,19,
cabaretière de Saint-Brunelle,19,
Sylvain,19,
gouaillant,19,
Saint-Quentin,19,
Faut,20,
pau,20,
Pauvre,20,
Où,21,
B,21,
Devinez,22,
Relevez,22,
Comprenez,22,
Avez,22,
Venez,22,
colonne Vendôme,22,
Chacun,23,
Tâche,23,
Crachez,23,
V',23,
Cachez,23,
Artaban,24,
État,24,
mitan-côte,24,
Satané,24,
