text,cluster,cluster_corrected
Bonnets,0,
Monte,0,
Or,0,
du Nord,0,
Bonsoir,0,
Las,0,
Crois-tu,0,
réserve de la Rose,0,
Bérénice,0,
Devise,0,
Clarisse,0,
buis,0,
Craintifs,0,
Saint-Quentin,0,
Votre,0,
Sortez,0,
Carrière-Fondue,0,
de France,0,
As-tu,0,
Céran,0,
pau,0,
Bassette,0,
VI,0,
Faut,0,
Reviendront,0,
Crachez,0,
queue-leu-leu,0,
gouaillant,0,
Relevez,0,
Rose,0,
Saint-Brunelle,0,
Médor,0,
Franciers,0,
gars Denis,0,
Parisien,0,
parigot,0,
bras-le-corps,0,
Chacun,0,
colonne Vendôme,0,
Vénus,0,
FRUCTUEUX,0,
Hommes-sans-Têtes,0,
T'arrêteras-tu,0,
Artaban,0,
Morlinval,0,
répondez,0,
Désirée,0,
Satané,0,
Habile,0,
Manot,0,
fontaine Sainte-Radegonde,0,
réserve des furolles,0,
pré Brugnon,0,
Palais-Royal,0,
État,0,
Le soleil,0,
Jeacquet,0,
J'ai,0,
Charité,0,
MOISSON,0,
Norine,0,
Avez,0,
Garde-les,0,
SOUHAITS,0,
Bien,0,
Adonc,0,
Cassiopée,0,
Favette,0,
Tiens,0,
Assis,0,
B,0,
Allez,0,
J',0,
Maman,0,
Écoutez,0,
Où,0,
fieux,0,
Auriez,0,
V',0,
Devinez,0,
Jeanneton,0,
Voilà,0,
Toinon,0,
couseuses,0,
brin,0,
Cachez,0,
Lambin,0,
Armandine,0,
Dizy,0,
Sitôt,0,
Cellier,0,
cabaretière de Saint-Brunelle,0,
Savoyard,0,
couvent Brugnon,0,
réserve de monsieur,0,
Sylvain,0,
Sens-tu,0,
Vierge,0,
calme-toi,0,
Alger,0,
petiote,0,
Parisiens,0,
Poulains,0,
Nord,0,
Malicieuse,0,
Comprenez,0,
Paris,0,
franciers,0,
Venez,0,
Frotte,0,
per labia,0,
Riez,0,
Basset,0,
Vieux,0,
Tâche,0,
Pauvre,0,
Perpétue,0,
Vermand,0,
mitan-côte,0,
la France,0,
Agréez,0,
Sois,0,
Jean-Claude,0,
Retiens,0,
Tournez,1,
Pour,1,
Pourvu,1,
Tour,1,
Morlincourt,1,
boursicaut,1,
