text,cluster,cluster_corrected
chand,0,
Tréchanderin,0,
Tréchauderie,0,
chandes,0,
Etchacun,0,
H,1,
.C',1,
tout.—C',1,
champ de Jeanne,2,
Jeanne,2,
gène de Jeanne,2,
JEANNK,2,
"JEANNE 27

Isauro",2,
Jeanno,2,
Petite Jeanne,2,
US,2,
Jeanre,2,
Jesnne,2,
Joanne,2,
Gathorino,3,
éorire,3,
Gathorine,3,
Pares,4,
PARTIE,4,
PARTIR,4,
Pas,4,
Yâtir,4,
repentiras,4,
Coupez,5,
Co,5,
occupez,5,
eoup,5,
Combien,6,
Combien comptes-tu,6,
sembie,6,
compugnie,6,
homnie,6,
servieo,7,
SERVIGR 99,7,
SERVIUK,7,
SERVICE,7,
noux,8,
gonoux,8,
Nousla,8,
lune,9,
Ne,9,
Jonune,9,
brune,9,
l’,9,
"Meunet-sur-
|",9,
Cher,10,
lesempêcher,10,
cher,10,
cherais,10,
"département du
Cher",10,
Achetez,10,
du Cher,10,
AL,11,
Allons,11,
Al,11,
Êtes,12,
Tes,12,
Laisse,13,
valais,13,
Embrasse,13,
Luisse-le done faire,13,
Apaisetoi,13,
laissuis,13,
Laissons,13,
cûté,14,
Et co pâté,14,
Isaure,15,
Ianure,15,
Isauro,15,
Mmo Isaure,15,
In,16,
Ini,16,
veines,16,
muin,16,
Cinquante,16,
foins,16,
nankin,16,
provins,16,
j’,16,
Séatino,16,
"Nannette

dre",17,
Nannette,17,
Ettu,17,
Nannetie,17,
Nannotte,17,
Nan-,17,
More Nannatte,17,
Sennne,18,
vienne,18,
"93

Sennne",18,
Chaumière de la mè1,19,
porte de la eure,19,
la mômo vaiture,19,
Entends-tu,20,
J1,20,
Attends,20,
e’,21,
de France,21,
la France,21,
Lo,22,
"73

Lo",22,
Los io,22,
Lompes,22,
Jui,23,
juil,23,
Guillaumt,23,
Iui,23,
amsi,24,
Siû,24,
Siraon,24,
Roches,25,
Hautes-Roches,25,
Hautes-,25,
Ri-haut,25,
manche,26,
Blanche,26,
blables,26,
la Blanche,26,
trouverez,27,
Voulez,27,
voulez,27,
Kxeusezle,27,
cetle,27,
bâle,27,
travaillez,27,
Margue-,28,
raprendro Marguerite,28,
chosc,29,
Que veux-tu,29,
choveux,29,
M,30,
Quelque,30,
qu’,30,
Afrique,30,
el,30,
la muison,31,
Vouis,31,
Louiso,31,
Louisc,31,
sèvrerai,32,
E,32,
sèvre-le tout de suite,32,
F,32,
Regardez,32,
Mapauvrefille,32,
Notre maître,32,
forez,32,
vre,32,
"au-
tres",32,
nuigre,32,
So-,33,
sou,33,
grosse somme,33,
so,33,
le soleil,33,
Issoudun,33,
Grand-Bal,34,
Bail,34,
scrai,34,
"Grand-
Bail",34,
Grand-Bail,34,
Grand Bail,34,
Grand-Bai,34,
ee -,35,
EE,35,
"FL

—",35,
José-,36,
Jo-,36,
Voie,37,
trefois,37,
Vois,37,
Mois,37,
Sois,37,
vois-tu,37,
Crois,37,
ENFANCR,38,
KNFANCE,38,
En Bretagne,39,
Bretagne,39,
Ainai,40,
Maitro Tixior,40,
Ê,40,
laver aprèa-demain,40,
maine,40,
Sylvain,40,
"se-
maine",40,
aimais-tu,41,
choisirais-tu,41,
Fais-tu habituellement,41,
—Tu,41,
ferais-tu,41,
Sais-tu,41,
Saistu,41,
s’,41,
Es-tu,41,
Crois-tu,41,
"Pierres-
Folles",42,
Pauves,42,
Astu,42,
bracelst,42,
cupées,42,
Est,42,
d’,42,
Ilest,42,
Ést,42,
Monge,43,
vendange,43,
Solango,43,
Sainte-Solange,43,
Solange,43,
sainte-Solange,43,
Conviens,44,
Tixier,44,
Tiens,44,
J,44,
ressens-{u,44,
Kh,45,
ik,45,
t’,45,
Vatan,45,
T1,45,
va-t’,45,
Berry,46,
yerx,46,
rige,46,
ger,46,
hontangerie,46,
Gerbaud,46,
hôpital de Bourges,47,
Bourges,47,
Iubourer,47,
Ormeaux,48,
Ormenux,48,
faireun,49,
Jeunne,49,
Jeunno,49,
Jounno,49,
contins,50,
Contole-toi,50,
Sont-ile bons,50,
humi‘iont,50,
tont,50,
Voyons,50,
Apprends,51,
Prenez-les,51,
Venez,51,
Tenez,51,
Apprenez,51,
Bordinerie,52,
meprie,52,
la Périnnerie,52,
N'as-tu,53,
refuses-tu done,53,
N'as-tu done,53,
Croyez,54,
Soyez,54,
s09,54,
Avez,54,
Payez-les-moi,54,
ayez,54,
A,55,
"Saint-
Jean",56,
Sa,56,
Saint-Pierre,56,
Sainte-So-,56,
Saint-Jean,56,
Saint-,56,
Ca,57,
ca,57,
Paris,58,
église n’,58,
n'’ôtais,58,
buis,58,
Fais,58,
Pppris,58,
Dis-,58,
la Grise,58,
Is,58,
Mudamè,59,
Ja,59,
jamüis,59,
Grand Lonis,60,
grand’-,60,
"Sylvain da-trop grandes
bontés",60,
Ü,60,
Durand,60,
Jusserand,60,
Flandre,60,
Grand Louis,60,
Grand,60,
I,61,
Madome,61,
élle,61,
Mesdemoiselles,61,
lade,61,
Ïl,61,
Mademoiselle,61,
Îl,62,
uitu nettoieras,62,
dras-tu,62,
meitras,62,
feras-tu,62,
