text,cluster,cluster_corrected
sèvrerai,0,
scrai,0,
tout.—C',0,
champ de Jeanne,1,
Jeanne,1,
gène de Jeanne,1,
JEANNK,1,
"JEANNE 27

Isauro",1,
Jeanno,1,
"73

Lo",1,
Petite Jeanne,1,
Jeanre,1,
Joanne,1,
Bordinerie,2,
meprie,2,
Tréchauderie,2,
hontangerie,2,
la Périnnerie,2,
Combien,3,
Combien comptes-tu,3,
sembie,3,
Ü,3,
bâle,3,
lune,4,
Pas,4,
e’,4,
Jonune,4,
brune,4,
sou,4,
lade,4,
Ja,4,
"Meunet-sur-
|",4,
Iui,4,
Berry,5,
"Pierres-
Folles",5,
Tixier,5,
Conviens,6,
En Bretagne,6,
Astu,6,
Tiens,6,
n'’ôtais,7,
Fais,7,
T1,7,
Saistu,7,
Apaisetoi,7,
"Nannette

dre",8,
Îl,8,
Nannette,8,
uitu nettoieras,8,
Ettu,8,
juil,8,
Nannetie,8,
Nannotte,8,
EE,8,
More Nannatte,8,
Sennne,9,
t’,9,
Jesnne,9,
vienne,9,
jamüis,9,
"93

Sennne",9,
sèvre-le tout de suite,10,
la muison,10,
Chaumière de la mè1,10,
porte de la eure,10,
la mômo vaiture,10,
Los io,10,
Ini,11,
H,12,
Entends-tu,12,
Attends,12,
Cinquante,12,
bracelst,12,
Ést,12,
j’,12,
M,13,
Ormeaux,13,
Sa,13,
Jui,14,
Voulez,14,
—Tu,14,
ik,14,
voulez,14,
Mapauvrefille,15,
Et co pâté,15,
Guillaumt,15,
vre,15,
élle,15,
Mudamè,15,
travaillez,15,
chand,16,
Tréchanderin,16,
chandes,16,
Etchacun,16,
trouverez,17,
Maitro Tixior,17,
Séatino,17,
Voyons,17,
Ca,18,
s’,18,
provins,18,
manche,19,
Blanche,19,
foins,19,
la Blanche,19,
F,20,
Hautes-Roches,20,
Hautes-,20,
Ri-haut,20,
forez,20,
.C',21,
amsi,21,
noux,21,
muin,21,
gonoux,21,
occupez,21,
eoup,21,
Nousla,21,
chosc,22,
So-,22,
choveux,22,
Embrasse,23,
grosse somme,23,
le soleil,23,
s09,23,
ressens-{u,23,
"FL

—",23,
Croyez,24,
Soyez,24,
Payez-les-moi,24,
ayez,24,
Que veux-tu,25,
In,25,
Quelque,25,
Afrique,25,
Jo-,25,
Regardez,26,
buis,26,
Vouis,26,
Siû,26,
Louiso,26,
d’,26,
Grand Louis,26,
Louisc,26,
Grand-Bal,27,
Coupez,27,
Bail,27,
"Grand-
Bail",27,
Grand-Bail,27,
Grand-Bai,27,
servieo,28,
Lo,28,
SERVIGR 99,28,
SERVIUK,28,
l’,28,
SERVICE,28,
Paris,29,
église n’,29,
Pppris,29,
la Grise,29,
Voie,30,
trefois,30,
Vois,30,
Sois,30,
J,30,
Crois,30,
Pares,31,
Notre maître,31,
"au-
tres",31,
Ainai,32,
Kh,32,
laver aprèa-demain,32,
Bretagne,32,
maine,32,
homnie,32,
Sylvain,32,
"se-
maine",32,
aimais-tu,33,
choisirais-tu,33,
cûté,33,
Fais-tu habituellement,33,
Dis-,33,
ferais-tu,33,
Sais-tu,33,
Crois-tu,33,
vois-tu,33,
cupées,34,
blables,34,
Ilest,34,
compugnie,35,
Avez,35,
Lompes,35,
AL,36,
Monge,36,
Pauves,36,
vendange,36,
Solango,36,
Sainte-Solange,36,
Solange,36,
sainte-Solange,36,
Isaure,37,
Est,37,
Isauro,37,
Mmo Isaure,37,
Êtes,38,
Tes,38,
el,38,
Allons,39,
Ê,39,
nankin,39,
Nan-,39,
cetle,40,
refuses-tu done,40,
Es-tu,40,
N'as-tu done,40,
Luisse-le done faire,40,
N'as-tu,41,
qu’,41,
dras-tu,41,
feras-tu,41,
ger,42,
Gerbaud,42,
contins,43,
Contole-toi,43,
Sont-ile bons,43,
humi‘iont,43,
tont,43,
E,44,
PARTIE,44,
PARTIR,44,
J1,44,
"département du
Cher",44,
Ormenux,44,
Madome,45,
faireun,45,
Jeunne,45,
Jeunno,45,
Jounno,45,
so,46,
Ïl,46,
US,46,
Is,46,
Apprends,47,
Prenez-les,47,
Venez,47,
raprendro Marguerite,47,
Tenez,47,
Apprenez,47,
I,48,
Yâtir,48,
Siraon,48,
José-,48,
repentiras,48,
meitras,48,
Gathorino,49,
éorire,49,
veines,49,
Gathorine,49,
Ne,50,
A,50,
"Saint-
Jean",51,
Saint-Pierre,51,
Sainte-So-,51,
Saint-Jean,51,
Saint-,51,
Vatan,52,
Kxeusezle,52,
ca,52,
de France,53,
ENFANCR,53,
la France,53,
KNFANCE,53,
Roches,54,
Cher,54,
lesempêcher,54,
cher,54,
cherais,54,
Achetez,54,
du Cher,54,
Grand Lonis,55,
grand’-,55,
Co,55,
"Sylvain da-trop grandes
bontés",55,
va-t’,55,
Durand,55,
Jusserand,55,
Grand Bail,55,
Flandre,55,
Grand,55,
hôpital de Bourges,56,
Ianure,56,
Bourges,56,
Iubourer,56,
yerx,57,
Mesdemoiselles,57,
Mois,57,
Mademoiselle,57,
Laisse,58,
valais,58,
ee -,58,
Issoudun,58,
laissuis,58,
Laissons,58,
Margue-,59,
rige,59,
Al,59,
nuigre,59,
