text,cluster,cluster_corrected
North,0,
Swansea,0,
Lelly,0,
Villa,0,
Esq,0,
comfort,0,
Highland,1,
Madeira,0,
London,0,
"the Sea
Queen",0,
Melford,0,
Atlantic,1,
Llangwillan,1,
England,1,
Providence,0,
the Sea Queen,0,
Artist,0,
Nurse Languor,1,
Easter,0,
Sweden,0,
Euphrosyne,0,
Harcourt,0,
Perry,0,
British America,0,
Paris,0,
Moorlands,1,
Us,0,
n’t,0,
Truth,0,
Earth,0,
India,0,
MR,0,
New,0,
Faintness,0,
Prove-,0,
Scotsmen,0,
the Shetland Isles,1,
"promise,—if",0,
Seaton,0,
Germany,0,
"itself,—Morton",0,
Sabbath,0,
Seville,0,
Scotland,1,
Samboese,0,
Glamorgan,0,
Landor,1,
Benevolence,0,
Library,0,
Christ,0,
germany,0,
deceit,0,
Wales,0,
Oakwood,0,
Italy,0,
thou,0,
Thou,0,
Percy,0,
myrtle,0,
Hamiltou,0,
Essie,0,
Ashburton,0,
T—.,0,
Torrington,0,
Languor,1,
Hasty,0,
Portsmouth,0,
New York,0,
Yorkshire,0,
Elizabethan,0,
Ireland,1,
Ellen,0,
Heroes,0,
Lady,0,
LiBRARY,0,
Handing,0,
me?—oh,0,
Plymouth,0,
&c.,0,
STORY.—A CONFESSION,0,
LONDON,0,
Cecil,0,
"South
America",0,
fort,0,
Harding,0,
Rose,0,
Edinburgh,0,
INDIA,0,
Old England,1,
the Fire Islands,1,
Devonshire,0,
italy,0,
MS,0,
Helen,0,
Picks,0,
Bricuriy,0,
Lowood,0,
moment”—she,0,
Percy?—let,0,
Pembroke,0,
Psalm,0,
Caroline,0,
"birds,—(several sea",0,
Cheltenham,0,
Halifax,0,
Oxford,0,
