text,cluster,cluster_corrected
thou,0,
Plymouth,0,
Hamiltou,0,
Sabbath,0,
Truth,0,
Thou,0,
Esq,1,
Essie,1,
Faintness,1,
Samboese,1,
Wales,1,
Heroes,1,
MS,2,
MR,2,
Torrington,3,
Swansea,3,
Seaton,3,
Ashburton,3,
"birds,—(several sea",3,
"itself,—Morton",3,
Percy?—let,4,
Percy,4,
Perry,4,
fort,5,
Oxford,5,
myrtle,5,
Melford,5,
Portsmouth,5,
North,5,
&c.,5,
comfort,5,
Easter,6,
Hasty,6,
Italy,7,
Halifax,7,
italy,7,
Psalm,7,
England,8,
Landor,8,
Moorlands,8,
Highland,8,
Languor,8,
Old England,8,
Ireland,8,
Nurse Languor,8,
Scotland,8,
Glamorgan,8,
Atlantic,8,
British America,9,
me?—oh,9,
Bricuriy,9,
Picks,9,
"South
America",9,
Edinburgh,10,
INDIA,10,
India,10,
Harding,10,
Handing,10,
Sweden,11,
Scotsmen,11,
Benevolence,11,
Ellen,11,
Lelly,11,
Helen,11,
Cheltenham,11,
Euphrosyne,12,
Rose,12,
Pembroke,12,
"promise,—if",12,
Prove-,12,
New York,13,
New,13,
Us,13,
Yorkshire,13,
Caroline,14,
LiBRARY,14,
Library,14,
"the Sea
Queen",15,
the Sea Queen,15,
Oakwood,16,
Lowood,16,
Cecil,17,
Providence,17,
deceit,17,
Madeira,17,
Christ,18,
Harcourt,18,
Artist,18,
Paris,18,
Earth,18,
Germany,19,
n’t,19,
germany,19,
LONDON,20,
Devonshire,20,
London,20,
STORY.—A CONFESSION,20,
T—.,21,
Lady,22,
Villa,22,
Seville,22,
Llangwillan,22,
Elizabethan,23,
the Fire Islands,23,
moment”—she,23,
the Shetland Isles,23,
