text,cluster,cluster_corrected
Sweden,-1,
MS,-1,
Scotsmen,-1,
Halifax,-1,
n’t,-1,
"birds,—(several sea",-1,
Pembroke,-1,
Artist,-1,
Us,-1,
&c.,-1,
MR,-1,
moment”—she,-1,
T—.,-1,
"promise,—if",-1,
Scotland,-1,
Glamorgan,-1,
Atlantic,-1,
Germany,0,
germany,0,
Oakwood,1,
Lowood,1,
LiBRARY,2,
Library,2,
me?—oh,3,
Picks,3,
Easter,4,
Hasty,4,
Percy?—let,5,
Percy,5,
Perry,5,
Italy,6,
italy,6,
myrtle,7,
New York,7,
New,7,
Devonshire,7,
Yorkshire,7,
thou,8,
Thou,8,
LONDON,9,
London,9,
Cecil,10,
Lady,10,
deceit,10,
Madeira,10,
Edinburgh,11,
Harcourt,11,
Elizabethan,12,
Sabbath,12,
Psalm,12,
Harding,13,
Handing,13,
INDIA,14,
India,14,
Christ,15,
Paris,15,
Euphrosyne,16,
Caroline,16,
Rose,16,
British America,17,
Bricuriy,17,
"South
America",17,
Ashburton,18,
"itself,—Morton",18,
"the Sea
Queen",19,
the Sea Queen,19,
Torrington,20,
Swansea,20,
Seaton,20,
Plymouth,21,
Portsmouth,21,
Truth,21,
Samboese,22,
Heroes,22,
fort,23,
North,23,
Earth,23,
comfort,23,
Oxford,24,
Melford,24,
Providence,25,
Benevolence,25,
Prove-,25,
Ellen,26,
Hamiltou,26,
Lelly,26,
Helen,26,
Cheltenham,26,
Essie,27,
Faintness,27,
STORY.—A CONFESSION,27,
Esq,28,
Wales,28,
Villa,29,
Seville,29,
Llangwillan,29,
Languor,30,
Nurse Languor,30,
England,31,
Old England,31,
Landor,32,
Moorlands,32,
Highland,32,
Ireland,32,
the Fire Islands,33,
the Shetland Isles,33,
