text,cluster,cluster_corrected
Plymouth,0.0,
Portsmouth,0.0,
Truth,0.0,
Italy,1.0,
italy,1.0,
Thou,2.0,
thou,2.0,
Melford,3.0,
Oxford,3.0,
Highland,4.0,
England,4.0,
Landor,4.0,
Ireland,4.0,
Old England,4.0,
Scotland,4.0,
Moorlands,4.0,
Euphrosyne,5.0,
Rose,5.0,
Christ,6.0,
Paris,6.0,
Artist,6.0,
Handing,7.0,
Harding,7.0,
Elizabethan,7.0,
Prove-,8.0,
Sweden,8.0,
Providence,8.0,
Benevolence,8.0,
"promise,—if",8.0,
New,8.0,
Cheltenham,9.0,
Hamiltou,9.0,
Helen,9.0,
Library,10.0,
LiBRARY,10.0,
Hasty,11.0,
Easter,11.0,
Germany,12.0,
Glamorgan,12.0,
germany,12.0,
Atlantic,13.0,
the Fire Islands,13.0,
the Shetland Isles,13.0,
Wales,13.0,
moment”—she,13.0,
Languor,14.0,
Nurse Languor,14.0,
the Sea Queen,15.0,
"the Sea
Queen",15.0,
"birds,—(several sea",15.0,
North,16.0,
fort,16.0,
comfort,16.0,
INDIA,17.0,
India,17.0,
Samboese,18.0,
Heroes,18.0,
Villa,19.0,
Seville,19.0,
Earth,19.0,
Llangwillan,19.0,
Devonshire,20.0,
Yorkshire,20.0,
New York,20.0,
Perry,21.0,
Percy,21.0,
Percy?—let,21.0,
Ashburton,22.0,
"itself,—Morton",22.0,
Harcourt,22.0,
Edinburgh,22.0,
STORY.—A CONFESSION,23.0,
Faintness,23.0,
Essie,23.0,
"South
America",24.0,
British America,24.0,
Bricuriy,24.0,
Swansea,25.0,
Torrington,25.0,
Seaton,25.0,
Lowood,26.0,
Oakwood,26.0,
London,27.0,
LONDON,27.0,
Scotsmen,28.0,
Lelly,28.0,
Ellen,28.0,
&c.,,
Caroline,,
Esq,,
T—.,,
MR,,
Cecil,,
Picks,,
me?—oh,,
Lady,,
Psalm,,
Sabbath,,
Madeira,,
myrtle,,
MS,,
Halifax,,
Pembroke,,
n’t,,
Us,,
deceit,,
