text,cluster,cluster_corrected
Corse,0,
la Jampe,0,
galo,0,
tricotani,0,
ES,0,
bois bruni,0,
jous-r’,0,
fa-,0,
Pontet,0,
Tai,0,
Sainte-Hélène,0,
Gao,0,
obséquieux,0,
"el
morne",0,
venirs,0,
"ruis-

HU seau",0,
Lomme,0,
Quittez-le,0,
Florence,0,
Péuples,0,
Trois-Mares,0,
"air
du Val",0,
Bourse,0,
mer r bleu À,0,
ôrmes,0,
mariez-les,0,
Gésirer,0,
Pas de lune,0,
Ca,0,
M'sieu,0,
V’,0,
anca,0,
Tiens,0,
Croquerat,0,
halées,0,
"|

- Elle",1,
Mädame,0,
au-,0,
Impureté,0,
Reminil,0,
EH,0,
Bassolle,1,
Océan jusqu’,0,
ner son amazone,0,
ferme d’Életot,0,
s’'augmentent,0,
Sonna,0,
blaient,0,
L’,0,
S’,0,
d2,0,
Ma-,0,
cueillie,0,
Ellerentrait,1,
Soudain,0,
mon-beau-frère,0,
Mé-,0,
Etil,0,
La Corse,0,
Fa,0,
Alber-,0,
Roi-Louis,0,
pôche,0,
collège du Havre,0,
Chinoiïs,0,
pau,0,
-.Je',0,
"Co |

Dè rares",0,
Coup,0,
Suisse,0,
supplie,0,
Voyez,0,
calme-toi,0,
lJulién,0,
Mira,0,
Ellesse,1,
"couvent

de Versailles",1,
Normand,0,
s’exalter,0,
ÿ Xi,0,
Vrillette,1,
lune,0,
sen,0,
trembier,0,
A,0,
terre,0,
ieille,1,
quiéter,0,
nne,0,
Cologne,0,
A84,0,
Poulet,0,
Lest.partout,0,
iand,0,
eleis,0,
lsblouse,0,
moi,0,
Lo,0,
Coco,0,
alluma,0,
Haït,0,
d’,0,
bécota,0,
Étre,0,
Hieux,0,
LS,0,
Fe di,0,
É,0,
Jülien,0,
Batteviile,0,
Fer,0,
Répondez,0,
maïns,0,
e’,0,
Puiselle,1,
noblésse,0,
on.se,0,
mélée,0,
emps,0,
Évisa,0,
Lys,0,
mont Riboudet,0,
élle,1,
dormeuse,0,
haron,0,
d’aiguille,1,
tonnelle,1,
Bientôt,0,
Les,0,
.$eS,0,
Mornes,0,
jusqu’,0,
Jambes,0,
s’'enfoncer,0,
Fuyez,0,
Lastique,0,
J,0,
Sacristi,0,
Dis,0,
Religion,0,
"courant d' air
du porche",0,
Jet,0,
Mâdame,0,
-de-Ganache,0,
Sèvres,0,
Sitôt,0,
Crisange,0,
LAS,0,
sson,0,
Mignonne,0,
Étouvent,0,
Quelquefois,0,
F,0,
Greilles,1,
barôn,0,
m’,0,
Lheure,0,
Océan,0,
He,0,
alaternes,0,
Dour,0,
Réponds,0,
N'ai-je,0,
us,0,
Ils’,0,
2 Li,0,
Fans,0,
sais,0,
Æ,0,
changée,0,
Sachez,0,
ublée,0,
alle,1,
ren,0,
Cuitaux,0,
Courville,1,
val d'Ota,0,
golfe de Sagone,0,
heuressans,0,
Madère,0,
souleva,0,
Angleterre,0,
t-la Corse,0,
Fection,0,
alaise,0,
Lise,0,
squ,0,
deuxijouts,0,
Normandie,0,
Tolbiac,0,
phare de Fécamp,0,
e Havre,0,
"É
3 Æ",0,
Be,0,
Jui,0,
calmé,0,
Ro-,0,
Athènes,0,
Cité,0,
Etle,0,
Er,0,
fl,0,
Ilne,0,
Ju-,0,
Palais-Royal,0,
éanne,0,
jura,0,
d'Italie,0,
Eure,0,
EtJeannes’,0,
cntra,0,
perret,0,
Savez,0,
Providence,0,
1 Havre,0,
"bouche
erté",0,
Marseille,1,
Ts,0,
s’assoupir,0,
dain,0,
Madeleines,0,
seulavec,0,
U— Plus,0,
itemps,0,
etle,0,
Lisan,0,
Comptez,0,
Vauds,0,
Voix,0,
Goder-,0,
javelle,1,
ner,0,
Ajaccio,0,
pothes,0,
"Rue

Dès",0,
CE,0,
Beuzeville,1,
aipardonna,0,
Ellé,0,
Côte,0,
Sace,0,
el hourrue,0,
entru,0,
sapins,0,
ine,0,
Gela,0,
le soleil,0,
Tongs,0,
Flle,1,
dévala,0,
dénonca,0,
taillis dépouillés,0,
FE,0,
Lac,0,
franchit,0,
Cri-,0,
ed’,0,
ls,0,
Rouen,0,
gare de Beuzeville,1,
Batteville,1,
habitué,0,
apportez-les-moi,0,
étremoral,0,
mer par-dessus,0,
caoutchoues,0,
Chambre-aux-Demoiselles,1,
"col
fl",0,
Goderville,1,
Ltorturée,0,
Lés,0,
z0n€,0,
eval,0,
Coutelier,0,
piéds;. Poulet,0,
Coursil,0,
terre de Barville,1,
Picot,0,
RRO A,0,
Cargèse,0,
Lemaire,0,
heurta,0,
Londres,0,
rs-,0,
Brise-,0,
kB,0,
"pays de
L tout parsemée",0,
Ia,0,
Sais-tu,0,
Julien,0,
IS,0,
Éternelle,1,
Béelzébuth,0,
Oriental,0,
UT,0,
Rosalie,0,
Rollebosc,1,
Impatienté,0,
caleçon,0,
près-midi,0,
Saint-Léonard,0,
Hollande,0,
Dè,0,
Val,0,
nu-bras,0,
émus,0,
Avez,0,
Méditerranée,0,
Pourriez-,0,
crispé,0,
comtesse Gilberte,0,
Ilécrivit,0,
j’,0,
Provence,0,
mignonne,0,
sernaiñes,0,
Midi,0,
Apôtres,0,
France,0,
Brisseville,1,
Î,0,
Ieures,0,
A comtesse,0,
valetsen,0,
utou,0,
pays qu’,0,
Juï,0,
Vouset,0,
Fe,0,
Toüt,0,
Encaissée,0,
soleil,0,
Ou,0,
Sou-,0,
Île,0,
vert-de-gris,0,
moiselle de la Roche-Aubert,1,
ER,0,
Qué,0,
pays de Caux,0,
Yport,0,
Tassit,0,
"sa-
ns",0,
Gette,0,
Sobrés,0,
Bonsoir,0,
Bastia,0,
Fr bornme,0,
Penples,0,
Étretat,0,
Grèce,0,
Évaporée,0,
Jeinne,0,
La plaine,0,
qü’,0,
rs-accourait,0,
Corniche,0,
lign,0,
"hôtel de

Normandie",0,
u%,0,
c0chér,0,
maison,0,
ler,0,
surfabeno,0,
"Écu-
meuse",0,
Ileutmème,0,
val,0,
Île s’,0,
t’,0,
Te,0,
Italie,0,
Blesséos,0,
GO Gp,0,
reparue,0,
lille,1,
Four-,0,
Gouche,0,
Chine,0,
Las,0,
Autrefois,0,
riseville,1,
Paris,0,
Voulez,0,
Thysbé,0,
Adélaïde,0,
Capitaine,0,
Fourville,1,
Chicorées,0,
Varneville,1,
Rue,0,
surgirent.de,0,
bé Tolbiac,0,
meuse,0,
Four,0,
l'Afrique,0,
trouves-tu,0,
Cany,0,
rue du Sauvage,0,
Æt,0,
"Tue
oo Mais ta mère n’",0,
cütrenoncé,0,
R,0,
sance,0,
l'Empire,0,
L{ran,0,
Bolbec,0,
la Seine,0,
Ée,0,
Damas,0,
Ganache,0,
"Er
Etlentement",0,
Le,0,
Livourne,0,
Normande,0,
Ci,0,
P'Angle-,0,
Cana,0,
LH nuit,0,
el,0,
Barville,1,
t-luis,0,
