text,cluster,cluster_corrected
CE,0,
Î,0,
Grèce,0,
Sace,0,
tont,1,
Étouvent,1,
Remontée,1,
Pontet,1,
cntra,1,
mont Riboudet,1,
Tongs,1,
Toüt,1,
Saint-Léonard,1,
comtesse Gilberte,2,
A comtesse,2,
Ù,2,
GO Gp,2,
Gilberte,2,
haron,3,
aipardonna,3,
Haït,3,
Le.baron,3,
"ba-
ron",3,
habitué,3,
A,3,
Méditerranée,4,
la-Méditerranée,4,
ed’,5,
d’,5,
ner son amazone,6,
amazone,6,
Écoutez,7,
UT,7,
u%,7,
Coutelier,7,
Comptez,7,
sson,8,
"É
3 Æ",8,
Songe,8,
s’assoupir,8,
Sonna,8,
Lison,8,
Bonsoir,8,
Italie,9,
Tassit,9,
d'Italie,9,
Oriental,9,
Rosalie,9,
s’,9,
Était-,9,
t Rosalie,9,
Cuitaux,9,
itemps,10,
entemps,10,
"Er
Etlentement",10,
Impatienté,10,
Dentu,10,
emps,10,
entru,10,
s’'augmentent,10,
Mâdame,11,
Pyrame,11,
Damas,11,
Mädame,11,
sais-tu,12,
b,12,
Sais-tu,12,
É,12,
sais,12,
trouves-tu,12,
Lheure,13,
Eure,13,
Impureté,13,
heuressans,13,
heurta,13,
Ieures,13,
ongeur,13,
L'Amérique,14,
Mé-,14,
Amérique,14,
l'Afrique,14,
Afrique,14,
obséquieux,15,
Hieux,15,
M'sieu,15,
Er,16,
quiéter,16,
s’exalter,16,
Alber-,16,
ner,16,
ler,16,
rêver,16,
vert-de-gris,16,
Goder-,16,
ER,16,
Verneuil,16,
U— Plus,17,
lu,17,
Lu,17,
alluma,17,
Tolbiac,18,
Bolbec,18,
A84,18,
bé Tolbiac,18,
ns,19,
Tiens,19,
"sa-
ns",19,
maïns,19,
sapins,19,
Fans,19,
e Havre,20,
au Havre,20,
du Havre,20,
le Havre,20,
"| |

Hauts",20,
rue du Havre,20,
collège du Havre,20,
1 Havre,20,
d2,21,
"pays de
L tout parsemée",21,
pays de Caux,21,
Thysbé,21,
pays qu’,21,
Lys,21,
qu’,21,
bosquet,22,
Qué,22,
squ,22,
Océan jusqu’,22,
jusqu’,22,
jura,23,
Juï,23,
Jui,23,
LH nuit,23,
Jeinne,24,
Ilne,24,
ine,24,
