text,cluster,cluster_corrected
Ro-,-1,
Ellesse,-1,
Ts,-1,
z0n€,-1,
Rouen,-1,
d2,-1,
mer par-dessus,-1,
taillis dépouillés,-1,
Ltorturée,-1,
"Rue

Dès",-1,
jura,-1,
U— Plus,-1,
Haït,-1,
Sobrés,-1,
He,-1,
Éternelle,-1,
Î,-1,
moi,-1,
anca,-1,
sson,-1,
Blesséos,-1,
éotnme,-1,
Remontée,-1,
s‘blancs.-,-1,
d’aiguille,-1,
m'’aimer,-1,
supplie,-1,
Ÿ,-1,
Brise-,-1,
i,-1,
Impureté,-1,
Qué,-1,
mariez-les,-1,
Æt,-1,
Ur,-1,
j’,-1,
"Co |

Dè rares",-1,
"sa-
ns",-1,
tonnelle,-1,
D,-1,
un',-1,
Coup,-1,
Adélaïde,-1,
"col
fl",-1,
quiéter,-1,
kB,-1,
Ù,-1,
Évisa,-1,
t’,-1,
GO Gp,-1,
hümains,-1,
Encaissée,-1,
Jardin,-1,
"É
3 Æ",-1,
Mira,-1,
F,-1,
s’exalter,-1,
au-,-1,
b,-1,
"ba-
ron",-1,
jous-r’,-1,
Paris,-1,
cntra,-1,
Mé-,-1,
artit,-1,
s’'enfoncer,-1,
Gao,-1,
mon-beau-frère,-1,
droïte,-1,
c0chér,-1,
mont Riboudet,-1,
el hourrue,-1,
Dentu,-1,
e’,-1,
Allemagne,-1,
UT,-1,
Fer,-1,
la manche,-1,
Toüt,-1,
Pourriez-,-1,
Sèvres,-1,
Bassolle,-1,
bois bruni,-1,
Puiselle,-1,
"ruis-

HU seau",-1,
ôrmes,-1,
Lise,-1,
ieau,-1,
Be,-1,
Sou-,-1,
Greilles,-1,
Jambes,-1,
Lac,-1,
ner,-1,
J,-1,
serrure,-1,
2 Li,-1,
Damas,-1,
Lomme,-1,
fl,-1,
Notre-Dame du Gros-Ventre,-1,
u%,-1,
ler,-1,
D S,-1,
rêver,-1,
"Tue
oo Mais ta mère n’",-1,
F7,-1,
alle,-1,
nu-bras,-1,
Bolbec,-1,
m’,-1,
Æ,-1,
pides,-1,
Cargèse,-1,
rome,-1,
Ia,-1,
habitué,-1,
Béelzébuth,-1,
RRO A,-1,
vert-de-gris,-1,
Fr bornme,-1,
Capitaine,-1,
É,-1,
Ïl,-1,
deuxijouts,-1,
Goder-,-1,
la Seine,-1,
surfabeno,-1,
R,-1,
Roi-Louis,-1,
S,-1,
Fection,-1,
champagne,-1,
A84,-1,
qu’,-1,
Crott,-1,
alaternes,-1,
Corniche,-1,
Etil,-1,
Londres,-1,
|,-1,
trembier,-1,
Ellerentrait,-1,
Surprise,-1,
ÏS,-1,
la Jampe,-1,
Goderville,-1,
Ileutmème,-1,
Hollande,-1,
E,-1,
Reminil,-1,
Sachez,-1,
Lest.partout,-1,
Gette,-1,
pothes,-1,
Leperthuis,-1,
Sace,-1,
rue du Havre,-1,
I,-1,
Piana,-1,
ÿ Xi,-1,
Marseille,-1,
Bonsoir,-1,
sapins,-1,
Apôtres,-1,
EH,-1,
recut,-1,
Mèlez-,-1,
Niolo,-1,
Le,-1,
P,-1,
entru,-1,
cueillie,-1,
collège du Havre,-1,
Coco,-1,
qü’,-1,
Croquerat,-1,
on.se,-1,
Ellé,-1,
La plaine,-1,
Île s’,-1,
A,-1,
trouves-tu,-1,
ferme d’Életot,-1,
ieille,-1,
surgirent.de,-1,
rémonie,-1,
yme,-1,
Fans,-1,
rs-accourait,-1,
È,-1,
estan,-1,
alluma,-1,
J1,-1,
Sacristi,0,
Cri-,0,
Crisange,0,
crispé,0,
Lisan,0,
Sacré-Cœur,0,
CE,1,
Grèce,1,
-de-Ganache,2,
Ganache,2,
cher,3,
pôche,3,
Er,4,
ER,4,
FE,5,
Fe,5,
Flle,6,
lle,6,
élle,6,
javelle,7,
Elle-s’,7,
ille,7,
Elle,7,
"|

- Elle",7,
fille;Elle,7,
lille,7,
Rollebosc,8,
olle,8,
Folle,8,
Varneville,9,
riseville,9,
Brisseville,9,
Briseville,9,
Batteviile,10,
Batteville,10,
Batte-,10,
Vrillette,11,
Vrilleite,11,
gare de Beuzeville,12,
Beuzeville,12,
Barville,13,
terre de Barville,13,
Fourville,14,
Courville,14,
Iles s’,15,
Ile,15,
Iles,15,
Îles,16,
Les,16,
Île,16,
Penples,17,
Péuples,17,
Naples,17,
.$eS,18,
ES,18,
Es,18,
Four,19,
Four-,19,
Dour,19,
ournée,20,
Livourne,20,
Juï,21,
Jui,21,
Ju-,21,
caoutchoues,22,
Ou,22,
Mâdame,23,
Pyrame,23,
Mädame,23,
Lo,24,
galo,24,
uillon,25,
Couillon,25,
ILON,25,
Côte,26,
Ôt,26,
Te,26,
poür,27,
toujoürs,27,
utou,27,
"bouche
erté",28,
Gouche,28,
ine,29,
Chinoiïs,29,
Romäines,29,
Chine,29,
aimais,30,
maison,30,
Lison,30,
sais-tu,31,
Sais-tu,31,
sais,31,
Songe,32,
ongeur,32,
tont,33,
Tongs,33,
aipardonna,34,
Sonna,34,
Coursil,35,
Bourse,35,
"Er
Etlentement",36,
s’'augmentent,36,
itemps,37,
entemps,37,
emps,37,
Était-,38,
Tai,38,
moiselle de la Roche-Aubert,39,
Chambre-aux-Demoiselles,39,
Le soleil,40,
le soleil,40,
soleil,40,
P'Angle-,41,
Angleterre,41,
perret,41,
terre,41,
dain,42,
Soudain,42,
Voulez,43,
souleva,43,
piéds;. Poulet,44,
pau,44,
Paulet,44,
Poulet,44,
Fécamp,45,
Camp,45,
phare de Fécamp,45,
Pontet,46,
dormeuse,46,
meuse,46,
honteuse,46,
"Écu-
meuse",46,
lu,47,
Lu,47,
Madeleines,48,
eleis,48,
Dis,49,
IS,49,
t-luis,50,
buis,50,
Suisse,51,
Laisse-,51,
Palais-Royal,51,
alaise,51,
etle,52,
Etle,52,
Gela,53,
ge,53,
el,53,
émus,54,
us,54,
Jeinne,55,
nne,55,
éanne,56,
Jéanne,56,
Jeanné,57,
EtJeannes’,57,
ns,58,
maïns,58,
Ma-,59,
Fa,59,
fa-,59,
haron,60,
Le.baron,60,
barôn,61,
BA,61,
Barbes,61,
Ilécrivit,62,
rivige,62,
"el
morne",63,
Mornes,63,
étremoral,64,
Étre,64,
Étretat,64,
ren,65,
Florence,65,
Providence,66,
Provence,66,
cütrenoncé,67,
dénonca,67,
Cana,68,
Cany,68,
Ca,69,
ca,69,
tanda’,70,
uand,70,
iand,70,
L{ran,71,
franchit,71,
la France,71,
sance,71,
France,71,
Normande,72,
Normand,72,
Normandie,72,
"hôtel de

Normandie",73,
Hôtel de Normandie,73,
ner son amazone,74,
amazone,74,
Lheure,75,
Eure,75,
heuressans,75,
heurta,75,
Ieures,75,
Ilne,76,
Ils’,76,
Ilsne,76,
ls,77,
LS,77,
S’,78,
s’,78,
Sitôt,79,
Tassit,79,
gônflée,80,
halées,80,
ublée,80,
Ée,80,
mélée,80,
mignonne,81,
Mignonne,81,
Chicorées,82,
Évaporée,82,
Thysbé,83,
Lys,83,
v’'la,84,
V’,84,
crois,85,
Trois-Mares,85,
Las,86,
LAS,86,
Bastia,87,
Lastique,87,
l'Afrique,88,
Afrique,88,
L'Amérique,89,
Amérique,89,
calmé,90,
caleçon,90,
calme-toi,90,
Quelquefois,91,
Autrefois,91,
bosquet,92,
squ,92,
Océan jusqu’,93,
Océan,93,
jusqu’,93,
"pays de
L tout parsemée",94,
pays de Caux,94,
pays qu’,94,
ucune,95,
lune,95,
Pas de lune,95,
hameau de Verneuil,96,
Verneuil,96,
obséquieux,97,
Hieux,97,
M'sieu,97,
valetsen,98,
Val,98,
val,98,
eval,98,
sen,98,
dévala,98,
val d'Ota,99,
val d’Ota,99,
"rue
Sauvage",100,
rue du Sauvage,100,
vallon sauvage d'Ota,100,
au Havre,101,
du Havre,101,
e Havre,102,
le Havre,102,
1 Havre,102,
Rue,103,
reparue,103,
N'ai-je,104,
-.Je',104,
Jet,104,
jeta,104,
Cigogne,105,
ogne,105,
cognac,105,
Cologne,105,
Faire,106,
l'Empire,106,
Lemaire,106,
Lire,106,
Gésirer,106,
"courant d' air
du porche",107,
"air
du Val",107,
Étouvent,108,
"couvent

de Versailles",108,
noblésse,109,
Lés,109,
Religion,110,
lign,110,
venirs,111,
Avez,111,
Faven-,111,
Savez,111,
rs-,112,
rs,112,
àvec,113,
seulavec,113,
Sainte-Hélène,114,
Saint-Léonard,114,
Impatienté,115,
Tiens,115,
lJulién,116,
Jülien,116,
Julien,116,
wlien,116,
blaient,117,
Bientôt,117,
Oriental,117,
naie,118,
sernaiñes,118,
Athènes,119,
ajones,119,
Fe di,120,
golfe de Sagone,120,
comtesse Gilberte,121,
A comtesse,121,
Alber-,121,
Gilberte,121,
s’assoupir,122,
s’as-,122,
Écoutez,123,
Coutelier,123,
Comptez,123,
"| |

Hauts",124,
Là-haut,124,
Quittez-le,125,
apportez-les-moi,125,
Vauds,126,
Vaucotte,126,
Méditerranée,127,
la-Méditerranée,127,
Yport,128,
| Yport,128,
Voix,129,
sesavoir,129,
"HE 3

La mer immobile",130,
mer invisible,130,
mer r bleu À,130,
changée,131,
Enchaînée,131,
Italie,132,
d'Italie,132,
Rosalie,133,
t Rosalie,133,
Vouset,134,
lsblouse,134,
Corse,135,
t-la Corse,135,
La Corse,135,
tricotani,136,
Picot,136,
bécota,136,
Ci,137,
Cité,137,
Ajaccio,137,
Tolbiac,138,
bé Tolbiac,138,
Madère,139,
Dè,139,
LH nuit,140,
Cuitaux,140,
près-midi,141,
Midi,141,
Voyez,142,
Fuyez,142,
Répondez,143,
Réponds,143,
ed’,144,
d’,144,
L’,145,
l’,145,
