text,cluster,cluster_corrected
El,0,
Telo,0,
Feliz,0,
El el el...,0,
Fazel-al,0,
Mel,0,
tarelas,0,
vel0s,0,
Del,0,
rela6,0,
le,1,
leqio,1,
3E,1,
iterroleu,1,
lem-,1,
reflexaa,1,
lE,1,
colletle,1,
souleds,1,
Leio-o,1,
1r,1,
Vae,2,
aetol,2,
Invas,2,
vae,2,
"t
vae",2,
vacea,2,
Ae,2,
Precisarei,3,
Precisei,3,
dislfuarear,3,
pa preciso'et,3,
Share,3,
Precisa,3,
pe,4,
Pedir,4,
"pe
neGdnnr",4,
to  pe,4,
"pe
ncipe",4,
perlou-me,4,
"pe
lo",4,
peior,4,
peri,4,
peripecis,4,
peatin,4,
peco,4,
s6 d'elles,5,
perfeito modelo d'ess bella mobilia,5,
s6,5,
submersa d'elles,5,
casa d'elle,5,
nia,6,
Agonia,6,
iniai,6,
Nidn,6,
"nio
transmittiam",6,
iallaria assini,6,
nia  is,6,
Anionia,6,
calumnia,6,
a3,6,
IanIleni,6,
virginia,6,
nia o er,6,
Dores,7,
Dores de christo,7,
ores d irnai,7,
Arvoredo,7,
presen do lillo,7,
Recordo-me,7,
Yorkshire,7,
Gordo,7,
Chores,7,
Flores,7,
TraiDor,7,
N0,8,
N06s,8,
B,8,
America do Norte,9,
RIo do you do,9,
i loja do ourives,9,
im do mundo,9,
"estado do
z::t",9,
Serra do Pior,9,
chamma do fogo,9,
estado do discipulo,9,
pa  do irmio,9,
rio douro,9,
Sentido Dourado,9,
8I,9,
Aquelle,10,
Naquelle,10,
n'aquelle,10,
Trata-se n'aquelle,10,
F,10,
daquelle,10,
Falle-e n'aquelle,10,
aquelle,10,
quelle,10,
bairro de Cedofeita aquelle,10,
psssnvmn naquele mnento.-Fallou de Ponto,10,
t'aquelles,10,
aquella noile,10,
somma avultada,11,
Faltava,11,
Falt-nos,11,
Salta,11,
Exultava,11,
Bxchange,12,
chap,12,
Fechar,12,
men chapeo,12,
Ha,12,
Fechou,12,
chavena,12,
2E,12,
chatpeo,12,
bibliotheca,13,
Lio,13,
i.aniarioliio,13,
solio,13,
Milion,13,
"g
Gio",13,
"Lishos
sio s",13,
sei auxilio,13,
io,13,
acrolithio,13,
gralidio,13,
cnraelio,13,
"si-
licioo",13,
Io,13,
cre,14,
Creio,14,
creanga,14,
RE,14,
"re
ha",14,
Creiaml-me,14,
gye,14,
i  creio ue,14,
Credo,14,
crls,14,
discrelumehte,14,
crean4,14,
A1 RAILI INGLEZA1,15,
AILIA INGLEZA,15,
PAILIA ALTEZA,15,
ILHA INGLEZA,15,
ILI INGLEZA,15,
FIILIA TINHA,15,
AILIA COLERA,15,
"Cata-
ria
0 velho inglez",15,
"AILIA INGLEZA
E3",15,
"AMBI INGLEZA
t3",15,
PILH INGLEZA,15,
INGLEZA,15,
"AILIA INGLEZA
Exercera",15,
"FMILI INGLEZA
3s
p",15,
Ir,16,
rir,16,
DE IR,16,
irnao,16,
IR,16,
MIr,16,
Exigir,16,
Iria,16,
Car-,17,
Carmo,17,
r-,17,
bar-me,17,
Cardeal-,17,
cara0 c0n,17,
carro0,17,
Tudo,18,
Comtudo,18,
udo,18,
"a-
do",18,
sa es e.,19,
"Forte tol
- E elle entro",19,
repellir ess es,19,
e.,19,
"p es 
gen",19,
ava,20,
Usava,20,
Pousava,20,
Escusava,20,
Santa Catharina,21,
Catharina,21,
"Santa Ca
adriana",21,
Sinta Catharina,21,
Santa Casa,21,
aquella,22,
apreciar naquella,22,
ir-so-ia qae aquellas,22,
Aquella,22,
Aquellas,22,
"pe
quela cas terre",22,
Aquela,22,
Aquell,22,
"andar unido
aquella",22,
facticio n'aquella,22,
Terra Enlandl,23,
Terra Enlandl 0h,23,
errand,23,
enla,23,
Braga,24,
braga,24,
"vo
Ga",24,
fraga,24,
Praga,24,
gages,24,
gonzaga,24,
Effectivamente Culos,25,
Iormulou,25,
Culos,25,
ie Culos,25,
Culos.-Me,25,
Paulo,25,
Culo,25,
Culas,25,
ca rculo,25,
L0 Culos,25,
"Culos ol-
tou",25,
Ando Culos,25,
Cujos,25,
"i
Culos",25,
lang4I,26,
Lan,26,
Anl,26,
morr lan,26,
Ola,26,
LAN6,26,
lan-,26,
La,26,
Forte,27,
desfortll,27,
Norte,27,
Formular,27,
Forte-,27,
Fort-,27,
Forno,27,
Foz,27,
impaciencia,28,
Providencia,28,
VYassif-Paci,28,
Ncia,28,
"ti e-
meno sacrificio",28,
aalluenci,28,
"re-
sciencia",28,
"pa
dos de impaciencia",28,
"Ias
dosenenci",28,
impaci,28,
Impaciente-me,28,
hyoerisia,29,
Yoj,29,
physionomia,29,
la hyoerisia,29,
Elisiaheth,29,
hypoerisi,29,
Achilles,30,
cheles,30,
Chwrles,30,
Cheles-,30,
Cheles,30,
MA FAMILIA ING.ERA,31,
MA FAMILIA INGLEZA,31,
UmA FAMILIA ING.ELA,31,
"MA FAMILIA IIILEZIA
heroina",31,
MA FAMILIA IN6VEZ,31,
MA FAMILIA GALERIA,31,
"FAMILIA RIGOR
y7",31,
MA WILIA AINDA,31,
FAMILIA VINGAN,31,
"MA FAMILIA INGLEZA
I1",31,
FAMILIA TINHA,31,
Daria,32,
haspedaria,32,
Fiar,32,
Guarda-a,32,
Frialdade,32,
caricias,32,
iallaria,32,
hastaria,32,
Ria,32,
Diario,32,
invariavol,32,
impress5es,33,
Classes,33,
lEsse,33,
ess,33,
`oh amigo on ess,33,
d'essa,33,
i pressa,33,
expressiva,33,
sesssie,33,
Cessara,33,
olss,33,
concess0es,33,
impressionara,33,
Dentro,34,
Entro,34,
Entro es,34,
Trutenlo,34,
tr,34,
"si-
pietro",34,
Entro di ca,34,
Porto-,35,
Comportas,35,
por-be,35,
Porto,35,
"Porto m-
in de tconpositores inglezes",35,
Porta,35,
ci porta,35,
portugal,35,
Torno,35,
porto d tua,35,
i port,35,
Jonny,36,
Jonny-,36,
mon ue Jony,36,
Jo-,36,
Pois,37,
COIsa,37,
DEpois,37,
Ilopois,37,
CoiSa,37,
pois0s,37,
L3i'pois,37,
Poi,37,
Expoirou,37,
Im,38,
Mim,38,
"mim
s6",38,
LiMites-,38,
monte Mim,38,
mim,38,
A8,38,
MI,38,
Limiar,38,
ni casimiro,38,
Mi,38,
Tica,39,
Multic,39,
"horsa favo-
Tica",39,
beatifica idiotia,39,
Africa,39,
Ficava,39,
bRica,39,
justificacao,39,
mis sica,39,
America,39,
Ficando,39,
"OPINI0 PUBLICA
337
N",39,
plse,40,
SE,40,
seda,40,
Seguimol-a,40,
se6,40,
eseossez,40,
Sejam,40,
Sempio,40,
C0R0A-SE,40,
Fosse,40,
Queira sentar-se-disse Crescia,40,
se-,40,
Yoct,41,
Lucta,41,
fluciaar,41,
lucta,41,
ctltsz,41,
Jose Fortunalo tambem-,42,
Fortunato,42,
Foriunato,42,
Jose Fortuna,42,
Fartunato,42,
N1o,42,
los Fortunato,42,
Tortunatol,42,
Fortunto,42,
Jaspe Fortunato,42,
Fortuna,42,
"dis
ge",43,
Disse,43,
dissipaya,43,
ni-Disse,43,
irrealissel.--,43,
a2,43,
"Antoieps
G..i",44,
"Antoieps
G",44,
i,44,
Irada,45,
Pedra Salgada,45,
Fatigada,45,
Adas,45,
"Est
incommodada",45,
Engraeada,45,
piedade Dir-se-hi,45,
Irado,45,
ramada,45,
p6de,46,
P6,46,
P6de,46,
perola,47,
rio perolas9,47,
s9,47,
"rio perolas9
a  eiide",47,
proximo perd9-,47,
Bem,48,
Sabem,48,
sabe,48,
Ma,49,
Amal-a-hia,49,
Almas,49,
MA,49,
Matam-,49,
mae,49,
ma,49,
Mattos,49,
MAs,49,
Maus,49,
nntemao,49,
Mas-,49,
Ma-,49,
Alma,49,
aguas limpidas,50,
Lagrimas,50,
Timas,50,
lagrimas,50,
Ils,51,
XXXVILI,51,
Vil,51,
Il,51,
XXVIl--,51,
vigilia,51,
Civiliza,51,
Civil,51,
Vill,51,
Civilisa-te,51,
rio da Villa,51,
"d desconhe
cia",52,
Crescia?-,52,
Lucrecia,52,
Grecia,52,
Crescia,52,
senhor?-Balbuciou Crescia,52,
Entre Crescia,52,
Descia  amp,52,
Poss Crescia,52,
Eu2l-perguntou Crescia,52,
Pois Crescia,52,
Escriplura,52,
Ilesciai,52,
