text,cluster,cluster_corrected
Capital,-1,
sa es e.,-1,
Il,-1,
Freixo,-1,
Querido,-1,
estudar0o,-1,
Berne,-1,
Zes,-1,
Anl,-1,
linalenle,-1,
"pe
neGdnnr",-1,
Acabada,-1,
ni casimiro,-1,
"FAMILIA RIGOR
y7",-1,
liba6es,-1,
alllicta,-1,
"es
trunha",-1,
Quinze,-1,
.ii.g,-1,
es entamonlo louco,-1,
t8,-1,
semhesia,-1,
mis sica,-1,
2E,-1,
La est,-1,
L',-1,
s9,-1,
siisieit,-1,
Irritantes,-1,
nia o er,-1,
g;-,-1,
L,-1,
"Forte tol
- E elle entro",-1,
"p es 
gen",-1,
Rasgue-a,-1,
"sen
ale",-1,
MAN0EI,-1,
depositara n'ella,-1,
Xavier de MAistre,-1,
Tinham-me,-1,
pe mando-me,-1,
Eslsva,-1,
l,-1,
situagio,-1,
Folhetim,-1,
Fazia rir Crescia,-1,
Desculpa,-1,
Amal-a-hia,-1,
Aquell,-1,
"ti-
rou 0 anno",-1,
pregui0so0,-1,
Parte,-1,
"Ias
dosenenci",-1,
L0,-1,
rio inc ira n ci,-1,
home,-1,
"Cata-
ria
0 velho inglez",-1,
E33,-1,
Custa-me,-1,
Pobre Cocilial,-1,
reino  v,-1,
bretiics,-1,
ds,-1,
peatin,-1,
Sempio,-1,
attender,-1,
r-,-1,
escerivaninha,-1,
nia,-1,
Ni,-1,
designmn,-1,
Sehasopol,-1,
Celeste-,-1,
Eu2l-perguntou Crescia,-1,
"nio
transmittiam",-1,
go,-1,
elleclivol,-1,
uarl0,-1,
Ignoras,-1,
imp,-1,
G.Gnii,-1,
considerages,-1,
st mnhi,-1,
Faca,-1,
"n'csts cousas de jorge
damos i inimigo",-1,
hurgueza,-1,
luet,-1,
sal-o,-1,
Ei,-1,
Repito-o,-1,
luzir,-1,
mae,-1,
"en
sa elle",-1,
cr de ros,-1,
Quontine,-1,
1E,-1,
berlim.-,-1,
Manifestou-sc,-1,
Coincidia,-1,
DISTRAC,-1,
brochura,-1,
i pressa,-1,
Royal,-1,
dislfuarear,-1,
ie1ora,-1,
Ma des,-1,
m-,-1,
br,-1,
Exigir,-1,
"L""",-1,
Cardeal-,-1,
csbarrar,-1,
"si-
pietro",-1,
"Mim  g,2
 i in ia",-1,
Esteiro,-1,
cduscienecin,-1,
"ti e-
meno sacrificio",-1,
veigas,-1,
"u2-
recairi",-1,
voi.-eU,-1,
Me,-1,
cen anos iii e s,-1,
"wls  i.
aaiieit  4e i",-1,
mentisseIn0s,-1,
augmentando0-se-lhe,-1,
SI1,-1,
iniai,-1,
Adas,-1,
expans5es,-1,
Felice Romani,-1,
perd0e-se tamhem so pude,-1,
Inicio,-1,
Allyon,-1,
Itiiinnn,-1,
SI1A LUZ,-1,
valle das duas janellas llorescia,-1,
Virgens,-1,
Queira sentar-se-disse Crescia,-1,
ores d irnai,-1,
Continuam,-1,
enla,-1,
Cheguei,-1,
sil pr,-1,
"meses,-urrsvsrim de imagine",-1,
Bxchange,-1,
Queren's Ten-,-1,
Interetarim,-1,
Ponto,-1,
pi n,-1,
i-o ii  esseir,-1,
Alto Ili,-1,
sopraserse,-1,
Encarrego,-1,
Es-,-1,
acrolithio,-1,
Coimbra,-1,
linl,-1,
maternaes,-1,
c-,-1,
vale Theoriasl,-1,
cahec,-1,
estado n'este s0,-1,
e:-,-1,
Fartunato,-1,
canna,-1,
"Est
incommodada",-1,
tro,-1,
Ii0,-1,
plse,-1,
B,-1,
N1o,-1,
peusmenus,-1,
pos g,-1,
J,-1,
excellencia,-1,
Annos,-1,
Asseguro-lhe,-1,
lEmbra-so,-1,
CIE,-1,
Costumo,-1,
"nada,-acudiu Emilia",-1,
e;o,-1,
Maneira,-1,
Culas,-1,
vig es,-1,
invariavol,-1,
MIr,-1,
Creiaml-me,-1,
patr6es,-1,
N'este genero,-1,
ahundam,-1,
bairro de Cedofeita aquelle,-1,
"uI
rapa da minha idade",-1,
rua su rigde,-1,
Direita,-1,
Pedra Salgada,-1,
Respeile,-1,
uwta,-1,
It0,-1,
justificacao,-1,
Share,-1,
aguas limpidas,-1,
Ceil,-1,
"press
iii senten is iieeei",-1,
s6 d'elles,-1,
irrealissel.--,-1,
razo,-1,
tornei an benzer,-1,
d'elle,-1,
"re
ha",-1,
st,-1,
III--,-1,
im do mundo,-1,
tionheei,-1,
Linha oiinmn,-1,
"es
io iiineisi",-1,
se-,-1,
es n Froixa,-1,
Foz,-1,
Consci,-1,
sahes,-1,
Impediu-lhe,-1,
Cam-,-1,
Franceza,-1,
I,-1,
Bebamosl-insistiu o cro,-1,
Peso,-1,
tou:-,-1,
N'era,-1,
Agonia,-1,
Traz-os-Montes,-1,
Valbom,-1,
Firme,-1,
ue,-1,
Ils,-1,
Praia,-1,
XXXYII-,-1,
Atonia,-1,
concess0es,-1,
nime,-1,
"ue te-
novelos",-1,
i  ing,-1,
negocia6es,-1,
Seguimol-a,-1,
obrigaes,-1,
Amorosamente,-1,
Cacilda,-1,
"sisude in
n'este",-1,
GiL.GenTe%,-1,
Italia,-1,
"esto
desafloro",-1,
illuminair,-1,
Syuiptoma inlallivel,-1,
Ivcnny,-1,
Annhi,-1,
Bicho,-1,
