text,cluster,cluster_corrected
victoria da primeira,-1,
nexo0,-1,
Capital,-1,
sa es e.,-1,
Praga,-1,
Il,-1,
Imagine-sc,-1,
Freixo,-1,
Querido,-1,
porto do jardim,-1,
Douro,-1,
estudar0o,-1,
Berne,-1,
Praia Commiercial,-1,
Zes,-1,
Tranquila,-1,
Anl,-1,
n6s5,-1,
linalenle,-1,
"pe
neGdnnr",-1,
Acabada,-1,
ni casimiro,-1,
Fumar,-1,
Folgara,-1,
cilia,-1,
Escusava,-1,
Culos,-1,
"FAMILIA RIGOR
y7",-1,
loj,-1,
nomeacto,-1,
liba6es,-1,
Sens,-1,
Diga,-1,
Tiros,-1,
Exultava,-1,
alllicta,-1,
"es
trunha",-1,
Punhal6-,-1,
Claras,-1,
Incendiar,-1,
Quinze,-1,
Bonito,-1,
ge,-1,
.ii.g,-1,
INGLEZA,-1,
es entamonlo louco,-1,
M.ELLA,-1,
MAnoel Qioniinno,-1,
t8,-1,
semhesia,-1,
mis sica,-1,
CORR,-1,
eug,-1,
Prometo,-1,
2E,-1,
Trago,-1,
l'aqui,-1,
Pois,-1,
IM1,-1,
Cal Whitestone,-1,
La est,-1,
Cocilia,-1,
"Ohl
ra",-1,
L',-1,
s9,-1,
siisieit,-1,
Irritantes,-1,
nia o er,-1,
g;-,-1,
L,-1,
ande l,-1,
Versa,-1,
"Forte tol
- E elle entro",-1,
"p es 
gen",-1,
Rasgue-a,-1,
"sen
ale",-1,
MAN0EI,-1,
depositara n'ella,-1,
sta,-1,
sorrirat,-1,
scenas,-1,
Xavier de MAistre,-1,
Tinham-me,-1,
pe mando-me,-1,
Eslsva,-1,
u-,-1,
l,-1,
situagio,-1,
vigilia,-1,
"PACA
hAvia",-1,
Folhetim,-1,
Fazia rir Crescia,-1,
Desculpa,-1,
Impaciente-me,-1,
Amal-a-hia,-1,
Iazer-Ih,-1,
Aquell,-1,
Pois Crescia,-1,
Ria,-1,
"ti-
rou 0 anno",-1,
soph,-1,
tranquillisar,-1,
pregui0so0,-1,
Applicads,-1,
puerilidades,-1,
Parte,-1,
"Ias
dosenenci",-1,
L0,-1,
quelle,-1,
rio inc ira n ci,-1,
home,-1,
adiviDb,-1,
rio is mascaras,-1,
Culos Whitestone,-1,
l'elle,-1,
"Cata-
ria
0 velho inglez",-1,
Inconvenientes,-1,
E33,-1,
Branca,-1,
dolla,-1,
Iria,-1,
ess,-1,
Animais,-1,
XXI-0,-1,
bRica,-1,
"Lishos
sio s",-1,
Descia,-1,
Debilit,-1,
dmino,-1,
Charlesl,-1,
Custa-me,-1,
Estende,-1,
Viegas,-1,
Pobre Cocilial,-1,
reino  v,-1,
Porta,-1,
Est of Enganar,-1,
Cdid,-1,
"d desconhe
cia",-1,
Felizes,-1,
bretiics,-1,
Interior,-1,
ds,-1,
peatin,-1,
Des,-1,
Qucnlino,-1,
N06s,-1,
cansad,-1,
Almas,-1,
taboa,-1,
ie Culos,-1,
Adivinha,-1,
Sempio,-1,
Ola,-1,
attender,-1,
Precisa,-1,
Comes,-1,
r-,-1,
escerivaninha,-1,
nia,-1,
n'sta,-1,
Ni,-1,
designmn,-1,
pallido,-1,
melro,-1,
Pareceu-me,-1,
Capulletos,-1,
Sehasopol,-1,
Celeste-,-1,
Eu2l-perguntou Crescia,-1,
"nio
transmittiam",-1,
go,-1,
Ras,-1,
philosophics,-1,
elleclivol,-1,
"escudo de
Achilles",-1,
uarl0,-1,
Mr,-1,
Usava,-1,
"estado do
z::t",-1,
Ignoras,-1,
imp,-1,
G.Gnii,-1,
considerages,-1,
Respiroul,-1,
fazer7,-1,
st mnhi,-1,
Faca,-1,
"n'csts cousas de jorge
damos i inimigo",-1,
camarim,-1,
hurgueza,-1,
luet,-1,
sal-o,-1,
nntemao,-1,
Gia,-1,
acanhado,-1,
i  creio ue,-1,
Commercial,-1,
ti-,-1,
pullulra,-1,
Cncilia,-1,
Bravo,-1,
1E inglez,-1,
impaciencia,-1,
partires,-1,
Leio-o,-1,
Senhor,-1,
Ei,-1,
Biblia,-1,
Repito-o,-1,
luzir,-1,
mae,-1,
Den,-1,
"en
sa elle",-1,
sahiu us,-1,
cr de ros,-1,
Tableu,-1,
Quontine,-1,
Iamos,-1,
Aonde,-1,
1E,-1,
Fronteiras,-1,
Imagine,-1,
ca lomino,-1,
berlim.-,-1,
Manifestou-sc,-1,
aConliaste,-1,
Coincidia,-1,
qliarlo,-1,
O0e,-1,
Mais-Olhe,-1,
DISTRAC,-1,
brochura,-1,
i pressa,-1,
Royal,-1,
dislfuarear,-1,
ie1ora,-1,
Ma des,-1,
Telo,-1,
Tens,-1,
"Ilha
de uma",-1,
America do Norte,-1,
Car-,-1,
m-,-1,
vacea,-1,
br,-1,
Exigir,-1,
Fosse,-1,
Feliz,-1,
AI6,-1,
"L""",-1,
Gracas,-1,
Cardeal-,-1,
cordagens,-1,
Codigo,-1,
valle ds,-1,
Lado,-1,
csbarrar,-1,
mis longe,-1,
"si-
pietro",-1,
Ih,-1,
"Mim  g,2
 i in ia",-1,
Folheando-o,-1,
Escriplura,-1,
Tira,-1,
Esteiro,-1,
corago,-1,
cduscienecin,-1,
Escuso,-1,
"ti e-
meno sacrificio",-1,
ruas0s,-1,
veigas,-1,
"u2-
recairi",-1,
Iena,-1,
Pap,-1,
Civilisa-te,-1,
G.DE.2,-1,
Accendia,-1,
voi.-eU,-1,
Me,-1,
"rio perolas9
a  eiide",-1,
cen anos iii e s,-1,
AFagando-os,-1,
vigilia da vespera,-1,
disnanibilidude,-1,
irma.-,-1,
tarelas,-1,
"wls  i.
aaiieit  4e i",-1,
tranquillisar ningu,-1,
rua de Santo Antonia,-1,
Ilopois,-1,
Manel,-1,
Precisarei,-1,
Longos,-1,
mentisseIn0s,-1,
segred,-1,
joven padre,-1,
augmentando0-se-lhe,-1,
Carmo,-1,
SI1,-1,
pobre inteiri,-1,
sesssie,-1,
estrada da Foz,-1,
"aquella rus
dos Inglezes",-1,
iniai,-1,
Adas,-1,
expans5es,-1,
somno,-1,
receiava,-1,
Felice Romani,-1,
perd0e-se tamhem so pude,-1,
Inicio,-1,
Allyon,-1,
Itiiinnn,-1,
SI1A LUZ,-1,
valle das duas janellas llorescia,-1,
Virgens,-1,
Queira sentar-se-disse Crescia,-1,
N0,-1,
ores d irnai,-1,
Continuam,-1,
enla,-1,
"i
Culos",-1,
passeiand,-1,
Cheguei,-1,
sil pr,-1,
