text,cluster,cluster_corrected
Es-tu malade,-1,
Puais,-1,
Lapons,-1,
tete baissee,-1,
Etaient-,-1,
gr,-1,
Pail,-1,
Incolie,-1,
Varneville,-1,
Iee,-1,
heuressans,-1,
N,-1,
Doses,-1,
etreindre,-1,
degel,-1,
Ilreviendra,-1,
Is proehe,-1,
jauirai,-1,
fEh,-1,
mis.elle,-1,
ptan,-1,
fom,-1,
Ljeune,-1,
Soudain,-1,
lespoles,-1,
uelqe troit vallon oh,-1,
Iardin,-1,
Alber-,-1,
aspeet,-1,
ot6 ecartel6,-1,
Nais,-1,
Ieidee,-1,
Yersailles,-1,
eontact de Julien,-1,
paeo,-1,
mer par-dessus,-1,
lanca,-1,
"moi.n

marguisese lea;-s Lepretreportele",-1,
drapes,-1,
rto  IT1,-1,
rs,-1,
severe,-1,
EI,-1,
travaillee,-1,
Paiul,-1,
oceupees,-1,
calinerie,-1,
lanmme,-1,
La plaine,-1,
bete crispee,-1,
Bolbec,-1,
"chateau des
Peuples",-1,
Ryales,-1,
Bourse,-1,
felure du mont,-1,
Anglais,-1,
grace,-1,
Dlait,-1,
Fartois,-1,
Ashomnme,-1,
dine,-1,
0hl,-1,
penelrant,-1,
Cri-,-1,
eA,-1,
Angleterre,-1,
souffleterai,-1,
EBle,-1,
-Oui,-1,
ea-tilfairef,-1,
plissee,-1,
ri,-1,
Iressentit,-1,
cupour,-1,
Va-t',-1,
Ohi,-1,
Pyrame,-1,
voitre,-1,
golfe de Sagone,-1,
Tleli,-1,
Oriental,-1,
"mer l-
bas",-1,
un320,-1,
momenlt,-1,
sapins,-1,
ch6e,-1,
Remontee,-1,
esespeir,-1,
chateau,-1,
Iet,-1,
lesoitriers,-1,
Cettepauvre,-1,
mont Riboudet,-1,
mepris,-1,
Goder-,-1,
Alez,-1,
Voyons,-1,
colzas,-1,
avecelle,-1,
rosinquil,-1,
L176,-1,
dechire,-1,
Puissance,-1,
"rue
inclinee",-1,
Iy,-1,
Romaines,-1,
rivaige,-1,
M',-1,
asue,-1,
Puiselle,-1,
bruyeres,-1,
boulangere,-1,
Pourriez-,-1,
Fais,-1,
cslehge,-1,
Aa hnre rrls,-1,
meles,-1,
servee,-1,
sele,-1,
Ellebuvait,-1,
Mediterranee,-1,
ILes,-1,
orpre,-1,
Veu-tu,-1,
bou6es,-1,
lante,-1,
ehatealu jusu',-1,
Beelzebuth,-1,
ny,-1,
abimee,-1,
ellepassa,-1,
arantis,-1,
ouville,-1,
Chambre-aux-Demoiselles,-1,
deyenu,-1,
Brise-,-1,
Athenes,-1,
Ll,-1,
vert-de-gris,-1,
loreille,-1,
"Batteville.29
UNE VIE
Puis",-1,
Iisoslie,-1,
rn1y,-1,
nousaviserons,-1,
pourelle,-1,
ereux,-1,
CCPur,-1,
Seine,-1,
b6atitude,-1,
Te rappelles-tu,-1,
Ou',-1,
gteaux,-1,
eerevee,-1,
Pois,-1,
Maie,-1,
Lllesentit,-1,
temme,-1,
bois bruni,-1,
connatt,-1,
resolut,-1,
Decembre,-1,
NE,-1,
Thysbe,-1,
la gaiete,-1,
tratnee lumineuse,-1,
Lhiver,-1,
nent.oserais-tu demander,-1,
Ieehait,-1,
glacee,-1,
roninlanoligue,-1,
o Puis,-1,
e,0,
Ms,0,
g85,0,
U,0,
Kg,0,
A,0,
e21,0,
E,0,
R2,0,
P,0,
E1,0,
G,0,
z:::zcz,0,
5Z,1,
