text,cluster,cluster_corrected
Etouvent,-1,
Es-tu malade,-1,
Puais,-1,
rse,-1,
Las,-1,
Mignonne,-1,
besogne,-1,
Corniche,-1,
Pieot,-1,
Lehron,-1,
couyrit,-1,
haron,-1,
SesCiSea,-1,
ferente,-1,
Aloin,-1,
Lapons,-1,
auxeglises,-1,
t Jeanne,-1,
LMIais,-1,
Llle,-1,
tete baissee,-1,
Lepnrit,-1,
IIn,-1,
"E

Ia",-1,
1R 1,-1,
effaree,-1,
Bastia,-1,
Etaient-,-1,
Paris,-1,
vieilles,-1,
gr,-1,
Pail,-1,
terre de Barville,-1,
Maisy,-1,
haron:-- Wous sentirez,-1,
brassa,-1,
elan,-1,
hete,-1,
four,-1,
AL,-1,
etaminer,-1,
taece,-1,
Incolie,-1,
Adelaide,-1,
"I

I
I
2.166
UNE VIE",-1,
Varneville,-1,
tnte Lison,-1,
abregea,-1,
obstinee,-1,
unperron,-1,
Iee,-1,
gare de Beuzeville,-1,
heuressans,-1,
N,-1,
Lh-haut,-1,
Doses,-1,
Saint-Leonard,-1,
etreindre,-1,
alle,-1,
Normandie,-1,
hron,-1,
"coutez-moi
ien  Yous",-1,
Damas,-1,
degel,-1,
Lereste,-1,
Ilreviendra,-1,
Eretry,-1,
Iulien,-1,
LBpetit,-1,
jura,-1,
Veronese,-1,
H1,-1,
E5s,-1,
Yauseotte,-1,
Quelui,-1,
Is proehe,-1,
"I
I180",-1,
jauirai,-1,
Drnee,-1,
Eletot,-1,
les Fourville,-1,
surplis,-1,
Re-re-garde Ma-MIa,-1,
cachee,-1,
Tot,-1,
fumee,-1,
affaissee,-1,
fEh,-1,
Jeahne,-1,
obir,-1,
Lison,-1,
I140,-1,
Piana,-1,
mis.elle,-1,
sntendtemuer,-1,
"dejia
hargee",-1,
ptan,-1,
Ia,-1,
fom,-1,
taillis,-1,
Leestendres,-1,
sa`easquette,-1,
du Havre,-1,
Rriseville,-1,
tricotan,-1,
Ljeune,-1,
er,-1,
Soudain,-1,
guand,-1,
lespoles,-1,
qtlil,-1,
uelqe troit vallon oh,-1,
Iardin,-1,
hesiter,-1,
.88,-1,
h,-1,
Iabattit,-1,
Coutelier,-1,
Alber-,-1,
Brisseville,-1,
aspeet,-1,
ot6 ecartel6,-1,
jetee blanche,-1,
anneblessee,-1,
Nais,-1,
O,-1,
Ieidee,-1,
se6-,-1,
Querepondras-tu,-1,
"porte du
nune serie depetits traits",-1,
lIe,-1,
R,-1,
Tant0,-1,
Yersailles,-1,
eontact de Julien,-1,
paeo,-1,
IL,-1,
Monsieure,-1,
"abbe
Tolbiae",-1,
mer par-dessus,-1,
lanca,-1,
Ihorison,-1,
oelui-la,-1,
"moi.n

marguisese lea;-s Lepretreportele",-1,
S,-1,
tricot,-1,
Darriere blanche,-1,
soleil,-1,
estauand,-1,
Tes,-1,
aueun,-1,
drapes,-1,
Amerique,-1,
Aeondes,-1,
caf6,-1,
Ave-ous bientot,-1,
oulut,-1,
toul,-1,
concentree,-1,
ger,-1,
piece,-1,
la-Vierge,-1,
rto  IT1,-1,
voyaee,-1,
cmpeene,-1,
pre l...,-1,
"I3

I

a-.. /
r'
1y",-1,
Lenouveau,-1,
Ilse,-1,
allee,-1,
Lpays,-1,
rs,-1,
EIle,-1,
Dn,-1,
I rance,-1,
eroire,-1,
inquiete,-1,
oubli6e,-1,
large.-,-1,
e',-1,
Etlentement,-1,
Couillon,-1,
severe,-1,
L nant,-1,
EI,-1,
blie,-1,
C.:3,-1,
eoup,-1,
Imayant,-1,
malheursindeinis,-1,
aeil,-1,
champagne,-1,
Reponds,-1,
Allemagne,-1,
"I

H.",-1,
abbe Tolbiac,-1,
Leperthuis,-1,
chambre de Jeanne,-1,
Asaln,-1,
Madlame,-1,
A cheval avee,-1,
Ildemanda,-1,
re,-1,
sentr',-1,
Pas de lune,-1,
comtesse Gilberte,-1,
bhotte,-1,
Cany,-1,
Inne,-1,
travaillee,-1,
aee,-1,
01C1,-1,
"poprit,'q'",-1,
sauVa,-1,
Mars,-1,
la-bas,-1,
