text,cluster,cluster_corrected
après-midi-molles,0.0,
barcarolle,0.0,
Hollande,0.0,
Tyrol,0.0,
besogne,1.0,
besogne nobiliaire,1.0,
Pet Noagrnr,1.0,
main,2.0,
m'’aimais,2.0,
Lendemain.-Et,2.0,
maine,2.0,
leni,2.0,
Saint-Cloud,2.0,
Attentive,3.0,
Entendez,3.0,
brive,3.0,
Paris,4.0,
Paris T,4.0,
par-,5.0,
mar-,5.0,
Marsan,5.0,
Tsolée,6.0,
accablée,6.0,
soleil,6.0,
Vallée,6.0,
J'ai Pierre,7.0,
Pierre,7.0,
Cela l’,8.0,
Dans l’,8.0,
Je l’,8.0,
Ji l’,8.0,
Docteur,9.0,
l’heure,9.0,
Sois heureuse,9.0,
Pleure,9.0,
Asie Mineure,9.0,
Quittez,10.0,
Muette,10.0,
Qui,10.0,
Partez,10.0,
Säbien,11.0,
Fabien,11.0,
Bourgogne,12.0,
Luxembourg,12.0,
Pologne,12.0,
Bois de Boulogne,12.0,
Tourainé,13.0,
jura,13.0,
Tournon,13.0,
Touraine,13.0,
Que veux-lu,14.0,
Que vas-tu,14.0,
Veux-tu,14.0,
foNtenay,15.0,
tenay,15.0,
Ponte,15.0,
Fontenay,15.0,
conñu,16.0,
La côconversion,16.0,
Faut,17.0,
Beauté,17.0,
Rentrée,18.0,
Régent,18.0,
Agrigente,18.0,
Genève,18.0,
"rue Jean-
Bart",19.0,
rue Jean-Bart,19.0,
rudes£e,20.0,
Indes,20.0,
tudes,20.0,
résédes,20.0,
Anatolie,21.0,
Jolie,21.0,
Tolède,21.0,
Bruyères,22.0,
bruni,22.0,
Déarrière,22.0,
château des Bruyères,22.0,
Manuscrits,23.0,
manche,23.0,
Nancy,23.0,
Penché,23.0,
voudrais,24.0,
goudron,24.0,
VOus,24.0,
veines,25.0,
Seine,25.0,
la Seine,25.0,
de la Seine,25.0,
Seine bleue,25.0,
sälon,26.0,
Voyons,26.0,
Salon,26.0,
Allons,26.0,
jardin des Vosges,27.0,
jardin de l’,27.0,
nervosités,27.0,
Vosges,27.0,
Es décidéde,27.0,
Telle,28.0,
gr 5elle,28.0,
Ellé,28.0,
Hérelle,28.0,
Appelle,28.0,
Ælle,28.0,
"ii

Elle",28.0,
hirondelle,28.0,
Pourquoi l’,29.0,
Pour-,29.0,
alourdie,29.0,
Vil,30.0,
t’habiller,30.0,
Séville,30.0,
Versailles,30.0,
tranquille,30.0,
Ispahan,31.0,
Sentez,31.0,
l’'émouvant,31.0,
Montez,31.0,
Chantez,31.0,
Étonnante,31.0,
sanguinaireé,32.0,
cymbalaire,32.0,
Î d'air,32.0,
tine,33.0,
Réfléchis,33.0,
Messine,33.0,
Dauphiné,33.0,
chine,33.0,
Laisse,34.0,
Anglais,34.0,
FL ms Mn Fais À,34.0,
plais?r,34.0,
japonais,34.0,
Suresnes,35.0,
Gênes,35.0,
Werther,36.0,
Somone,36.0,
Hermione,36.0,
Quelquefois,37.0,
bouquets,37.0,
Quelque,37.0,
Quelqu,37.0,
Courbée,38.0,
Soupirs,38.0,
Cousin,38.0,
s’'écoulaient,38.0,
|coup,38.0,
Wurtemberg,39.0,
Berlin,39.0,
amber?-,39.0,
