text,cluster,cluster_corrected
Courbée,-1,
par-,-1,
après-midi-molles,-1,
barcarolle,-1,
besogne,-1,
tine,-1,
de-Philippe,-1,
Vil,-1,
Réfléchis,-1,
V’,-1,
besogne nobiliaire,-1,
État,-1,
baie du houx,-1,
Manuscrits,-1,
A1,-1,
main,-1,
Attentive,-1,
Mont-Valérien,-1,
Docteur,-1,
Îl,-1,
lüi,-1,
E,-1,
I,-1,
Telle,-1,
Venez,-1,
Grèce,-1,
Wurtemberg,-1,
sälon,-1,
Rome,-1,
Î,-1,
Rozée,-1,
Los Rs,-1,
Paris,-1,
Werther,-1,
Ispahan,-1,
Messine,-1,
Suisse,-1,
Atlas,-1,
gènés,-1,
Somone,-1,
Herri,-1,
mar-,-1,
Cela l’,-1,
Tsolée,-1,
rue de Tournon,-1,
J'ai Pierre,-1,
lune,-1,
Quelquefois,-1,
tristesse de l’,-1,
m'’asseoir,-1,
Obstinée,-1,
Dans l’,-1,
Laisse,-1,
Rentrée,-1,
F,-1,
Sentez,-1,
l’heure,-1,
Quittez,-1,
Île,-1,
mon ‘france,-1,
Va-t’'en,-1,
Säbien,-1,
Bourgogne,-1,
Tourainé,-1,
Di,-1,
fächerie,-1,
Que veux-lu,-1,
Au-,-1,
Tais-toi,-1,
Âl,-1,
conñu,-1,
enne,-1,
l’'émouvant,-1,
gr 5elle,-1,
Faut,-1,
-en,-1,
Loire,-1,
Pas,-1,
sanguinaireé,-1,
Égypte,-1,
"pre=. |
is",-1,
Montez,-1,
iran,-1,
qéi,-1,
Régent,-1,
de France,-1,
bouquets,-1,
jura,-1,
iln',-1,
Unissait,-1,
Voyons,-1,
Ancienne-Comédié,-1,
ué,-1,
fes,-1,
e,-1,
Soupirs,-1,
He,-1,
Je t’,-1,
Salon,-1,
Pourquoi l’,-1,
veines,-1,
Où,-1,
Anglais,-1,
D,-1,
rudes£e,-1,
Anatolie,-1,
Bruyères,-1,
m'’aimais,-1,
menthe,-1,
manche,-1,
Nancy,-1,
Ellé,-1,
Rare,-1,
mer froide,-1,
fl+,-1,
du Louvre,-1,
tùte,-1,
Assise,-1,
t’habiller,-1,
voudrais,-1,
Cousin,-1,
TA,-1,
Ferney,-1,
Mène,-1,
Seine,-1,
t’,-1,
véts,-1,
Âlors,-1,
Allons,-1,
FL ms Mn Fais À,-1,
Tut’,-1,
Sapho,-1,
jardin des Vosges,-1,
VI,-1,
Indes,-1,
Hérelle,-1,
Rosée,-1,
Appelle,-1,
Hollande,-1,
Œ,-1,
coñminence,-1,
Pour-,-1,
Je l’,-1,
à-la,-1,
Luxembourg,-1,
Moi aussi,-1,
Mossoul,-1,
Séville,-1,
Sois heureuse,-1,
Dauphiné,-1,
Lendemain.-Et,-1,
Berlin,-1,
Les,-1,
Bohême,-1,
Chantez,-1,
la Seine,-1,
veules,-1,
cymbalaire,-1,
chine,-1,
Tyrol,-1,
jardin de l’,-1,
Jérôme,-1,
Trocadéro,-1,
Muette,-1,
plais?r,-1,
je‘diîne,-1,
Suresnes,-1,
Hermione,-1,
T1,-1,
Curieuse,-1,
s’'écoulaient,-1,
goudron,-1,
accablée,-1,
bruni,-1,
boiserie,-1,
|coup,-1,
IL,-1,
Corinthe,-1,
K,-1,
Que vas-tu,-1,
Pleure,-1,
mMéna-,-1,
É,-1,
La côconversion,-1,
amber?-,-1,
Rouen,-1,
qu’,-1,
Entendez,-1,
Grenade,-1,
Bengale,-1,
Beauté,-1,
Pierre,-1,
Anzin,-1,
rue de l'Ancienne-Comédié,-1,
gare tintante,-1,
maine,-1,
S,-1,
Ælle,-1,
Veux-tu,-1,
Passe,-1,
sim,-1,
tenay,-1,
Est,-1,
Jolie,-1,
Cest,-1,
Effort,-1,
Iie,-1,
soleil,-1,
Dépêchez,-1,
Déarrière,-1,
éplusé,-1,
Bois,-1,
Apaisée,-1,
japonais,-1,
Ü,-1,
la France,-1,
s’,-1,
Qui,-1,
mà,-1,
de Saxe,-1,
Îles s’,-1,
cher,-1,
Be,-1,
Tournon,-1,
Marsan,-1,
Florence,-1,
Clichy,-1,
ii,-1,
colombes,-1,
Allez,-1,
Ïl,-1,
UT,-1,
Fabien,-1,
Pologne,-1,
CU,-1,
de la Seine,-1,
EF,-1,
Penché,-1,
Ja,-1,
Ponte,-1,
d’,-1,
nervosités,-1,
Îles jours,-1,
massif de myosotis,-1,
Vosges,-1,
Pet Noagrnr,-1,
Ï,-1,
rASOIr,-1,
térieux,-1,
Naples,-1,
mer d’Azow,-1,
Lausanne,-1,
Alsace,-1,
U,-1,
tudes,-1,
VOus,-1,
Touraine,-1,
Tolède,-1,
rue n’,-1,
Re Îles,-1,
Br,-1,
Voix,-1,
Es décidéde,-1,
Noûs,-1,
immense,-1,
Nouvelle s’,-1,
brive,-1,
quoiqu’,-1,
l'Espagne,-1,
Î d'air,-1,
Hostile,-1,
Paris T,-1,
señitinénale,-1,
commeé,-1,
château des Bruyères,-1,
leni,-1,
Allemagne,-1,
Phi-,-1,
Corée,-1,
Cordoue,-1,
Partez,-1,
au’,-1,
Kane,-1,
Asie Mineure,-1,
Ji l’,-1,
Versailles,-1,
Étonnante,-1,
A,-1,
Collège de Fran,-1,
Agrigente,-1,
Vienne,-1,
Seine bleue,-1,
alourdie,-1,
Jouissait,-1,
Vallée,-1,
rue de l',-1,
Is,-1,
sée,-1,
Bois de Boulogne,-1,
"ii

Elle",-1,
hirondelle,-1,
Genève,-1,
tranquille,-1,
lagarde,-1,
Dété,-1,
france,-1,
Qu’'y,-1,
Célérinage,-1,
Michelet,-1,
résédes,-1,
ples,-1,
Dépuis,-1,
N',-1,
Bonjour,-1,
"45

Jours",-1,
vois-tu,-1,
j’,-1,
Crétait,-1,
È,-1,
ñn’,-1,
cahors,-1,
Îles,-1,
boules-de-neige,-1,
Gênes,-1,
Saint-Cloud,-1,
bu-,-1,
Île visage de,-1,
RER,-1,
Philippé,-1,
Italie,0,
Italien,0,
ES,1,
Es,1,
foNtenay,2,
Fontenay,2,
"rue Jean-
Bart",3,
rue Jean-Bart,3,
Ca,4,
ca,4,
Quelque,5,
Quelqu,5,
l'Oise,6,
oise,6,
Oise,6,
d'Italie,7,
l'Italie,7,
Sèvres,8,
SÈVRES,8,
l’,9,
L’,9,
NOUVELLE ESPÉRANCE,10,
LA NOUVELLE ESPÉRANCE,10,
Ileest,11,
Ilest,11,
