text,cluster,cluster_corrected
Bien,0.0,
Combien,0.0,
Estimez,1.0,
Est,1.0,
Voyez,2.0,
Payez-les-moi,2.0,
croyez,2.0,
Tréchauderie,3.0,
Tréchanderin,3.0,
réchauff,3.0,
Meunet-sur-,4.0,
Meunet,4.0,
mademoiselle,5.0,
Mesdemoiselles,5.0,
Solango,6.0,
Solango ost là-bas,6.0,
Solange,6.0,
Regardez,7.0,
rEgardez,7.0,
Aidez,7.0,
choirs,8.0,
chosc,8.0,
ferme des Ormeaux,9.0,
kermesse,9.0,
tairie des Ormeaux,9.0,
Ormeaux,9.0,
attondu,10.0,
endureît,10.0,
los vendre,11.0,
Flandre,11.0,
Los io,11.0,
Isauro,12.0,
Isaure,12.0,
servieo,13.0,
SERVICE,13.0,
dEmain,14.0,
maine,14.0,
Sylvain,14.0,
Île capitaine,14.0,
tout.—C',15.0,
Écoutez,15.0,
licou,15.0,
ENFANCR,16.0,
KNFANCE,16.0,
Nannette,17.0,
Nannotte,17.0,
Nannetto,17.0,
Mettez,17.0,
Nannetie,17.0,
Ettu,17.0,
nankin,17.0,
Louisc,18.0,
buis,18.0,
Oui,18.0,
do Joanne,19.0,
JRANNE,19.0,
Joanne,19.0,
Pppris,20.0,
Apprenez,20.0,
meprie,20.0,
maman,21.0,
Maman,21.0,
Sainte-Solange,22.0,
sainte-Solange,22.0,
Sainte-S-,22.0,
"Pierres-
Folles",23.0,
Pierres-,23.0,
Margue-,24.0,
guerito,24.0,
vendange,25.0,
ange,25.0,
cEpendant,25.0,
Saint-Jean,26.0,
Saint-Pierre,26.0,
"Saint-
Jean",26.0,
sainte,26.0,
seraiont,27.0,
scrai,27.0,
sèvrerai,27.0,
Jusserand,27.0,
MERE,28.0,
Merci,28.0,
blämer,28.0,
Guillaumt,29.0,
juil,29.0,
Jui,29.0,
"au-
tres",30.0,
au-,30.0,
"au-
trefois",30.0,
Le Curé,31.0,
Tes,31.0,
Hautes-,31.0,
Ri-haut,31.0,
Hautes-Rose,31.0,
Hautes-Rose s.,31.0,
la Périnnerie,32.0,
Bordinerie,32.0,
Périnnerie,32.0,
crois-tu,33.0,
Crois,33.0,
Crois-tu,33.0,
Sais-tu,33.0,
Es-tu,33.0,
Gathorino,34.0,
éorire,34.0,
Séatino,34.0,
"93

Sennne",35.0,
Jennne,35.0,
porsonne,35.0,
Jeunne,35.0,
veines,36.0,
psine,36.0,
sou,37.0,
Inourables d'Issoudun,37.0,
gonoux,37.0,
Issoudun,37.0,
col des chemises d'homme,37.0,
la France,38.0,
de France,38.0,
frant,38.0,
Vois,39.0,
Voie,39.0,
Voilà,39.0,
En Bretagne,40.0,
Bretagne,40.0,
Voulez,41.0,
ÉpauLe',41.0,
Berrÿ,42.0,
Berry,42.0,
Par-,43.0,
Paris,43.0,
Écris,43.0,
Vatan,44.0,
vatre,44.0,
Autre,44.0,
veux-tu dtre.ma,44.0,
Sois,45.0,
Soit-,45.0,
lesempêcher,46.0,
huche,46.0,
Blanche,46.0,
Cher,46.0,
cher,46.0,
du Cher,46.0,
Achetez,46.0,
"département du
Cher",46.0,
église n’,47.0,
la Grise,47.0,
Grise,47.0,
pée,48.0,
cupées,48.0,
Cinquante,49.0,
Entends-tu,49.0,
Entends-,49.0,
Attends,49.0,
nir,50.0,
garniront,50.0,
votra,51.0,
meitras,51.0,
"Porte s.

—",52.0,
Porte s.,52.0,
porte de la eure,52.0,
porto,52.0,
Lompes,53.0,
compugnie,53.0,
Laisse,54.0,
valût,54.0,
valais,54.0,
Tiens,55.0,
miens,55.0,
Souviens,55.0,
hôpital de Bourges,56.0,
Iubourer,56.0,
Bourges,56.0,
Astu,57.0,
Saistu,57.0,
Embrasse,58.0,
bracelst,58.0,
QUe Veux,59.0,
Quelques-,59.0,
Afrique,59.0,
aimais-tu,60.0,
n'’ôtais,60.0,
aimais,60.0,
MaIs,60.0,
maiS,60.0,
Jugez,61.0,
beurrée,61.0,
euré,61.0,
rougeur,61.0,
éveailla Jeanne de bon matn,62.0,
grenier;-car Jeanne,62.0,
champ de Jeanne,62.0,
Jeantié,62.0,
JEANNE VEUVE,62.0,
Jeanue,62.0,
Jeanno,62.0,
"ai

Jeanne",62.0,
Coupez,63.0,
occupez,63.0,
Tixier,64.0,
Maitro Tixior,64.0,
n'’aidait,64.0,
mall Aves,65.0,
Avez,65.0,
Savez,65.0,
Sauvez,65.0,
avea,65.0,
Monge,66.0,
Allons,66.0,
monsieur,66.0,
chandes,67.0,
"marchand d' -
toffes",67.0,
chand,67.0,
PARTIE,68.0,
QUATRIÈNE PARTIR,68.0,
"-

 6TROISIÈME PARTIE",68.0,
lune,69.0,
"PETITE JEANNE

LE DEVOIR",70.0,
etil,70.0,
petite Jeanue,70.0,
petite Jeanne,70.0,
Petite Jeanne,70.0,
ellE,71.0,
Mapauvrefille,71.0,
eelle,71.0,
élle,71.0,
clle,71.0,
la somme,72.0,
Ormenux,72.0,
gâtenux de ta femme,72.0,
tempr,73.0,
brune,73.0,
Grand-Bas,74.0,
nuigre,74.0,
"Grand-
Bail",74.0,
Grand,74.0,
Grand-Il,74.0,
Grand Bail,74.0,
Grand-Bail,74.0,
Grand-Bal,74.0,
Grand-,74.0,
Etchacun,75.0,
"char-

- gée du ménage",75.0,
charrue,75.0,
viluin,,
cüré,,
s’,,
Où,,
ÉPQOUSE,,
Sa,,
j’,,
qu’,,
Is,,
SL,,
c.,,
yerx,,
ge,,
J loin,,
L,,
- ai,,
Ca,,
Îà,,
ca,,
