text,cluster,cluster_corrected
Le Curé,-1,
Où,-1,
église n’,-1,
Iui,-1,
Etchacun,-1,
Cinquante,-1,
attondu,-1,
Pas,-1,
Tes,-1,
Payez-les-moi,-1,
endureît,-1,
éveailla Jeanne de bon matn,-1,
Je,-1,
BAh,-1,
Monge,-1,
ge,-1,
- ai,-1,
Jeantié,-1,
Sylvain,-1,
tôte,-1,
vendange,-1,
José-,-1,
Île capitaine,-1,
provins,-1,
scrai,-1,
QUe Veux,-1,
etil,-1,
ange,-1,
viluin,-1,
yerx,-1,
broc,-1,
porsonne,-1,
Saint-Pierre,-1,
mounière,-1,
Astu,-1,
Mapauvrefille,-1,
"marchand d' -
toffes",-1,
JEANNE VEUVE,-1,
col des chemises d'homme,-1,
Apprenez,-1,
cEpendant,-1,
Grand Bail,-1,
Sais-tu,-1,
la somme,-1,
Saistu,-1,
tempr,-1,
Jeanue,-1,
Jeanno,-1,
ÉPQOUSE,-1,
monsieur,-1,
Es-tu,-1,
Jusserand,-1,
compugnie,-1,
S-,-1,
Chétif-,-1,
veux-tu dtre.ma,-1,
D,0,
N-,0,
|,0,
J1,0,
E,0,
+,0,
Îà,0,
I,0,
a6,0,
M,0,
e’,0,
A,0,
S2,0,
SL,0,
c.,1,
@t,1,
m-,1,
N2,1,
L,1,
L’,1,
ça?A,1,
Ïl,1,
S,1,
s’,1,
j’,1,
Ca,2,
ca,2,
En Bretagne,3,
Bretagne,3,
maman,4,
Maman,4,
servieo,5,
SERVICE,5,
nir,6,
garniront,6,
Tixier,7,
Maitro Tixior,7,
Regardez,8,
rEgardez,8,
gonoux,8,
Berrÿ,9,
Berry,9,
Margue-,10,
guerito,10,
nuigre,11,
Dit,11,
ferme des Ormeaux,12,
kermesse,12,
tairie des Ormeaux,12,
Ormeaux,12,
Ormenux,12,
gâtenux de ta femme,12,
Isauro,13,
Isaure,13,
hôpital de Bourges,14,
Iubourer,14,
Bourges,14,
Embrasse,15,
bracelst,15,
choirs,16,
mrs,16,
chosc,16,
Voyez,17,
croyez,17,
votra,18,
meitras,18,
los vendre,19,
Flandre,19,
Los io,19,
pée,20,
cupées,20,
mall Aves,21,
Avez,21,
Allons,21,
Sa,21,
Savez,21,
Sauvez,21,
avea,21,
MERE,22,
Merci,22,
blämer,22,
mêmE,22,
meprie,22,
CI,22,
Estimez,23,
Est,23,
tout.—C',24,
Écoutez,24,
Coupez,25,
licou,25,
occupez,25,
seraiont,26,
sèvrerai,26,
la France,27,
de France,27,
frant,27,
ENFANCR,28,
KNFANCE,28,
Grand,29,
Grand-Il,29,
Grand-,29,
"Grand-
Bail",30,
Grand-Bail,30,
Grand-Bas,31,
Grand-Bal,31,
"Porte s.

—",32,
Porte s.,32,
porte de la eure,32,
porto,32,
"char-

- gée du ménage",33,
charrue,33,
qu’,34,
Quelques-,34,
Afrique,34,
râpe,35,
Lompes,35,
PARTIE,36,
QUATRIÈNE PARTIR,36,
"-

 6TROISIÈME PARTIE",36,
la Périnnerie,37,
Bordinerie,37,
Périnnerie,37,
chandes,38,
chand,38,
Tréchauderie,39,
Tréchanderin,39,
réchauff,39,
Voulez,40,
ÉpauLe',40,
mademoiselle,41,
Mesdemoiselles,41,
Vatan,42,
vatre,42,
Autre,42,
Hautes-,43,
Ri-haut,43,
Hautes-Rose,43,
Hautes-Rose s.,43,
bâle,44,
ler,44,
élle,45,
clle,45,
ellE,46,
eelle,46,
Laisse,47,
valût,47,
valais,47,
"au-
tres",48,
au-,48,
"au-
trefois",48,
Guillaumt,49,
juil,49,
Jui,49,
n'’ôtais,50,
Aidez,50,
n'’aidait,50,
pou,51,
Ou-,51,
Gathorino,52,
Séatino,52,
forez,53,
éorire,53,
So-,54,
Jo-,54,
lune,55,
brune,55,
Pppris,56,
Entends-tu,56,
Entends-,56,
Attends,56,
Inourables d'Issoudun,57,
Issoudun,57,
"93

Sennne",58,
Jennne,58,
Jeunne,58,
Meunet-sur-,59,
Meunet,59,
sou,60,
Tiens,60,
miens,60,
Souviens,60,
Bien,61,
Combien,61,
lesempêcher,62,
huche,62,
Blanche,62,
Cher,62,
cher,62,
du Cher,62,
Achetez,62,
"département du
Cher",62,
Vois,63,
Sois,63,
Voie,63,
Soit-,63,
Voilà,63,
Mettez,64,
Ettu,64,
Prévôt,65,
cüré,65,
jamüis,66,
Is,66,
Louisc,67,
buis,67,
Oui,67,
Par-,68,
Paris,68,
Écris,68,
la Grise,69,
Grise,69,
J loin,70,
In,70,
nankin,70,
beurrée,71,
euré,71,
Jugez,72,
rougeur,72,
crois-tu,73,
Crois,73,
Crois-tu,73,
Nannette,74,
Nannotte,74,
Nannetto,74,
Nannetie,74,
do Joanne,75,
JRANNE,75,
Joanne,75,
dEmain,76,
maine,76,
veines,77,
psine,77,
"Pierres-
Folles",78,
Pierres-,78,
MaIs,79,
maiS,79,
aimais-tu,80,
aimais,80,
Saint-Jean,81,
"Saint-
Jean",81,
grenier;-car Jeanne,82,
champ de Jeanne,82,
"ai

Jeanne",82,
"PETITE JEANNE

LE DEVOIR",83,
petite Jeanue,83,
petite Jeanne,83,
Petite Jeanne,83,
Solango,84,
Solango ost là-bas,84,
Solange,84,
sainte,85,
Sainte-S-,85,
Sainte-Solange,86,
sainte-Solange,86,
