text,cluster,cluster_corrected
En Bretagne,0,
Bretagne,0,
S,0,
Apprenez,0,
Hautes-Rose,1,
Hautes-,1,
Ri-haut,1,
Hautes-Rose s.,1,
Jo-,2,
So-,2,
E,2,
j’,2,
José-,2,
choirs,3,
@t,3,
chosc,3,
mrs,3,
Grand-,4,
Grand-Il,4,
SL,4,
Grand-Bal,4,
Jusserand,4,
Grand-Bail,4,
Grand Bail,4,
Grand-Bas,4,
Grand,4,
"Grand-
Bail",4,
Issoudun,5,
sou,5,
Inourables d'Issoudun,5,
seraiont,6,
scrai,6,
BAh,6,
sèvrerai,6,
Grise,7,
église n’,7,
Pppris,7,
Écris,7,
Paris,7,
la Grise,7,
ca,8,
Ïl,8,
Ca,8,
e’,8,
Bourges,9,
hôpital de Bourges,9,
Iubourer,9,
Porte s.,10,
porto,10,
porte de la eure,10,
"Porte s.

—",10,
"marchand d' -
toffes",11,
chand,11,
"char-

- gée du ménage",11,
chandes,11,
charrue,11,
Etchacun,11,
Maman,12,
Margue-,12,
maman,12,
meitras,13,
Embrasse,13,
votra,13,
ça?A,13,
Dit,13,
I,13,
Tréchauderie,14,
Tréchanderin,14,
réchauff,14,
Jui,15,
juil,15,
Guillaumt,15,
Saint-Pierre,16,
L’,16,
"Pierres-
Folles",16,
Pierres-,16,
Tixier,16,
S-,16,
+,16,
Nannotte,17,
Nannetie,17,
Nannette,17,
|,17,
Mettez,17,
c.,17,
Ettu,17,
Nannetto,17,
Isaure,18,
Sa,18,
Isauro,18,
broc,18,
Où,18,
Voilà,19,
Vois,19,
Soit-,19,
Voie,19,
Sois,19,
Is,19,
tempr,20,
Sainte-S-,20,
"Saint-
Jean",20,
sainte,20,
Cinquante,20,
tôte,20,
Saint-Jean,20,
J1,20,
etil,21,
petite Jeanue,21,
éveailla Jeanne de bon matn,21,
Jeanue,21,
"ai

Jeanne",21,
JEANNE VEUVE,21,
Jeanno,21,
petite Jeanne,21,
champ de Jeanne,21,
Jeantié,21,
grenier;-car Jeanne,21,
"PETITE JEANNE

LE DEVOIR",21,
Petite Jeanne,21,
M,21,
veines,22,
Île capitaine,22,
nankin,22,
Séatino,22,
psine,22,
In,22,
J loin,22,
viluin,22,
provins,22,
Sylvain,22,
Gathorino,22,
valais,23,
MaIs,23,
Saistu,23,
N-,23,
aimais,23,
Laisse,23,
Maitro Tixior,23,
maine,23,
dEmain,23,
maiS,23,
jamüis,23,
- ai,23,
n'’ôtais,23,
aimais-tu,23,
n'’aidait,23,
Ormenux,24,
col des chemises d'homme,24,
kermesse,24,
ferme des Ormeaux,24,
Ormeaux,24,
gâtenux de ta femme,24,
tairie des Ormeaux,24,
licou,25,
N2,25,
Coupez,25,
râpe,25,
occupez,25,
Écoutez,25,
SERVICE,26,
servieo,26,
s’,27,
JRANNE,27,
Joanne,27,
do Joanne,27,
Berry,28,
Berrÿ,28,
MERE,29,
blämer,29,
L,29,
CI,29,
mêmE,29,
S2,29,
Merci,29,
ENFANCR,30,
KNFANCE,30,
la France,30,
la somme,30,
frant,30,
de France,30,
QUATRIÈNE PARTIR,31,
"-

 6TROISIÈME PARTIE",31,
PARTIE,31,
Par-,31,
Pas,31,
guerito,32,
meprie,32,
la Périnnerie,32,
Bordinerie,32,
Périnnerie,32,
Jennne,33,
"93

Sennne",33,
Je,33,
porsonne,33,
Jeunne,33,
beurrée,34,
Prévôt,34,
Le Curé,34,
rougeur,34,
cüré,34,
euré,34,
monsieur,34,
éorire,35,
garniront,35,
nir,35,
mounière,35,
gonoux,36,
pou,36,
Louisc,36,
tout.—C',36,
Iui,36,
Oui,36,
Ou-,36,
buis,36,
ÉPQOUSE,36,
nuigre,36,
avea,37,
Sauvez,37,
mall Aves,37,
Savez,37,
Avez,37,
pée,38,
cupées,38,
Crois,39,
Es-tu,39,
Crois-tu,39,
Sais-tu,39,
crois-tu,39,
cEpendant,40,
Attends,40,
endureît,40,
Entends-tu,40,
Entends-,40,
valût,41,
attondu,41,
m-,41,
veux-tu dtre.ma,41,
vatre,41,
Autre,41,
Vatan,41,
D,42,
"au-
trefois",42,
"au-
tres",42,
au-,42,
Jugez,43,
ge,43,
Monge,43,
du Cher,44,
Achetez,44,
yerx,44,
"département du
Cher",44,
lesempêcher,44,
huche,44,
ler,44,
Cher,44,
cher,44,
Chétif-,44,
Blanche,44,
Lompes,45,
bracelst,45,
Astu,45,
Estimez,45,
Tes,45,
Est,45,
Flandre,46,
Los io,46,
los vendre,46,
brune,47,
Meunet,47,
Meunet-sur-,47,
a6,47,
lune,47,
Allons,48,
mademoiselle,48,
Mapauvrefille,48,
eelle,48,
Mesdemoiselles,48,
bâle,48,
élle,48,
ÉpauLe',48,
ellE,48,
clle,48,
Bien,49,
Combien,49,
compugnie,49,
Îà,50,
A,50,
sainte-Solange,51,
vendange,51,
Sainte-Solange,51,
Solango,51,
Solango ost là-bas,51,
ange,51,
Solange,51,
Souviens,52,
miens,52,
Tiens,52,
qu’,53,
Afrique,53,
Quelques-,53,
QUe Veux,53,
Payez-les-moi,54,
croyez,54,
Voulez,54,
Voyez,54,
Regardez,55,
forez,55,
Aidez,55,
rEgardez,55,
