text,cluster,cluster_corrected
"Clarisse

Manot",0,
Manot,0,
Clarisse,0,
b—,0,
Las,1,
lait—,1,
Pas,1,
Lambin,1,
Las!,1,
donné—,2,
u,2,
sonne—,2,
A,2,
B,2,
émotionnée,2,
Adonc,2,
Î'Ï,3,
!,3,
A'Ï,3,
quatre—,4,
quatre—vingts,4,
reve—,4,
M,4,
PQ‘ÆSË‘Ê,4,
"A,“",4,
histoire—,4,
UAJ,4,
Î,5,
j’,5,
Paris,6,
ArriVe,6,
buis,6,
Maria,6,
apparais—,6,
Parce,6,
Œ',6,
pari—,6,
parigot,6,
Parisien,6,
Parisiens,6,
démo—,7,
Mor—,7,
morali—,7,
"Mor—-
linval",7,
F,7,
entor—,7,
mr—ﬁùw,7,
Por—,7,
Feuil-,8,
".

Cinq feuilles",8,
feu1,8,
IÇ,8,
.|.I.IDUIŒÏË,8,
I,9,
gr -»«_—.,9,
ﬂ!tuM,9,
Î_—,9,
Bah,10,
obam—,10,
Mah,10,
-4_,10,
"i,",10,
bah,10,
débat—,10,
u—,11,
psau—,11,
déjeu—,11,
ajou—,11,
vou—-,11,
bégueu—,11,
pleu—,11,
baguénau—,11,
chau—,11,
trou—,11,
aix,12,
ix,12,
Çä,12,
Etait,12,
Notre maire,13,
Notre médecin,13,
"25

  
    
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
   

—",13,
Votre,13,
mairessc,13,
Céret,13,
votre che—-,13,
-‘—-N.,14,
-‘3=7,14,
D‘—,14,
I_l,15,
I_ÊÈXQÉ5'PIuS,15,
-*m,15,
"Fa—
vette",16,
a—,16,
Gaia—,16,
caba—,16,
orga—,16,
vis pa—,16,
Cra—,16,
ména—,16,
Nl”,16,
VILLAGB,17,
VILLAGE,17,
VILLAGE-,17,
Y1L.LAGE-,17,
VÎLLACE,17,
M_ON VILLAGE,17,
.‘ç',17,
.,17,
brillam—,17,
VIl,17,
-—.,18,
J.--—.,18,
.*rq,18,
.--,18,
".--,—.",18,
W,19,
Norine s’,19,
s’,19,
Norine l’,19,
Norine,19,
"Norine s’ha—
fiﬁü1î",19,
Il',20,
Voilä,20,
Voilà,20,
vo,20,
savoir—,20,
Mevoilà,20,
Brünelle,21,
belle—mère,21,
—elle,21,
"lﬁ9

gaelle",21,
journelle—,21,
Cellier,21,
Î-æﬁlle,21,
Allez,21,
Allons,22,
drions,22,
m1,22,
Noorﬁssons,22,
Parlons,22,
Fallut,22,
all I‘ll,22,
Voyons,22,
Devise,23,
glise,23,
litiqœr,23,
Notre église,23,
Vaise,23,
Oli,23,
.F° :,24,
"Î:-"".f",24,
ÜÜA4.P,25,
brava—-,25,
trav,25,
brava—,25,
broiriez-vousP,26,
Crier,26,
Riez,26,
Auriez,26,
Æmuie,26,
Rime,26,
Soyez,27,
æoye_p,27,
Sortez,27,
Ë,27,
Ayez,27,
voyez—,27,
",-",28,
",-.....",28,
JŒ,28,
t’,29,
ça t’,29,
ça n’,29,
A l’,30,
De l’,30,
Je l’,30,
l’,30,
ï L,30,
Saint—anelle,31,
Brunelle,31,
Saint—Brupçue,31,
.»*'3ÿ(ä,31,
Saint—Brunelle!,31,
Saint—Brunelle,31,
"Saint—
Brunelle",31,
pré Brugnon,31,
Saint-Brunelle,31,
usqu’,32,
qu’,32,
jusqu’,32,
Çqu',32,
u’,32,
ques—,32,
qùelquæï,32,
i__1,33,
Œ,33,
.____,33,
"4--___ -

140 MON",33,
".,-___",33,
--_.___-,33,
boule—,34,
Sitôt,34,
"95

gagjnons wujours",34,
boursi—,34,
ÏÊ,34,
M'“,34,
murs.-,34,
"P.Èg""e Boux",34,
mûrs,34,
tour—,35,
pour—,35,
débour—,35,
aujour—,35,
Tour,35,
Poulains,35,
pour—-,35,
Pourvu,35,
v.ü;ä,36,
"M,9_N v.u",36,
Û- v,36,
vMW,37,
.Mw*vTr—s«—i,37,
«—,37,
"È""{'f",38,
"È"",ﬁeæm",38,
P,38,
Basstnrez,39,
Basset,39,
passe—la,39,
assaîl’,39,
Bassette,39,
Base,39,
Alger,40,
Er,40,
Berger,40,
ger,40,
Alerte-,40,
ge—,40,
Pierre,40,
Jugez,40,
dandi—,41,
Vêndœ,41,
endi—,41,
indiffé—,41,
Ww,42,
Ëêü“Wwwr,42,
I C.,43,
péché de calomnie,43,
ép!uché,43,
calomnie,43,
‘_.‘\-mni\t,43,
AVGb,44,
Avez,44,
àAvez,44,
Sauvez-nous l’honneur,44,
goguenar—,45,
embar—,45,
Bemblay,45,
em—.,45,
couragement,46,
bitement,46,
mentevrai,46,
\Î,47,
.:,47,
Wær,47,
"J.:,;-.r",47,
z.r v,47,
É,48,
.=,48,
r'=,48,
lincourt,49,
Courcz,49,
Q,49,
‘tp,49,
Morlincourt,49,
courtiseras,49,
Morlinval,49,
Morlinco‘urt,49,
Gens de Morlinval,49,
Ï-l_lorüncourt,49,
———-,50,
Jàd4n—A.c_'_——I&———u,50,
.———-—-———,50,
.__———.n,50,
"JÆ’,F——Er",50,
h——bä.—,50,
æ—— —,50,
—— C’,50,
——,50,
-——-,50,
F——,50,
.———._v,50,
———.—,50,
"z.;,_f",51,
J.;.,51,
A J.;.,51,
