text,cluster,cluster_corrected
besogne,-1,
.—ÎL,-1,
démo—,-1,
u,-1,
ﬁancze,-1,
N011,-1,
I,-1,
êt1e,-1,
& —-.,-1,
pe+,-1,
Î,-1,
"Fa—
vette",-1,
sufﬁ—-,-1,
-—.,-1,
Courcz,-1,
\Î,-1,
Q,-1,
gr -»«_—.,-1,
sn=,-1,
Ïépêtani,-1,
ÜÜA4.P,-1,
u—,-1,
v-,-1,
Cassiopée,-1,
belle—mère,-1,
Pas,-1,
chanvrières,-1,
dﬁn,-1,
.—n,-1,
W,-1,
Jeacquet,-1,
H.,-1,
"25

  
    
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
   

—",-1,
buis,-1,
Jàd4n—A.c_'_——I&———u,-1,
.»*'3ÿ(ä,-1,
",-",-1,
queussî,-1,
"-«.-.«,»w_,æw",-1,
obam—,-1,
Sens,-1,
graines,-1,
vo,-1,
AVGb,-1,
c-.--,-1,
calme—,-1,
Œ,-1,
I C.,-1,
"95

gagjnons wujours",-1,
Maria,-1,
apparais—,-1,
Çä,-1,
cainte,-1,
Beur,-1,
idée—,-1,
Wm-,-1,
",-.....",-1,
v.ü;ä,-1,
É,-1,
!,-1,
qu’,-1,
ÎÏ,-1,
m1,-1,
"nu—
méro cent cinquante",-1,
boursi—,-1,
Vêndœ,-1,
—'-,-1,
.:,-1,
"M,9_N v.u",-1,
A preuve,-1,
s’,-1,
adminis—,-1,
.1-,-1,
Plæ,-1,
Noorﬁssons,-1,
f|—,-1,
‘tp,-1,
._.“-—4,-1,
"accu—

seront",-1,
.=,-1,
"z.;,_f",-1,
d’,-1,
.*rq,-1,
vis pa—,-1,
h——bä.—,-1,
débour—,-1,
ÏÊ,-1,
fontaine Sainte—Radegonde,-1,
"ot—""w",-1,
Garde—les,-1,
Parce,-1,
P|,-1,
Craintil‘s,-1,
la Remy,-1,
Wær,-1,
Wﬂïïﬁfüç_ä,-1,
mute—,-1,
"J.:,;-.r",-1,
morali—,-1,
Doro—,-1,
næûæ‘W,-1,
ﬂrm,-1,
A,-1,
r'=,-1,
ép!uché,-1,
ge—,-1,
——,-1,
Y-7,-1,
Œ',-1,
passe—la,-1,
j’,-1,
È,-1,
B,-1,
Vans,-1,
courtiseras,-1,
V’,-1,
Oui—da!,-1,
Ï'Èi,-1,
Â,-1,
ÎÊ-',-1,
reve—,-1,
VÎLLACE,-1,
Beviendront,-1,
Tais—toi,-1,
journelle—,-1,
bégueu—,-1,
z.r v,-1,
—on,-1,
F,-1,
M,-1,
tag-nes,-1,
m‘éÂ-î,-1,
aujour—,-1,
chacun—,-1,
Cachez,-1,
Ë,-1,
b—,-1,
M{r,-1,
N-.M‘æ“\—nu,-1,
Vaise,-1,
péti—,-1,
u’,-1,
-4_,-1,
"i,",-1,
parigot,-1,
.-—-,-1,
Toinon,-1,
pré Brugnon,-1,
M'“,-1,
Tous—,-1,
IÇ,-1,
Vieux,-1,
ﬂ!tuM,-1,
qü’,-1,
concur—,-1,
5Î-r,-1,
J—3—“J.,-1,
P,-1,
Sauvez-nous l’honneur,-1,
assaîl’,-1,
—A,-1,
baguénau—,-1,
".,",-1,
so—,-1,
.‘ç',-1,
B',-1,
em—.,-1,
murs.-,-1,
-*m,-1,
f“,-1,
"A,“",-1,
.—_ML_A,-1,
—u,-1,
montagne blanche,-1,
ména—,-1,
Bérénice,-1,
l’,-1,
.|.I.IDUIŒÏË,-1,
histoire—,-1,
.,-1,
JŒ,-1,
d.çùXg,-1,
r‘Ÿ“ŒWŒM,-1,
Poulains,-1,
Ï,-1,
Figurez,-1,
