text,cluster,cluster_corrected
besogne,-1,
.—ÎL,-1,
démo—,-1,
u,-1,
ﬁancze,-1,
N011,-1,
I,-1,
êt1e,-1,
pe+,-1,
Î,-1,
"Fa—
vette",-1,
Courcz,-1,
gr -»«_—.,-1,
Ïépêtani,-1,
v-,-1,
belle—mère,-1,
"25

  
    
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
   

—",-1,
buis,-1,
.»*'3ÿ(ä,-1,
obam—,-1,
graines,-1,
AVGb,-1,
Œ,-1,
"95

gagjnons wujours",-1,
cainte,-1,
mairessc,-1,
",-.....",-1,
"nu—
méro cent cinquante",-1,
boursi—,-1,
Vêndœ,-1,
s’,-1,
Noorﬁssons,-1,
"accu—

seront",-1,
"z.;,_f",-1,
d’,-1,
h——bä.—,-1,
débour—,-1,
fontaine Sainte—Radegonde,-1,
Craintil‘s,-1,
"J.:,;-.r",-1,
morali—,-1,
næûæ‘W,-1,
Saint—Quentin,-1,
ép!uché,-1,
indiffé—,-1,
ge—,-1,
courtiseras,-1,
reve—,-1,
VÎLLACE,-1,
franciers,-1,
Beviendront,-1,
journelle—,-1,
—on,-1,
tag-nes,-1,
aujour—,-1,
chacun—,-1,
N-.M‘æ“\—nu,-1,
Vaise,-1,
péti—,-1,
-4_,-1,
parigot,-1,
.-—-,-1,
pré Brugnon,-1,
Tous—,-1,
"XII

L‘ÉPIDÊMlE",-1,
Vieux,-1,
concur—,-1,
Sauvez-nous l’honneur,-1,
baguénau—,-1,
.‘ç',-1,
em—.,-1,
murs.-,-1,
—u,-1,
montagne blanche,-1,
Bérénice,-1,
.|.I.IDUIŒÏË,-1,
histoire—,-1,
Poulains,-1,
Figurez,-1,
.;‘.-î-,-1,
débat—,-1,
Vénus,-1,
mr—ﬁùw,-1,
Adonc,-1,
‘_.‘\-mni\t,-1,
s-,-1,
-*m,0,
f“,0,
"A,“",0,
.,0,
JŒ,0,
d.çùXg,0,
r‘Ÿ“ŒWŒM,0,
Ï,0,
n1,0,
J,0,
‘-,0,
Nl”,0,
l\,0,
A,1,
r'=,1,
Y-7,1,
Œ',1,
j’,1,
È,1,
B,1,
V’,1,
Ï'Èi,1,
Â,1,
F,1,
M,1,
Ë,1,
b—,1,
M{r,1,
"i,",1,
M'“,1,
IÇ,1,
ﬂ!tuM,1,
qü’,1,
P,1,
B',1,
.F° :,2,
"Î:-"".f",2,
Çä,3,
Wm-,3,
É,3,
!,3,
ÎÏ,3,
m1,3,
.1-,3,
f|—,3,
‘tp,4,
Ww,4,
.=,4,
.*rq,4,
ÏÊ,4,
P|,4,
Wær,4,
Wﬂïïﬁfüç_ä,4,
Ëêü“Wwwr,4,
u-1,5,
u-;,5,
hu-,5,
\Î,6,
Q,6,
sn=,6,
ÜÜA4.P,6,
dﬁn,6,
W,6,
H.,6,
Î'Ï,7,
A'Ï,7,
v\.'.4,8,
.'2,8,
état,9,
État,9,
T-:'FT”ü,10,
T-:'FT”ü—A,10,
Garde—les,11,
demi—mal,11,
Fùt—ce!,12,
Est—ce,12,
quatre—,13,
quatre—vingts,13,
ﬂrm,13,
-M’,14,
M’,14,
m’,14,
æst-tœ,15,
PQ‘ÆSË‘Ê,15,
UAJ,15,
per labz‘a,16,
per audi—,16,
Vans,17,
m‘éÂ-î,17,
Sitôt,18,
litiqœr,18,
Oli,18,
"Rose,.dit",19,
Bose,19,
.d,19,
gros—,19,
Rose,19,
rades,20,
masoarades,20,
Avez,21,
àAvez,21,
"ot—""w",22,
la Remy,22,
goguenar—,23,
embar—,23,
Bemblay,23,
vMW,24,
