text,cluster,cluster_corrected
Las,0,
Pas,0,
Bemblay,0,
la Remy,0,
Wﬂïïﬁfüç_ä,0,
A,0,
passe—la,0,
Lambin,0,
Las!,0,
donné—,1,
sonne—,1,
P|,1,
M_ON,1,
émotionnée,1,
Adonc,1,
quatre—,2,
quatre—vingts,2,
reve—,2,
UAJ,2,
"Clarisse

Manot",3,
Paris,3,
ÜÜA4.P,3,
ArriVe,3,
buis,3,
Maria,3,
apparais—,3,
Clarisse,3,
vis pa—,3,
Parce,3,
pari—,3,
parigot,3,
Parisien,3,
Parisiens,3,
\Î,4,
Feuil-,5,
Q,5,
".

Cinq feuilles",5,
feu1,5,
.|.I.IDUIŒÏË,5,
JŒ,5,
u—,6,
psau—,6,
déjeu—,6,
ajou—,6,
épau—,6,
vou—-,6,
bégueu—,6,
beau—,6,
pleu—,6,
baguénau—,6,
beau—père,6,
chau—,6,
trou—,6,
aix,7,
lait—,7,
ix,7,
H.,7,
drai,7,
-4_,7,
Etait,7,
Notre maire,8,
Notre médecin,8,
Votre,8,
mairessc,8,
Wm-,8,
Manot,8,
Céret,8,
votre che—-,8,
Ï'Èi,8,
u,9,
-‘—-N.,9,
-‘3=7,9,
D‘—,9,
I_l,10,
I_ÊÈXQÉ5'PIuS,10,
"Fa—
vette",11,
a—,11,
Gaia—,11,
caba—,11,
orga—,11,
.1-,11,
È,11,
Cra—,11,
ména—,11,
d.çùXg,11,
VILLAGB,12,
VILLAGE,12,
É,12,
VILLAGE-,12,
Y1L.LAGE-,12,
ge—,12,
VÎLLACE,12,
M_ON VILLAGE,12,
brillam—,12,
VIl,12,
Alger,13,
Er,13,
dﬁn,13,
Berger,13,
ger,13,
per labz‘a,13,
Alerte-,13,
Y-7,13,
Pierre,13,
tîsserand,13,
Ver—,13,
"Ver—

- ”\-",13,
conﬁer,13,
per audi—,13,
-—.,14,
J.--—.,14,
.--,14,
Ë,14,
.-—-,14,
em—.,14,
".--,—.",14,
u-1,15,
.*rq,15,
u-;,15,
hu-,15,
Norine s’,16,
s’,16,
Norine l’,16,
Â,16,
M,16,
Norine,16,
Toinon,16,
"Norine s’ha—
fiﬁü1î",16,
Il',17,
Voilä,17,
Voilà,17,
vo,17,
savoir—,17,
vois.-,17,
Mevoilà,17,
Î,18,
Brünelle,18,
belle—mère,18,
—elle,18,
‘tp,18,
"lﬁ9

gaelle",18,
journelle—,18,
Î—YÏLLZ,18,
Cellier,18,
Î-æﬁlle,18,
Allez,18,
oÏLl,18,
Allons,19,
drions,19,
Parlons,19,
—on,19,
all I‘ll,19,
l\,19,
Voyons,19,
Devise,20,
glise,20,
litiqœr,20,
Notre église,20,
Vaise,20,
Oli,20,
.F° :,21,
"Î:-"".f",21,
—u,21,
brava—-,22,
AVGb,22,
trav,22,
brava—,22,
broiriez-vousP,23,
Crier,23,
Riez,23,
Wær,23,
Auriez,23,
Jugez,23,
Æmuie,23,
Rime,23,
Soyez,24,
ÏÊ,24,
æoye_p,24,
Sortez,24,
Ayez,24,
voyez—,24,
A l’,25,
De l’,25,
A f-v—a -,25,
Je l’,25,
l’,25,
ï L,25,
t’,26,
ça t’,26,
ça n’,26,
Saint—anelle,27,
Brunelle,27,
pe+,27,
Saint—Brupçue,27,
Saint—Brunelle!,27,
Saint—Brunelle,27,
"Saint—
Brunelle",27,
Saint-Brunelle,27,
Ï,27,
usqu’,28,
qu’,28,
jusqu’,28,
Çqu',28,
u’,28,
ques—,28,
qùelquæï,28,
boule—,29,
Œ,29,
"95

gagjnons wujours",29,
boursi—,29,
Oui—da!,29,
F,29,
murs.-,29,
"P.Èg""e Boux",29,
mûrs,29,
Courcz,30,
tour—,30,
pour—,30,
débour—,30,
aujour—,30,
b—,30,
M'“,30,
Tour,30,
Poulains,30,
pour—-,30,
Pourvu,30,
Por—,30,
v.ü;ä,31,
"M,9_N v.u",31,
Û- v,31,
vMW,32,
.Mw*vTr—s«—i,32,
"i,",32,
«—,32,
"È""{'f",33,
"È"",ﬁeæm",33,
Basstnrez,34,
Basset,34,
næûæ‘W,34,
assaîl’,34,
.,34,
Bassette,34,
Base,34,
N011,35,
I C.,35,
Plæ,35,
péché de calomnie,35,
ép!uché,35,
calomnie,35,
-*m,35,
Î'Ï,36,
A'Ï,36,
B,36,
graines,37,
Garde—les,37,
rades,37,
j’,37,
masoarades,37,
Cadet Larnbin,37,
grande—,37,
dragon,37,
.:,38,
"J.:,;-.r",38,
z.r v,38,
-M’,39,
M’,39,
m’,39,
Êçnt,40,
"25

  
    
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
   

—",40,
cainte,40,
"nu—
méro cent cinquante",40,
fontaine Sainte—Radegonde,40,
Craintil‘s,40,
Saint—Quentin,40,
entor—,40,
Saint-,40,
lincourt,41,
Morlincourt,41,
courtiseras,41,
Morlinco‘urt,41,
Ï-l_lorüncourt,41,
———-,42,
Jàd4n—A.c_'_——I&———u,42,
.———-—-———,42,
.__———.n,42,
"JÆ’,F——Er",42,
h——bä.—,42,
æ—— —,42,
—— C’,42,
——,42,
-——-,42,
F——,42,
.———._v,42,
———.—,42,
Ww,43,
Ëêü“Wwwr,43,
‘-,43,
"z.;,_f",44,
J.;.,44,
A J.;.,44,
IÇ,44,
J—3—“J.,44,
Frotte,45,
gigotteurs—,45,
atté—,45,
atten—,45,
Je m’attends,45,
ﬂ!tuM,45,
f“,45,
I,46,
Ïépêtani,46,
état,46,
État,46,
tag-nes,46,
péti—,46,
Sois,47,
Crois,47,
Tais—toi,47,
Croirais,47,
histoire—,47,
ÎÏ,48,
V’,48,
v-,49,
w—,49,
v-w—— -,49,
I‘::*7w—:æ-r,49,
B',49,
colonne Vendôme,50,
V‘nez,50,
Tenez,50,
Avez,50,
àAvez,50,
ressouvenez—,50,
Venez,50,
Sauvez-nous l’honneur,50,
Devinez,50,
i__1,51,
",-",51,
.____,51,
"4--___ -

140 MON",51,
".,-___",51,
".—_.,__.4",51,
".,",51,
--_.___-,51,
& —-.,52,
"-«.-.«,»w_,æw",52,
c-.--,52,
",-.....",52,
4 o;-.-,52,
-.-,52,
N-.M‘æ“\—nu,52,
-—*-.-,52,
w -.-,52,
F{:.-,52,
4-.-.,52,
Norri-de—Nom,53,
Noorﬁssons,53,
Doro—,53,
.d,53,
Savoyard,53,
Nord,53,
pré Brugnon,53,
du Nord,53,
Nom,53,
extraordi—,53,
senæncieuse—,54,
queussî,54,
r'=,54,
couseuses,54,
Houses,54,
Tous—,54,
Malicieuse,54,
Vénus,54,
Dizy,55,
gouailla Dizy,55,
Dizy l’,55,
r‘Ÿ“ŒWŒM,55,
Nl”,55,
adminis—,56,
Palais—Royal,56,
Palais—Îloyal,56,
demi—mal,56,
Mor—,57,
morali—,57,
"Mor—-
linval",57,
Morlinval,57,
Gens de Morlinval,57,
.»*'3ÿ(ä,58,
mute—,58,
Fallut,58,
Faut,58,
J' “,58,
sauta,58,
Autrefois,58,
—— Faut,58,
l.âiïJÏ.—.Ü.Ë,59,
iËËŒŸÈ.ËÏ.VF,59,
.v,59,
m1,60,
Fùt—ce!,60,
"ot—""w",60,
æst-tœ,60,
Est—ce,60,
Bérénice,60,
sufﬁ—-,61,
Sure,61,
Beur,61,
endur—,61,
!,61,
goguenar—,61,
Sur—,61,
concur—,61,
cœur—,61,
Figurez,61,
mr—ﬁùw,61,
A preuve,62,
pres—,62,
pren—,62,
compren—,62,
d’—a‘pprendré,62,
Bah,63,
obam—,63,
embar—,63,
Mah,63,
bah,63,
qü’,63,
n1,63,
débat—,63,
.—ÎL,64,
.—n,64,
ta.—,64,
sa.—,64,
.—_ML_A,64,
endoc—,65,
dC—,65,
Vêndœ,65,
endi—,65,
d’,65,
d’endoc—,65,
Combien,66,
Sens,66,
Tie‘ns,66,
vien—,66,
Beviendront,66,
bien—,66,
Viens,66,
Vieux,66,
Tiens,66,
Sitôt,67,
idée—,67,
Agréez,67,
Désirée,67,
l.,68,
—'-,68,
M{r,68,
"L.ä- .“""—'N",68,
PQ‘ÆSË‘Ê,68,
‘ùfä-,68,
gr -»«_—.,69,
b_—_._,69,
._.“-—4,69,
Mv;._w:_—__æ—.,69,
.q-._-,69,
._—,69,
"._,'",69,
._,69,
Î_—,69,
démo—,70,
choi—,70,
quoi—,70,
moi—-,70,
P,71,
besogne,72,
t’oublicr,72,
W,72,
çoup,72,
SOUHAITS,72,
sou,72,
so—,72,
chanvrières,73,
.=,73,
Œ',73,
Conte,73,
chacun—,73,
Chantez,73,
Chante,73,
siŒotant,73,
nant,73,
montagne blanche,73,
Méohante,73,
couragement,74,
f|—,74,
bitement,74,
entrais,74,
mentevrai,74,
"..-» J_.n

faire des meilleurs soldats",75,
réserve de monsieur le curé,75,
"Jamais -
les réponses de la",75,
furol—,75,
réserve des furolles,75,
reconnais—,76,
répon—,76,
recom—,76,
contribù—,76,
recon—,76,
T-:'FT”ü,77,
—A,77,
T-:'FT”ü—A,77,
ﬁancze,78,
"la France!

Ah!",78,
Fran—,78,
franciers,78,
Franz‘e,78,
la France,78,
France,78,
fran—,78,
Céran,78,
.-flfÏ,79,
"A,“",79,
fl,79,
sn=,80,
Cel-,80,
L-,80,
l-L,80,
JT_.Ii;r-,81,
"VII

ÏÇ",81,
III,81,
"XII

L‘ÉPIDÊMlE",81,
II,81,
J,81,
m‘éÂ-î,82,
5Î-r,82,
.;‘.-î-,82,
Défends-toi,83,
s-,83,
v\.'.4,84,
.'2,84,
dandi—,85,
Çä,85,
Pardine,85,
ﬂrm,85,
indiffé—,85,
Maﬁdine,85,
Armandine,85,
Carrière—Fondue,86,
Cassiopée,86,
calme—,86,
Cachez,86,
ca,86,
êt1e,87,
-'A -4—. -,87,
ÎÊ-',87,
"l

-",87,
L -' r,87,
C—M -,87,
fpdè$ﬁä«ﬂ-‘Mrîædä' -' '-,87,
- -,87,
"L

-'",87,
"Rose,.dit",88,
Bose,88,
"accu—

seront",88,
se—,88,
gros—,88,
Rose,88,
.‘ç',89,
‘_.‘\-mni\t,89,
V_.,89,
