text,cluster,cluster_corrected
Corse,0,
La Corse,0,
Corsel,0,
Corse d'Evisa,0,
Qestla Corse,0,
Corniche,0,
l-bas en Corse,0,
la Corse,0,
Aors,0,
nenetre,1,
penetra,1,
etreindre,1,
meche,2,
Dn,2,
chezla,2,
empecher,2,
lche,2,
caleche,2,
severe,3,
seve,3,
severement enfermee,3,
Sevres,3,
Iis,4,
oiIS,4,
Is,4,
MIis,4,
Iisoslie,4,
glacee,5,
fratcheur glacee,5,
Lac,5,
laceouchee,5,
grace,5,
CG',6,
G',6,
S,6,
egarde,7,
gardee,7,
san regard,7,
hesiter,8,
Mediterranee,8,
hesita,8,
ofice afn d liniter,8,
Pre,9,
imprevue,9,
l6preuve,9,
nr',9,
orpre,9,
abregea,9,
Apres,9,
Comprendre,9,
Aprks,9,
apres,9,
prep araitsa  botte,9,
pre l,9,
Ilfaut,10,
oeiltaut,10,
el haut,10,
N,10,
ea-tilfairef,10,
toujours:-  Ilfaut,10,
Ca,11,
sCa,11,
cambree,11,
calm6,11,
0hl,11,
Cany,11,
Cana,11,
ca,11,
venements,12,
frolement,12,
e21,12,
Coment,12,
gemeht,12,
"II
I",13,
"I
I
rsII",13,
"ii
ii",13,
"II
I
N",13,
Wt,13,
tqui,14,
UI,14,
jauirai,14,
saleequi,14,
mas ruinee,14,
Pourqui,14,
Cequilui,14,
igugui,14,
tle ui,14,
"R.:I


E
i.
t.A
I",15,
I.I,15,
"eA
I",15,
Veu-tu,16,
au-,16,
Ju-,16,
Vauds,16,
nouveau-nes piaulants,16,
atterres,17,
ns  terre,17,
Angleterre,17,
perret,17,
Roi-Louis,18,
RRoi-Louis,18,
I208,18,
Roeuent,19,
Uiente,19,
Ientlans,19,
Iesnter,19,
Oriental,19,
Bientot,19,
nOuirent,19,
entemps,19,
Dentu,19,
luienayantlinterdit,19,
Peuple,20,
oceupees,20,
Peuplesl,20,
Peples,20,
Peul,20,
Naples,20,
attiree peut-etre,21,
Attiree,21,
peut-etre7,21,
F6camp,22,
Fecamp,22,
phare de Fecamp,22,
loinUNIE,23,
Viloise,23,
Loir,23,
"loi,-la",23,
bir,23,
Aloin,23,
BOir,23,
ieune,24,
lune,24,
une306,24,
Ljeune,24,
aueun,24,
Normand,25,
Normandie,25,
Normande,25,
dormante de cetle,25,
rm,25,
ormir,25,
cueillie,26,
LlIe,26,
Coutelier,26,
liemasi-e,26,
blie,26,
Yontivilliers,26,
Ellerentrait,27,
Alez,27,
Ellecontinuait:-,27,
Lelle,27,
naelle,27,
celle-l.,27,
javelle.n,27,
baptisee  6chelle,27,
Ellebuvait,27,
etle,27,
moiselle,27,
ent est-elle tombo,27,
Chambre-aux-Demoiselles,27,
douteelle,27,
0uelle,27,
HLELY,27,
Elley,27,
cslehge,27,
eantelle,27,
el,27,
Ble,27,
mis.elle,27,
pourelle,27,
oelle,27,
aelle,27,
nelle,27,
Rienne,28,
nne,28,
"Me-
literrannee",28,
Fhne,28,
sonnern,28,
Inne,28,
enne,28,
"LI

N",29,
LI,29,
qtlil,29,
alIS,29,
TLI,29,
erli,29,
oubli6,29,
Litues,29,
liAes,29,
I140,29,
LIL,29,
Lison,29,
lEt,30,
Poulet,30,
soulevee,30,
Voulez,30,
"uneaie tete de
poule  huppe blanche",30,
Paulet,30,
revolta,31,
revolteo,31,
rev6s,31,
defaillir,32,
amollis,32,
taillis,32,
Oh2,32,
Iktailx,32,
"moi.n

marguisese",33,
pise,33,
picd,33,
Pis,33,
SesCiSea,33,
nousaviserons,33,
repise ar n psesant,33,
Lereste,34,
Ladultere,34,
ceuir a des mysteres,34,
ler,34,
colere,34,
histeire,34,
bruyeres,34,
Leestendres,34,
Laisse,35,
Palais-Royal,35,
Encaissee,35,
Kg,35,
Laisseles,35,
laissantvide,35,
Laisse-,35,
auraitbesoin,36,
Aucunbesoin,36,
Ilaurait,36,
ehatealu jusu',37,
teat,37,
ehateau,37,
chateau,37,
hate,37,
hameau de,37,
Quittez-le,38,
mariez-les,38,
nmari,38,
Mariez-les,38,
apportez-les-moi,38,
Pourriez-,38,
echangee,39,
Crisange,39,
san,39,
Cri-,39,
boulangere,39,
Ptrange,39,
declara-UNE V1E,40,
deelara,40,
v1E,40,
Ls,41,
Mals,41,
fSacre-Ceur,42,
baptisa  Massacre,42,
Aassacre,42,
Aa,42,
Leglise,43,
auxeglises,43,
Lise,43,
lEglise,43,
Mornes,44,
alaternes,44,
rn1y,44,
eternuer.-,44,
Verneuil,44,
Teanne,45,
tJeanne,45,
Ieanne,45,
-  Jeanne,45,
Jeannel,45,
EtJIeanne,45,
E.isembla a Jeanne,45,
Or Jeanne,45,
Jeahne,45,
Evoie,46,
Voil,46,
voitre,46,
Voilh,46,
01C1,46,
Vois-tu,46,
Bravo,46,
B,47,
