text,cluster,cluster_corrected
Corse,0,
nenetre,0,
ricaner:-  Parbleu,0,
choire,0,
Ellen',1,
abestan,0,
bou6es,0,
bois bruni,0,
Peuple,0,
ehatealu jusu',0,
teten,0,
"Ia 
neto",0,
cbte,0,
meche,0,
toul,0,
sentr',0,
Lhiver,0,
jetee,0,
implora;mais,0,
"AI
-",0,
etole doree,0,
severe,0,
abbe Tolbiac,0,
Iis,0,
glacee,0,
Roeuent,0,
CG',0,
egarde,0,
venirs,0,
Leharen,0,
Quittez-le,0,
Lomme,0,
hesiter,0,
tqui,0,
Pre,0,
conge,0,
Trois-Mares,0,
Ilreviendra,0,
Bourse,0,
gane,0,
jou,0,
Veu-tu,0,
mariez-les,0,
bete ailee,0,
Ieras,0,
Ilfaut,0,
Maie,0,
Ca,0,
Pas de lune,0,
miserieorde,0,
Rienne,0,
venements,0,
loinUNIE,0,
"II
I",0,
tourh,0,
avee,0,
Rosaliel,0,
B,0,
Iy,0,
Viloise,0,
Tiens,0,
UI,0,
Croyez-,0,
sogne,0,
"R.:I


E
i.
t.A
I",0,
echangee,0,
au-,0,
Jaeques,0,
Reminil,0,
aeil,0,
Bassolle,1,
Nadame,0,
etil,0,
Oiqu',0,
F6camp,0,
Evoie,0,
Ial,0,
defaillir,0,
oceupees,0,
Elerecut,0,
nmari,0,
mequlon,0,
ettout,0,
oeiltaut,0,
5Z,0,
"moi.n

marguisese",0,
resignee,0,
demeuree,0,
Ma-,0,
vVIE,0,
atterres,0,
cueillie,0,
Ellerentrait,1,
Alez,0,
Soudain,0,
renonc6,0,
Mediterranee,0,
Dn,0,
VWrillette,1,
Lieille,1,
ns',0,
Ellecontinuait:-,1,
Darriere blanche,0,
La Corse,0,
Lautren',0,
Roi-Louis,0,
Iardin,0,
Ganaehe,0,
Uiente,0,
ereux,0,
fmille,1,
Peuplesl,0,
savanceer,0,
IUG,0,
el haut,0,
tete  labri,0,
attiree peut-etre,0,
frolement,0,
I94,0,
Puison,0,
fratcheur glacee,0,
Fecamp,0,
esgenoux,0,
val d'0ta,0,
Voyez,0,
calme-toi,0,
teat,0,
Etretat,0,
Loir,0,
Lhomme,0,
"LI

N",0,
nl,0,
ieune,0,
ayssnsimpaesiblesIa,0,
imprevue,0,
Normand,0,
Tes,0,
Vrillette,1,
plus?n,0,
as304,0,
lEt,0,
Inquiete,0,
lune,0,
amollis,0,
uelqe troit vallon oh,0,
A,0,
ostinee,0,
LlIe,0,
Ientlans,0,
Lelle,1,
jauirai,0,
tenfs,0,
nne,0,
fSacre-Ceur,0,
LI,0,
l6preuve,0,
Cologne,0,
tiede,0,
Madlame,0,
iamais,0,
naelle,1,
"I
I
rsII",0,
Poulet,0,
revolta,0,
taillis,0,
chezla,0,
rto  IT1,0,
G',0,
Ia tete,0,
ns  terre,0,
Ildemeura,0,
E1,0,
L nant,0,
alluma,0,
nr',0,
pise,0,
Voius vous resignez,0,
Lehron,0,
qtlil,0,
fToute,0,
noueau,0,
guoi,0,
baptisa  Massacre,0,
bete eventree,0,
CCPur,0,
Inchit,0,
Puiselle,1,
paeo,0,
Teanne,0,
Lereste,0,
Touraine,0,
mont Riboudet,0,
Itraitait,0,
Laisse,0,
faitl,0,
mourpra,0,
Oh2,0,
haron,0,
"Me-
literrannee",0,
Ileut,0,
auraitbesoin,0,
oiIS,0,
breviaire,0,
"loi,-la",0,
ehateau,0,
Mariez-les,0,
Les,0,
Mornes,0,
sCa,0,
penelrant,0,
Llouvenit,0,
rosinquil,0,
Fuyez,0,
Lastique,0,
Yersailles,1,
saleequi,0,
Religion,0,
I e deida,0,
Crisange,0,
Hauts jusqul,0,
Is,0,
alIS,0,
empecher,0,
Nais,0,
declara-UNE V1E,0,
Iesnter,0,
Mignonne,0,
picd,0,
celle-l.,1,
