text,cluster,cluster_corrected
meeterly clane,-1,
MIichael,-1,
snid tn,-1,
America,-1,
champion1,-1,
retrievasl,-1,
Spriag,-1,
Hindley,-1,
III:2Is,-1,
fahl,-1,
"3ao
wtEnING HEIGIIT",-1,
ky,-1,
Shielders,-1,
cannut sea,-1,
Liring,-1,
west wind,-1,
infaney,-1,
offer1,-1,
Wuthering IIeights,-1,
Noal,-1,
Istaid,-1,
Wy,-1,
hce,-1,
ERING IIEIGIT9,-1,
sulle,-1,
wrtEIG,-1,
resue,-1,
Mfr,-1,
Thoen,-1,
wintar,-1,
cloak3,-1,
IEIGnT.,-1,
drivcn,-1,
sno,-1,
that7,-1,
Cnthcerine,-1,
lincs,-1,
butIL,-1,
"the Crags
WVhile",-1,
MIinny,-1,
Wuthering Hcights,-1,
Bt,-1,
Hareton Earnsha,-1,
ny,-1,
I1l,-1,
realy,-1,
seech,-1,
WVuthering,-1,
Hentheliff,-1,
heavaen,-1,
Yorkshire,-1,
cald,-1,
ThIrusheross Grange,0,
Thrusheross Grange,0,
Thrushcross Grange,1,
Thruehcross Grange,1,
Thrushcross,2,
Thrushcross park,2,
Grango,3,
Grange,3,
Grangel,3,
GrangeP,3,
hush1,4,
-cousin,4,
us,4,
oman,5,
olean,5,
anl,5,
Titan,6,
"dumh
melitation",6,
end1,7,
CAYIENDISH S.,7,
England,7,
Ienneth,8,
Ienven,8,
Thenr,9,
Phenix,9,
benr,9,
henad,9,
kitehen,9,
Thesr,9,
Heatheli,10,
Heathelif,10,
IIeathieliff,11,
Ieatheli,11,
Ieathelif,11,
Linton Heathcliff,12,
Ieathclil,12,
Mt. Heathcliff',12,
Heathcliff,12,
M. Heath,12,
Hetheclif,13,
Hetlcliff,13,
Lintou,14,
Linton,14,
thear,15,
Thear,15,
Christendom,16,
MIster,16,
Herecules,17,
Therel,17,
Hercules,17,
Catherino,18,
Cutherine,18,
Cuatherine,18,
Cuatherinc,18,
WVuthering Heighte,19,
WVuthering Heights,19,
Wuthering Heights,20,
Wuthering Heighte,20,
Wnthering Heights,20,
Wutheriag Heights,21,
Wutheriug Heights,21,
wtrTEERING HEIGHTS,22,
wEERING HEIGHTS,22,
"Wuthering
Heights",23,
"Wuthoering
Heights",23,
"WYuthering
Heights",23,
Tle Heights,24,
Heightas,24,
Heights,24,
HEIGHTS,24,
IEIGHT9,25,
IIEIGHT9,25,
EIGHRT9,26,
IIEIGHRT8,26,
IIEIGTS,27,
HEIGLT9,27,
EEIGT,27,
HEIGTB,27,
HEIGRT,28,
HEIGRT8,28,
EIGRT9,29,
HIEIGRT9,29,
TEIGIITS,30,
GITS,30,
HIGIITS,30,
EIGIIT9,30,
HEIGITS,30,
EIGIT9,30,
EIGET,31,
REIGET9,31,
nc,32,
oncee,32,
Mlr,33,
MlIy,33,
lI,33,
Mliss,33,
HErTS,34,
Desert,34,
wi,35,
Wisht,35,
Hishonest,35,
bnt,36,
Continent,36,
WVont,36,
contry,36,
itl,37,
Tlat,37,
wasa,37,
begaa,37,
Lascar,37,
IBlackhorse,37,
Edgasr,37,
las,37,
la,37,
howevor,38,
Howover,38,
oever,38,
IlIowever,38,
Liverpool,38,
ia,39,
IA,39,
London,40,
a Slough of Despond,40,
Brond,40,
NO EL,41,
EL,41,
nellowv,42,
dells,42,
Ill,43,
hy hills,43,
Zillal,44,
Zillah,44,
fort,45,
forarl,45,
Lorl,45,
beforc hc,45,
North,45,
moro,46,
soro,46,
mo,46,
dol,47,
"dol
HIe",47,
Oetoboer,48,
oboy,48,
boe,48,
Hareton,49,
HIareton,49,
IlIareton,49,
Hnreton,49,
Earnsha,50,
Earnshav,50,
You'll,51,
Yon'll,51,
I'l1,51,
you'vc,51,
isl Bud,52,
isl,52,
Bud,52,
Gimmerton,53,
Gimmerton 7,53,
wvay,54,
WVet,54,
him1,55,
himI,55,
MIrs,55,
Loekwood,56,
Lockwood,56,
mn,57,
Mn,57,
