text,cluster,cluster_corrected
ThIrusheross Grange,0,
IIeathieliff,0,
Heatheli,0,
meeterly clane,0,
MIichael,0,
snid tn,0,
Herecules,0,
WVuthering Heighte,1,
America,0,
EIGRT9,0,
London,0,
IEIGHT9,1,
Tle Heights,1,
champion1,0,
Hareton,0,
Gimmerton,0,
Thenr,0,
end1,0,
Grango,0,
retrievasl,0,
itl,0,
EIGET,1,
Hetheclif,0,
HIareton,0,
Spriag,0,
a Slough of Despond,0,
"Wuthering
Heights",1,
Hindley,0,
III:2Is,0,
him1,0,
himI,0,
Tlat,0,
wasa,0,
nc,0,
"Wuthoering
Heights",1,
Phenix,0,
Therel,0,
Thrushcross,0,
TEIGIITS,0,
fahl,0,
HErTS,0,
Mlr,0,
"3ao
wtEnING HEIGIIT",1,
IIEIGTS,0,
Ienneth,0,
wtrTEERING HEIGHTS,1,
thear,0,
You'll,0,
Gimmerton 7,0,
NO EL,0,
hush1,0,
benr,0,
ky,0,
fort,0,
Brond,0,
howevor,0,
Oetoboer,0,
Thrusheross Grange,0,
nellowv,0,
begaa,0,
HIEIGRT9,0,
oman,0,
MlIy,0,
Wutheriag Heights,1,
Linton Heathcliff,0,
Ill,0,
MIrs,0,
Catherino,1,
Shielders,0,
henad,0,
cannut sea,0,
Heightas,1,
CAYIENDISH S.,0,
Cutherine,1,
EIGHRT9,1,
mn,0,
Ieatheli,0,
Titan,0,
wEERING HEIGHTS,1,
GITS,0,
Liring,0,
west wind,0,
Mn,0,
olean,0,
infaney,0,
offer1,0,
Wuthering IIeights,1,
IIEIGHT9,1,
ia,0,
HIGIITS,0,
WVuthering Heights,1,
Noal,0,
Istaid,0,
hy hills,0,
Wy,0,
EL,0,
HEIGLT9,1,
Cuatherine,1,
Yon'll,0,
Ieathclil,0,
Christendom,0,
forarl,0,
I'l1,0,
Lorl,0,
Lascar,0,
Heights,1,
Thrushcross Grange,0,
hce,0,
Hetlcliff,0,
ERING IIEIGIT9,1,
Loekwood,0,
Ienven,0,
IlIareton,0,
sulle,0,
wrtEIG,1,
dol,0,
resue,0,
Mfr,0,
Thoen,0,
REIGET9,1,
isl Bud,0,
moro,0,
oboy,0,
Thrushcross park,0,
wintar,0,
lI,0,
cloak3,0,
kitehen,0,
Howover,0,
-cousin,0,
anl,0,
oever,0,
IEIGnT.,1,
drivcn,0,
IBlackhorse,0,
Cuatherinc,1,
Earnsha,0,
Edgasr,0,
sno,0,
that7,0,
Thruehcross Grange,0,
Wuthering Heights,1,
Mt. Heathcliff',0,
Desert,0,
boe,0,
Cnthcerine,0,
lincs,0,
butIL,0,
HEIGHTS,1,
Grange,0,
"the Crags
WVhile",0,
Grangel,0,
bnt,0,
you'vc,0,
Ieathelif,0,
Heathcliff,0,
wvay,0,
EEIGT,0,
MIinny,0,
Wuthering Hcights,1,
wi,0,
Bt,0,
"dol
HIe",0,
IlIowever,0,
MIster,0,
oncee,0,
us,0,
soro,0,
dells,0,
Hercules,0,
GrangeP,0,
Earnshav,0,
Wisht,0,
Hareton Earnsha,0,
ny,0,
Zillal,0,
EIGIIT9,0,
beforc hc,0,
isl,0,
Mliss,0,
Bud,0,
M. Heath,0,
Wuthering Heighte,1,
Wutheriug Heights,1,
England,0,
"dumh
melitation",0,
I1l,0,
realy,0,
las,0,
la,0,
Lintou,0,
seech,0,
Wnthering Heights,1,
WVuthering,1,
WVet,0,
Lockwood,0,
mo,0,
Hishonest,0,
Hentheliff,0,
HEIGTB,1,
IIEIGHRT8,1,
North,0,
Thesr,0,
HEIGRT,1,
heavaen,0,
Continent,0,
WVont,0,
Yorkshire,0,
Thear,0,
HEIGRT8,1,
Heathelif,0,
Zillah,0,
IA,0,
Linton,0,
HEIGITS,1,
Liverpool,0,
contry,0,
EIGIT9,0,
"WYuthering
Heights",1,
cald,0,
Hnreton,0,
