text,cluster,cluster_corrected
America,-1,
nellowv,-1,
IEIGnT.,-1,
Hindley,-1,
drivcn,-1,
IIEIGTS,-1,
Zillal,-1,
HIEIGRT9,-1,
Linton Heathcliff,-1,
Wuthering Hcights,-1,
cald,-1,
HIGIITS,-1,
Continent,-1,
dol,-1,
end1,-1,
Mliss,-1,
Bud,-1,
MIichael,-1,
I1l,-1,
I'l1,-1,
Hetheclif,-1,
Titan,-1,
III:2Is,-1,
Herecules,-1,
Ienven,-1,
Christendom,-1,
you'vc,-1,
henad,-1,
oboy,-1,
Wisht,-1,
HEIGITS,-1,
Wy,-1,
North,-1,
wrtEIG,-1,
Lintou,-1,
la,-1,
Thrushcross Grange,-1,
Mt. Heathcliff',-1,
olean,-1,
ERING IIEIGIT9,-1,
Mfr,-1,
HEIGLT9,-1,
kitehen,-1,
Hareton,-1,
retrievasl,-1,
ny,-1,
us,-1,
IlIareton,-1,
MIster,-1,
dells,-1,
Hishonest,-1,
Howover,-1,
Cuatherine,-1,
Bt,-1,
a Slough of Despond,-1,
sno,-1,
himI,-1,
hce,-1,
Tlat,-1,
GITS,-1,
Ill,-1,
benr,-1,
Istaid,-1,
Thesr,-1,
mo,-1,
Heathcliff,-1,
him1,-1,
wintar,-1,
Desert,-1,
soro,-1,
resue,-1,
Thoen,-1,
Hareton Earnsha,-1,
Liverpool,-1,
Oetoboer,-1,
heavaen,-1,
NO EL,-1,
offer1,-1,
EIGRT9,-1,
hy hills,-1,
fahl,-1,
Therel,-1,
Ieathclil,-1,
seech,-1,
hush1,-1,
realy,-1,
isl,-1,
HErTS,-1,
M. Heath,-1,
Noal,-1,
EIGIT9,-1,
EEIGT,-1,
west wind,-1,
ky,-1,
Catherino,-1,
howevor,-1,
WVet,-1,
snid tn,-1,
WVont,-1,
forarl,-1,
Yorkshire,-1,
Yon'll,-1,
"3ao
wtEnING HEIGIIT",-1,
that7,-1,
CAYIENDISH S.,-1,
England,-1,
beforc hc,-1,
Thruehcross Grange,-1,
infaney,-1,
lincs,-1,
"dol
HIe",-1,
EIGIIT9,-1,
HIareton,-1,
begaa,-1,
contry,-1,
itl,-1,
"Wuthoering
Heights",-1,
EL,-1,
Spriag,-1,
meeterly clane,-1,
Lorl,-1,
"the Crags
WVhile",-1,
Cutherine,-1,
IIeathieliff,-1,
IlIowever,-1,
oever,-1,
Phenix,-1,
Hetlcliff,-1,
WVuthering,-1,
Hnreton,-1,
HEIGTB,-1,
Brond,-1,
bnt,-1,
Cuatherinc,-1,
butIL,-1,
wasa,-1,
-cousin,-1,
fort,-1,
boe,-1,
Wuthering IIeights,-1,
Liring,-1,
EIGHRT9,-1,
MIinny,-1,
Cnthcerine,-1,
las,-1,
oman,-1,
You'll,-1,
Lascar,-1,
nc,-1,
lI,-1,
sulle,-1,
IIEIGHRT8,-1,
Zillah,-1,
oncee,-1,
Ienneth,-1,
Hercules,-1,
Linton,-1,
wvay,-1,
TEIGIITS,-1,
cloak3,-1,
London,-1,
Grango,-1,
isl Bud,-1,
MIrs,-1,
Thenr,-1,
"dumh
melitation",-1,
MlIy,-1,
champion1,-1,
Heightas,-1,
Tle Heights,-1,
Edgasr,-1,
Mlr,-1,
anl,-1,
Hentheliff,-1,
wi,-1,
IBlackhorse,-1,
cannut sea,-1,
moro,-1,
Shielders,-1,
Ieathelif,0,
Ieatheli,0,
IA,1,
ia,1,
Lockwood,2,
Loekwood,2,
wEERING HEIGHTS,3,
wtrTEERING HEIGHTS,3,
Earnsha,4,
Earnshav,4,
Gimmerton,5,
Gimmerton 7,5,
WVuthering Heights,6,
Wuthering Heights,6,
Wnthering Heights,6,
Wuthering Heighte,6,
WVuthering Heighte,6,
Mn,7,
mn,7,
EIGET,8,
REIGET9,8,
IIEIGHT9,9,
IEIGHT9,9,
GrangeP,10,
Grangel,10,
Grange,10,
Wutheriag Heights,11,
Wutheriug Heights,11,
HEIGRT,12,
HEIGRT8,12,
Thrushcross park,13,
Thrushcross,13,
ThIrusheross Grange,14,
Thrusheross Grange,14,
"Wuthering
Heights",15,
"WYuthering
Heights",15,
Heatheli,16,
Heathelif,16,
Thear,17,
thear,17,
Heights,18,
HEIGHTS,18,
