text,cluster,cluster_corrected
Bordeaux,-1,
Bellou,-1,
nil-ant,-1,
la feuillée,-1,
niv1Èn.n,-1,
s’exprimer,-1,
d’Or,-1,
Deuxhangars,-1,
QG,-1,
toldos indiens,-1,
Beviendrez,-1,
enèté,-1,
fé1ce,-1,
n1V11äun,-1,
baie des Marmousets,-1,
Pittsburg,-1,
În,-1,
brandîassaut des torches,-1,
"FORT DUQUESNE

LE COMTE DE JUMONVJLLE",-1,
35,-1,
Alle—,-1,
s’allier,-1,
Ÿl,-1,
dèsho—,-1,
Pendre,-1,
Ferney,-1,
ter1et,-1,
AL.—\,-1,
ænﬂa««,-1,
Rendez,-1,
T5,-1,
m| LEGAI,-1,
1'tf,-1,
de1,-1,
mée,-1,
s’échapper,-1,
couver—,-1,
gentils—,-1,
pseudo-Indien,-1,
J,-1,
ghana,-1,
Axl.æœ,-1,
Penserez,-1,
sentence—,-1,
4 N’,-1,
pliétés,-1,
s’abat,-1,
},-1,
Créateur,-1,
st.—.,-1,
Agence,-1,
Dé1ﬁoñlüë,-1,
Devant,-1,
ä'_;.,-1,
m’,-1,
"la_,_fin-",-1,
".,-",-1,
É,-1,
L an Pol,-1,
Amé-,-1,
Les Mois,-1,
ol‘re,-1,
mali,-1,
aban—,-1,
"l._lî',âlïle",-1,
faci—,-1,
Wÿ—J—mmw—w,-1,
Ë,-1,
c11rosse,-1,
voya—,-1,
wæ4W,-1,
ché,-1,
toutd‘abord,-1,
Tels,-1,
Acceptez,-1,
Proﬁtez,-1,
12,-1,
q.,-1,
P,-1,
Sri,-1,
deuimaitns,-1,
Eh,-1,
Opossum,-1,
à4,-1,
GEFFI‘\OY,-1,
u—»M,-1,
devenantpourpre,-1,
ÏœWÀ,-1,
achar—,-1,
Ingrat,-1,
Œ,-1,
tv;—_«,-1,
Niagara,-1,
z.'y.—-vr——.--‘—,-1,
ﬁnit,-1,
S:—,-1,
Ÿ,-1,
L‘intérieur,-1,
Michaelébé,-1,
Libre,-1,
cal11mét,-1,
Jullouville,-1,
signiﬁer,-1,
d’,-1,
