text,cluster,cluster_corrected
oslo,0,
sucC6,0,
IL,0,
obama,1,
tu6l,1,
maduama,1,
Ea,1,
Bail,2,
BAil,2,
betail,2,
N.,2,
ANB,3,
eisaunears,3,
Vars,3,
Isaure,3,
Si',3,
Isanre,3,
aumne,3,
Hautes-cloches,4,
Istes,4,
Hauts-loehes,4,
avaeo,4,
Touches,4,
Sylvin autun,4,
il6e-la,4,
pussara,5,
meissan,5,
fhssa,5,
nara,5,
arabie,5,
iens,6,
chbnevibre,6,
lade,6,
Dien,6,
Conviens,6,
Tiens,6,
Mascotte,7,
Manette,7,
tre Namnette,7,
Nanette,7,
Cost,7,
mre Rainette,7,
mare Manette,7,
L imillo Dumont,8,
ulloa,8,
gillot,8,
P,8,
Maillot mont,8,
geek,9,
bont6,9,
ahkteront,9,
eontoentol,9,
se106,9,
e',9,
stonttot,9,
rs-,9,
alle,10,
ELlE--,10,
- Ohl mademoiselle,10,
- Elle,10,
ft-ella,10,
Mesdemoiselles,10,
lahelle,10,
moselle,10,
Is-,11,
m6-,11,
Dis-,11,
ne170,12,
veines,12,
heinz,12,
Ines,12,
LL,12,
lapeine,12,
Catharine,12,
hawa,12,
aesoueil,13,
teil,13,
maes,13,
sou,13,
LUV,13,
wss,14,
Ionis,14,
iiii cision,14,
aon,14,
n1A0,14,
rion,14,
Lejeune,15,
brune,15,
Dia,15,
A,15,
lune,15,
Grund-il,15,
Ioi,15,
Grund,15,
Vons,16,
Ia,16,
Allons,16,
vOyons,16,
Hannsettae,17,
Rt,17,
ban,17,
IBANN,17,
"Ls



HI

x
l

g-
e
n",17,
Ohl Iaann,17,
JBANN,17,
PTITB LANN,17,
place,18,
hre,18,
bl6,18,
pei e,18,
Las-tu,19,
O,19,
Las-tu vue,19,
N'as-tu done pas assez de tes,19,
Iraas-tu,19,
dras-tu,19,
voulez,20,
Roule,20,
trouv6e,20,
seoul,20,
ROU,20,
vesoul,20,
ILe,21,
In mara Nannaetta,21,
mara Nunnatta,21,
mara,21,
mre Nnnnatto,21,
Nunnatta,21,
chine,22,
Cntdchiame,22,
losephine,22,
Jasphino,22,
china,22,
yahoo,22,
lcole,23,
le soleil,23,
BAgnole,23,
n108,23,
Wl,23,
cola,23,
chand,24,
charente,24,
Tchadien,24,
Eo0I,24,
Chamnnlhrs,24,
chAteau,24,
charpio,24,
champs.-,24,
chang6f,24,
Mm,25,
grosse somme,25,
suisse,25,
la somme,25,
Peau fruatehe,26,
x A,26,
ehex,26,
chlo,27,
present]110,27,
Tents,27,
Apres,27,
bachelot,28,
toninnli,28,
Riche,28,
Blanche,28,
friche,28,
Ls,28,
manche,28,
JE,28,
miasaricorde,28,
herg,29,
Cher,29,
lherbe,29,
io,29,
Ctherin,29,
cher,29,
Colis,30,
Cn,30,
pers Colis,30,
Io,30,
pte Colis,30,
gr,31,
Sainte-So-,31,
Sainte-Solange,31,
Solange,31,
Solngo,31,
nuho,31,
sainte-Solange,31,
abalo,31,
eure,32,
heure.10,32,
eur6,32,
ost  louvre,33,
ur lo,33,
Louiso,33,
gunn Louis,33,
Grand Louis,33,
E,33,
-Oui,33,
A08,33,
Louial,33,
19S,33,
cur,34,
nankin,34,
vollh,34,
Nan-,34,
mre Nan-,34,
Aprs,35,
CGom-,35,
pit6,35,
Aprs-midi,35,
el,35,
aprs las sion,35,
st Paul,36,
east h,36,
so paso,36,
jura,37,
aendurantae,37,
Durand,37,
gand,37,
Grand,37,
Gerland,37,
Kn,37,
Mma,38,
da.diff-,38,
so,38,
Bourges,39,
de Bourges,39,
bruges,39,
Bouira,39,
TROISImE,40,
Mois,40,
IW,40,
Sois,40,
Crois,40,
Aixois,40,
OISIkMIl,40,
Vois,40,
oise,40,
dns noire,41,
MAiRE,41,
desire-us,41,
frthos,41,
m6decins,42,
Madalains,42,
N',42,
minsk,42,
iIe,42,
provins,42,
Lin insu,42,
enne,43,
lienne,43,
ardenne,43,
vienne,43,
Etienne,43,
Pennetta,43,
Jenne,43,
Rienne,43,
J uvre enne,43,
R6chaufferie,44,
Rianderie,44,
inde,44,
La P6onnerie,44,
PARIS,45,
Paris,45,
PRBMIIRRE PARI,45,
TROISIME PARIS,45,
uQIUATIMk PARIS,45,
MI,45,
nit do parler,45,
menagel,46,
Agel,46,
san village,46,
Iesus,47,
Iesnne,47,
lez,47,
J',47,
leunne,47,
VE,47,
lanne,48,
gn,48,
espagne,48,
Dn,48,
suf-JEANNE,48,
lausanne,48,
suf-JEANNE EPOLB EP MInE.,48,
Jeane,48,
france,49,
fran,49,
la France,49,
Avance,49,
lahourer,50,
our6,50,
Fournir,50,
rige,50,
aujourdhui,50,
svaitquason fourrag,50,
journ6e,50,
savigny,51,
Save,51,
AVez,51,
porto,51,
beusg,52,
aelua,52,
prot6g6e,52,
Eat-,52,
approch6e,52,
Appris,52,
Apprenez,52,
i Piro,53,
uh,53,
Et ma blouse,53,
museum,53,
lou6,53,
Iuui80tl,53,
cau,54,
Grand-lail,54,
Grind-Hail,54,
"Grand-
Bail",54,
Grand-Hail,54,
Grand-Hal,54,
Grand-Bail,54,
rand-ail,54,
grAce,54,
faisais,55,
vivarais,55,
ais,55,
Laisse,55,
valais,55,
lYonnais,55,
voudrais,55,
lir,56,
Ahl,56,
ayes,56,
Hautes-SEG0NDR PARTIE,57,
PARTIE,57,
nador,57,
Lhiver,57,
faire.80oNDE PARTIR,57,
le japon,58,
I petite Iesnne,58,
An,58,
petite Jeune,58,
rome,58,
Petite jeanne,58,
BN,58,
"I

G",58,
lEn,59,
canal de Berry,60,
terrOB,60,
verriaes,60,
Berry,60,
"Pierres-
Folles",60,
chra,60,
anfa,60,
Iut,60,
MIERR,60,
urguarito,61,
v6rit6,61,
g.,61,
Muargusritoe,61,
Saint-jean,62,
"Saint-
Jean",62,
Saint-Pierre,62,
Ael,62,
Saint-Jean,62,
Saint-,62,
Normaux,63,
ormeau,63,
Ormeaux,63,
Maux,63,
Notre maitre,64,
notre mison,64,
malte,64,
"toit
- Notre maitre",64,
Notre malte,64,
temP,64,
E MEHB,64,
comptait188,65,
Nai-j,65,
de-,65,
tenaitjamais,65,
