text,cluster,cluster_corrected
LiEelE,0.0,
ElIe,0.0,
liedom,0.0,
i italie,0.0,
PARIS,1.0,
Paris,1.0,
PRBMIIRRE PARI,1.0,
TROISIME PARIS,1.0,
uQIUATIMk PARIS,1.0,
paros,1.0,
ost  louvre,2.0,
Mapuuvrefille,2.0,
ur lo,2.0,
Cost,2.0,
obama,3.0,
maduama,3.0,
bachelot,4.0,
ta sahel,4.0,
Achetez,4.0,
Tchadien,5.0,
Dien,5.0,
eisaunears,6.0,
Isaure,6.0,
Isaure Ala,6.0,
mari6,7.0,
san mari,7.0,
mari6a,7.0,
Hautes-cloches,8.0,
Hautes-SEG0NDR PARTIE,8.0,
Hauts-loehes,8.0,
PARTIE,8.0,
faire.80oNDE PARTIR,8.0,
place,9.0,
plasee,9.0,
grAce,9.0,
enne,10.0,
lienne,10.0,
ardenne,10.0,
vienne,10.0,
Etienne,10.0,
Pennetta,10.0,
Jenne,10.0,
leunne,10.0,
Rienne,10.0,
J uvre enne,10.0,
bont6,11.0,
ahkteront,11.0,
eontoentol,11.0,
stonttot,11.0,
Is-,12.0,
Dis-,12.0,
beusg,13.0,
tres-joyeuse,13.0,
tres-honnete,13.0,
museum,13.0,
anti,14.0,
TN0InSPIR ANTIR,14.0,
n6ante,14.0,
PANTIn,14.0,
- Ohl mademoiselle,15.0,
lade,15.0,
Ohl Iaann,15.0,
Mesdemoiselles,15.0,
Tixisr,16.0,
Tixiar,16.0,
nuttre Tixior,16.0,
Mliar,16.0,
toninnli,17.0,
Ionis,17.0,
rion,17.0,
Poques,18.0,
mexique,18.0,
Quen,18.0,
quelquefois3RANNR OUVR,18.0,
Afrique,18.0,
que',18.0,
Bail,19.0,
Grand-lail,19.0,
"Grand-
Bail",19.0,
Grand,19.0,
Grand-Bail,19.0,
BAil,19.0,
rand-ail,19.0,
canal de Berry,20.0,
Berry,20.0,
Vons,21.0,
Allons,21.0,
ulloa,21.0,
Blanche,22.0,
manche,22.0,
ban,23.0,
IBANN,23.0,
JBANN,23.0,
Normaux,24.0,
Maux,24.0,
voulez,25.0,
Roule,25.0,
lez,25.0,
lanne,26.0,
lausanne,26.0,
PTITB LANN,26.0,
comptait188,27.0,
svaitquason fourrag,27.0,
betail,27.0,
oxautitud,28.0,
lautre,28.0,
linquitulo,28.0,
Sylvin autun,28.0,
ITu,28.0,
Las-tu,29.0,
Las-tu vue,29.0,
Iraas-tu,29.0,
dras-tu,29.0,
In mara Nannaetta,30.0,
mara Nunnatta,30.0,
mara,30.0,
mre Nnnnatto,30.0,
Nunnatta,30.0,
chine,31.0,
Cntdchiame,31.0,
losephine,31.0,
Jasphino,31.0,
china,31.0,
Ilordinarie,32.0,
lme Inaugur,32.0,
miasaricorde,32.0,
alle,33.0,
ELlE--,33.0,
- Elle,33.0,
ft-ella,33.0,
lahelle,33.0,
moselle,33.0,
marseille,34.0,
truavailles,34.0,
avaeo,34.0,
grosse somme,35.0,
la somme,35.0,
Peau fruatehe,36.0,
chAteau,36.0,
ehex,36.0,
present]110,37.0,
