text,cluster,cluster_corrected
tenay,0,
"VII

  
 
 
 
 
 
    

Henri de Fontenay",0,
salle,0,
Sèvres,0,
maintienäet,0,
Säbien,0,
Lucile,0,
Es,0,
Vosges,0,
EF,0,
moütache,0,
enne,0,
tùte,0,
26À,0,
Assise,0,
Hollande,0,
cher,0,
Ïl,0,
Madäime,0,
au’,0,
Eden,0,
Courbée,0,
Suisse,0,
manche,0,
Los Rs,0,
perse,0,
tenaÿy,0,
‘france,0,
Âlors,0,
®,0,
Phi-,0,
Dépuis,0,
Égypte,0,
Unissait,0,
ñn’,0,
Louvre,0,
mettant,0,
Tyrol,0,
Clichy,0,
france,0,
Agrigente,0,
"les

| deux bras etés",0,
"la
Seine bleue",0,
Montez,0,
l'Espagne,0,
Chantez,0,
Effort,0,
éans,0,
E Henri,0,
LE,0,
de Saxe,0,
jusqu’,0,
Michelet,0,
mar-,0,
Marsan,0,
S,0,
SÈVRES,0,
du Louvre,0,
Laisse,0,
Ÿ zor,0,
CR,0,
Curieuse,0,
BR,0,
État,0,
"—-
Elle promit de prendre ses repas",0,
cubañs,0,
bouscula,0,
l'Oise,0,
AT,0,
Anglais,0,
Alsace,0,
J'ai,0,
Veux-,0,
Parme,0,
.:+,0,
mer d’Azow,0,
m'’aimais,0,
Î,0,
É,0,
Espagne,0,
Ellé,0,
Soupirs,0,
après-midi-molles,0,
He,0,
Où,0,
barcarolle,0,
Naf,0,
Tolède,0,
Cousin,0,
Pologne,0,
Di,0,
mul oreiller,0,
Rozée,0,
chine,0,
Docteur,0,
Cest,0,
aimais,0,
Saint-Cloud,0,
läis,0,
Bruyères,0,
"NOUVELLE ESPÉRANCE

ver",0,
Dauphiné,0,
Is,0,
Leurs,0,
le soleil,0,
Dominique,0,
rue de Tournon,0,
Anatolie,0,
conñu,0,
Somone,0,
Suivante,0,
Mélancolie,0,
Ponte,0,
lune,0,
Gravures,0,
Partez,0,
Régent,0,
lagarde,0,
colombes,0,
|coup,0,
Genève,0,
Suresnes,0,
Be,0,
