text,cluster,cluster_corrected
L’,0,
cahors,0,
moütache,0,
niérée,0,
Saint-Cloud,0,
LS,0,
LC,0,
rue n’,0,
boue,0,
fl+,0,
Bengale,0,
F,0,
j’,0,
I,0,
fächerie,0,
Qu’'y,0,
Italien,0,
lez,0,
A,0,
Pas,0,
Messine,0,
Seine,0,
Effort,0,
Pour-,0,
Autrefois,0,
Heure,0,
Élle,1,
Lausanne,0,
Âlors,0,
Fontenayÿ,0,
Ellé,0,
Corinthe,0,
Paris végétal,0,
conñu,0,
Quelque,0,
Ferney,0,
Louvre,0,
Cousin,0,
Alsace,0,
colombes,0,
mettant,0,
E Henri,0,
Versailles,1,
Lucile,0,
soleil,0,
"NOUVELLE ESPÉRANCE

ver",1,
Es décidéde,0,
deront,0,
feuillage du Luxembourg,0,
"-

— Vois-tu",0,
Allemagne,1,
Ellé soüparait,0,
Mont-Valérien,0,
Chantez,0,
résédes,0,
UT,0,
"Ï
L",0,
II,0,
Île,0,
Loire,0,
aimais,0,
s’,0,
Wurtemberg,0,
Bois,0,
Berlin,0,
Nancy,0,
Mène,0,
Noagrnr,0,
ouée,0,
oo L,0,
Journées,0,
sembleé,0,
Rosée,0,
rue de Tournon,0,
éle,0,
chine,0,
voyäge,0,
"rue Jean-
Bart",0,
Bruyères,0,
rue de l'Ancienne-Comédié,0,
Ï,0,
EF,0,
Mossoul,0,
Vallée,0,
Savez,0,
l’,0,
la Seine,0,
"pre=. |
is",0,
Vienne,0,
Bourgogne,0,
A1,0,
Tourainé,0,
Assise,0,
la France,0,
Rome,0,
ET - Non,0,
lagarde,0,
Es,0,
Où,0,
de France,0,
affirmait}.,0,
Marsan,0,
m’,0,
D,0,
Les,0,
Jouissait,0,
É,0,
Suisse,0,
Tolède,0,
l'Italie,0,
"rue madame
Fortier",0,
"NOUVELLE ESPÉRANCE

alables",1,
Vosges,0,
Clichy,0,
Remontée,0,
mélance',0,
RER,0,
Allez,1,
fes,0,
Soupirs,0,
.:+,0,
État,0,
Florence,0,
d’,0,
Bohême,0,
qu’,0,
Noûs,0,
Suivante,0,
lu,0,
alluma,0,
Ans,0,
Paris T,0,
théètre,0,
Luxembourg,0,
"les

| deux bras etés",0,
maintienäet,0,
Madäime,0,
manche,0,
Sèvres,0,
A NOUVELLE,1,
Somone,0,
Manuscrits,0,
