text,cluster,cluster_corrected
WWel-,-1,
Russia,-1,
Hampsteud,-1,
Zwieback,-1,
Smithfield,-1,
Hall,-1,
Guarsmmn,-1,
liEs,-1,
DOorway,-1,
Wet,-1,
Iahimo,-1,
Far,-1,
Devonshire,-1,
Liverpool,-1,
Bruges,-1,
"Stillbrook, Beck",-1,
bDemagogue,-1,
Ihh,-1,
L-LifE,-1,
"the West
Eul-Casting Rang",-1,
Rowson,-1,
Circle,-1,
L1,-1,
Scotch,-1,
Jamaica,-1,
the Latin Grammar,-1,
Grosvenor,-1,
Bagshot,-1,
Prague,-1,
Pnrlinmcnt,-1,
fort,-1,
agnes,-1,
Artist,-1,
Molyneus,-1,
Amcelia,-1,
"their eonfidential servants,-so",-1,
Bonaparty,-1,
LE,-1,
Sultan,-1,
Soutludown,-1,
Pillar Ago,-1,
Cupil,-1,
Cecilia,-1,
Manon,-1,
pomatum,-1,
Hnmshire,-1,
Hornby,-1,
instructiug,-1,
Anelia,-1,
in'a,-1,
llebeccn,-1,
Gulielmo,-1,
Io,-1,
Butler,-1,
Buckinghamshire,-1,
Machiavellian,-1,
Cornhill,-1,
Camberwell,-1,
Pardon,-1,
IInmpshire,-1,
New,-1,
mustaclios,-1,
Negation,-1,
Somersetshire,-1,
Shetland,-1,
Saint Kitts,-1,
Westminster,-1,
Babylon,-1,
Flanders,-1,
Hussell,-1,
bDixonary,-1,
Flamma,-1,
Nassau,-1,
Kangaroo,-1,
Maidens,-1,
Sadly,-1,
St. Kitts,-1,
-s,-1,
yong,-1,
eating'and,-1,
nhl,-1,
Rebecec,-1,
Punjaub,-1,
Moscow,-1,
Armelia,-1,
Cashmere,-1,
Piccadilly,-1,
eWe,-1,
Saint Martin's,-1,
"L 
ti",-1,
Club,-1,
Bohemian Libraries,-1,
Rcbecea,-1,
Haydn,-1,
Rector,-1,
It'as,-1,
"fell,-she",-1,
Hollyock,-1,
O'Down,-1,
IM,-1,
chnmbermaid,-1,
"A Sea o PerRY
ROCK II",-1,
Ballinasloe,-1,
Lorlship,-1,
Swindle,-1,
brother--,-1,
I1l,-1,
Nuthan,-1,
the dark sea,-1,
Lord Village,-1,
MAdame Strunpff,-1,
Wesleyan,-1,
theBareet,-1,
HIoggarty,-1,
Edinburgh,-1,
Wittgenstein,-1,
Surrey,-1,
Smallest,-1,
"Lcicester
Square",-1,
Rotterdam,-1,
Jupiter,-1,
IIammerlown,-1,
Geograply,-1,
Mlelulla,-1,
Cork,-1,
Portland,-1,
Lament,-1,
golden auburn,-1,
8he,-1,
Iphigenia,-1,
Fulham,-1,
Switzerland,-1,
Rowlnand,-1,
Gaunt-square,-1,
Shehas,-1,
Pharaoh,-1,
Ivor,-1,
Don Juan,-1,
St. Accent,-1,
tEll,-1,
Julia,-1,
the Valley of Diamonds,-1,
Munich,-1,
Cracksman,-1,
Duchess,-1,
Viscount Hellborough,-1,
Athens,-1,
Balcony,-1,
Forlorn,-1,
Oliseick,-1,
Inlia,-1,
MIrth,-1,
Nile,-1,
