text,cluster,cluster_corrected
Boulogne,0,
British Boulogne,0,
agnes,0,
BOAT1,0,
Bulloeks,0,
Hyde Park,1,
Hole Park,1,
Haydn,1,
Park,1,
Circle,2,
City,2,
NAY AIR,2,
Cape Town,3,
Hebecca,3,
Cape,3,
Africa,3,
Calcutta,3,
Camelot,3,
Curzon,4,
Curzon Street,4,
Hart Street,4,
Greek Street,4,
Baker Street,4,
"Half Moon
Street",4,
Curtain,4,
the Aurelius Garden,5,
Kensington Gardens,5,
Inn of,5,
New Gardens,5,
kensington Gardens,5,
West End Swell,6,
West,6,
Winchester,6,
the West Inies,6,
Cowes,6,
the West End,6,
Fulam Road West,6,
West End,6,
the West Winds,6,
the Straight Waistcoat,6,
dEarest,7,
Dearest,7,
"Lcicester
Square",7,
Desert,7,
"A Sea o PerRY
ROCK II",8,
the County Dark,8,
the Ale-Verse,8,
the Marquis of Stone's,8,
Sea,8,
the dark sea,8,
Red Seas,8,
Europe,9,
eUrope,9,
europe,9,
"L

L3",10,
"L 
ti",10,
L W,10,
Regent,11,
Potentate,11,
Continent,11,
Venus,11,
the Prince Regent,11,
Magnificent,11,
MoRal,12,
Msjor,12,
HIorroeks,12,
"Joy
edley",12,
Mujor,12,
Major,12,
Port,12,
Rector,12,
Nile,13,
MIrth,13,
Pillar Ago,13,
Mill,13,
"Stillbrook, Beck",13,
Gaunt-square,14,
WWel-,14,
Trusses,14,
RBussell-square,14,
"know.-
Drive",15,
Nob,15,
Mlelulla,16,
Sultan,16,
Peninsula,16,
Sniffin,16,
Peninsular,16,
Dans canean,17,
Shetland,17,
the Cannibal Islands,17,
Coventry Island,17,
the atlantic Ocean,17,
Follows,18,
Colony,18,
Balcony,18,
Stadthnus,19,
the MIadras Roads,19,
the New Road,19,
the Scene Mansion,20,
MIonsieur Isidor,20,
the Magic Flute,20,
Io,20,
the MAnsion ViCious,20,
Butler,21,
Brougham,21,
South-,21,
Soho,21,
South,21,
Southanpton Row,21,
Duchess,22,
Black Less,22,
the Black Hole,22,
AsIA,23,
HIampshire,23,
SIckly,23,
Aelia,23,
Siberia,23,
Asia,23,
Pump,24,
Temple,24,
Jupiter,24,
"tlc
East India Company's",25,
East,25,
Saint Jean,25,
the Chickasaw Indians,25,
West India,25,
the East Indian,25,
East India,25,
Saint IIelena,25,
Ladyship,26,
Lordslip,26,
Ladyslip,26,
"L
l
e.",27,
"L
II",27,
"L
AIR5",27,
"Yis
l
l
- .",27,
"L
-a--",27,
"L
L",27,
"L
Series",27,
"Mount
St. Woman",28,
St. Accent,28,
Mount,28,
Mount Saint John,28,
Mount St.,28,
the Latin Grammar,29,
the Green of She,29,
Old England,29,
the Arabian Nights,29,
the Red Book,29,
the Old 9daughter',29,
the Valley of Diamonds,29,
the Grand Old,29,
