text,cluster,cluster_corrected
los vendre,0.0,
vendange,0.0,
Los,0.0,
Flandre,0.0,
Cher,1.0,
"département du
Cher",1.0,
Achetez,1.0,
Blanche,1.0,
cher,1.0,
sempêcher,1.0,
Hautes-Roches,2.0,
Roches,2.0,
Hautes-,2.0,
broc,2.0,
Ri-haut,2.0,
Grand-Bail,3.0,
"Chétif-
Bail",3.0,
"Grand-
Bail",3.0,
Grand-Bal,3.0,
Grand-Bai,3.0,
ferme des Ormeaux,4.0,
Ormeaux,4.0,
kermesse,4.0,
tairie des Ormeaux,4.0,
mâtériaux,4.0,
J loin,5.0,
Lois,5.0,
Sois,5.0,
lincou,6.0,
Écoutez,6.0,
mülin,6.0,
"PETITE JEANNE

LE DEVOIR",7.0,
Petite Jeanne,7.0,
choirs,7.0,
petite Jeanne,7.0,
le japon,7.0,
soudan,8.0,
sou,8.0,
Mudamè,8.0,
JEANNE,9.0,
JEANNE VEUVE,9.0,
Jeanno,9.0,
grenier;-car Jeanne,9.0,
Joanne,9.0,
"ai

Jeanne",9.0,
"Saint-
Jean",9.0,
Jeantié,9.0,
Saint-Jean,9.0,
champ de Jeanne,9.0,
Savez,10.0,
Avez,10.0,
porte de la eure,11.0,
porto,11.0,
MERE,12.0,
Merci,12.0,
blämer,12.0,
suisse,13.0,
Suisse,13.0,
Suisse-le done faire,13.0,
Laisse,13.0,
garniront,14.0,
Regardez,14.0,
nir,14.0,
euré,15.0,
beurrée,15.0,
heurèse,15.0,
rougeur,15.0,
hôpital de Bourges,16.0,
Bourges,16.0,
aimais,17.0,
Sais-tu,17.0,
aimais-tu,17.0,
Berrÿ,18.0,
Berry,18.0,
Louiso,19.0,
Jugez,19.0,
buis,19.0,
Oui,19.0,
Coupez,20.0,
occupez,20.0,
Es-tu,21.0,
Entends-tu,21.0,
Attends,21.0,
Sylvan,22.0,
Sylvain,22.0,
lâle,23.0,
bâle,23.0,
tout.—C',24.0,
sère-le tout,24.0,
le-profit -de la vigne tout,24.0,
provins,24.0,
Voyez,25.0,
croyez,25.0,
Payez-les-moi,25.0,
Menuet,26.0,
maine,26.0,
Île capitaine,26.0,
"se-
maine",26.0,
Saint-Pierre,27.0,
Pierres-,27.0,
"Pierres-
Folles",27.0,
Tixier,27.0,
SERVICE,28.0,
serbie,28.0,
SERVIR,28.0,
Crise,29.0,
église n’,29.0,
la Grise,29.0,
Paris,29.0,
la somme,29.0,
lune,30.0,
brune,30.0,
Mapauvrefille,31.0,
Îsauve,31.0,
vivreé,31.0,
Combien,32.0,
Conviens,32.0,
miens,32.0,
Tiens,32.0,
Grand Bail,33.0,
chand,33.0,
Durand,33.0,
Grand,33.0,
Jusserand,33.0,
meprie,34.0,
Gathorino,34.0,
printétps,34.0,
Cinquante,35.0,
valais,35.0,
Nantaise,35.0,
n'’ôtais,35.0,
nankin,35.0,
au-,36.0,
entreéla,36.0,
"au-
tres",36.0,
veux-tu dtre.ma,36.0,
Pares,36.0,
Jeune,37.0,
"jeuné

—",37.0,
Péinertiel,38.0,
veines,38.0,
"Jo-
séphine",38.0,
Jo-,38.0,
En Bretagne,39.0,
Bretagne,39.0,
Isauro,40.0,
endureît,40.0,
Isaure,40.0,
meitras,41.0,
Embrasse,41.0,
n'’aidait,42.0,
Aidez,42.0,
Maman,43.0,
maman,43.0,
moselle,44.0,
mademoiselle,44.0,
Mesdemoiselles,44.0,
monsieur,45.0,
Allons,45.0,
Monge,45.0,
Borderie,46.0,
Péonnerie,46.0,
ner,46.0,
lingerie,46.0,
sainte,47.0,
Sainte-So-,47.0,
sainte-Solange,47.0,
Solange,47.0,
Sainte-Solange,47.0,
"93

Senne",48.0,
vienne,48.0,
Apprenez,48.0,
rennes,48.0,
cupées,49.0,
pée,49.0,
So-,50.0,
TROISIÈME PARTIR,50.0,
PARTIE,50.0,
QUATRIÈNE PARTIR,50.0,
fran,51.0,
la France,51.0,
de France,51.0,
france,51.0,
Ettu,52.0,
Mettez,52.0,
Nanette,52.0,
Annette,52.0,
Voie,53.0,
Vois,53.0,
Tréchaufferie,54.0,
réchauff,54.0,
défrotter,55.0,
Jouanno,55.0,
Nannotte,55.0,
ar-,56.0,
charrue,56.0,
"char-

- gée du ménage",56.0,
Is-,57.0,
Crois,57.0,
Crois-tu,57.0,
crois-tu,57.0,
Inourables d'Issoudun,58.0,
Issoudun,58.0,
e’,,
L’,,
Où,,
Lo,,
pou,,
Estimez,,
tôte,,
IL,,
J1,,
Siû,,
juil,,
E,,
BI,,
Kh,,
s’,,
Ca,,
F,,
j’,,
I,,
jy,,
Margue-,,
Ê,,
+,,
Ü,,
Astu,,
AL,,
éle,,
|,,
S,,
A,,
Pas,,
M,,
SL,,
rioux,,
Pompes,,
Ïl,,
@t,,
Afrique,,
ct,,
jamüis,,
rige,,
qu’,,
In,,
José-,,
Lécœur,,
forez,,
cüré,,
Prévôt,,
Vatan,,
a6,,
Îà,,
Je,,
Bi,,
Is,,
ler,,
Voulez,,
ge,,
s09,,
