text,cluster,cluster_corrected
L’,-1,
fran,-1,
Es-tu,-1,
sainte,-1,
los vendre,-1,
F,-1,
Hautes-Roches,-1,
j’,-1,
I,-1,
Margue-,-1,
+,-1,
A,-1,
Pas,-1,
Grand Bail,-1,
Isauro,-1,
"département du
Cher",-1,
rioux,-1,
J loin,-1,
meprie,-1,
MERE,-1,
Is-,-1,
rige,-1,
Cinquante,-1,
Îà,-1,
Combien,-1,
Péinertiel,-1,
Menuet,-1,
Voulez,-1,
ferme des Ormeaux,-1,
e’,-1,
"93

Senne",-1,
Tréchaufferie,-1,
Voie,-1,
So-,-1,
Lois,-1,
Ormeaux,-1,
lincou,-1,
Siû,-1,
aimais,-1,
s’,-1,
"PETITE JEANNE

LE DEVOIR",-1,
Jeune,-1,
TROISIÈME PARTIR,-1,
Sainte-So-,-1,
AL,-1,
éle,-1,
soudan,-1,
JEANNE,-1,
au-,-1,
Borderie,-1,
Ettu,-1,
moselle,-1,
Crois,-1,
"Chétif-
Bail",-1,
tout.—C',-1,
Crise,-1,
ler,-1,
porte de la eure,-1,
PARTIE,-1,
Merci,-1,
Sais-tu,-1,
Vatan,-1,
chand,-1,
Durand,-1,
Je,-1,
la France,-1,
ge,-1,
Où,-1,
de France,-1,
pou,-1,
Estimez,-1,
garniront,-1,
Inourables d'Issoudun,-1,
juil,-1,
euré,-1,
hôpital de Bourges,-1,
Saint-Pierre,-1,
église n’,-1,
aimais-tu,-1,
Afrique,-1,
Conviens,-1,
jamüis,-1,
qu’,-1,
sère-le tout,-1,
défrotter,-1,
Lécœur,-1,
Louiso,-1,
valais,-1,
Coupez,-1,
vienne,-1,
Achetez,-1,
Lo,-1,
tôte,-1,
IL,-1,
veines,-1,
Jugez,-1,
cupées,-1,
JEANNE VEUVE,-1,
porto,-1,
Entends-tu,-1,
Sylvan,-1,
Gathorino,-1,
choirs,-1,
Roches,-1,
Jeanno,-1,
jy,-1,
sou,-1,
Ü,-1,
|,-1,
le-profit -de la vigne tout,-1,
Voyez,-1,
maine,-1,
Pierres-,-1,
kermesse,-1,
SERVICE,-1,
beurrée,-1,
José-,-1,
la Grise,-1,
cüré,-1,
lune,-1,
vendange,-1,
Mapauvrefille,-1,
miens,-1,
grenier;-car Jeanne,-1,
Grand,-1,
Mettez,-1,
Blanche,-1,
buis,-1,
printétps,-1,
J1,-1,
Apprenez,-1,
Kh,-1,
Los,-1,
endureît,-1,
tairie des Ormeaux,-1,
Flandre,-1,
Nantaise,-1,
entreéla,-1,
"au-
tres",-1,
Jouanno,-1,
"jeuné

—",-1,
Solange,-1,
"Jo-
séphine",-1,
n'’ôtais,-1,
Joanne,-1,
Pompes,-1,
Bourges,-1,
Isaure,-1,
Regardez,-1,
forez,-1,
"Pierres-
Folles",-1,
meitras,-1,
Is,-1,
Tixier,-1,
s09,-1,
serbie,-1,
mâtériaux,-1,
Suisse-le done faire,-1,
n'’aidait,-1,
nir,-1,
mademoiselle,-1,
monsieur,-1,
Paris,-1,
Aidez,-1,
Allons,-1,
heurèse,-1,
Astu,-1,
Péonnerie,-1,
S,-1,
rougeur,-1,
M,-1,
In,-1,
la somme,-1,
"ai

Jeanne",-1,
a6,-1,
brune,-1,
Mesdemoiselles,-1,
Sylvain,-1,
rennes,-1,
E,-1,
Hautes-,-1,
Jeantié,-1,
croyez,-1,
Payez-les-moi,-1,
SERVIR,-1,
"Grand-
Bail",-1,
pée,-1,
Embrasse,-1,
broc,-1,
QUATRIÈNE PARTIR,-1,
Îsauve,-1,
Mudamè,-1,
SL,-1,
Jusserand,-1,
provins,-1,
vivreé,-1,
france,-1,
ct,-1,
Nanette,-1,
Vois,-1,
Sois,-1,
Laisse,-1,
Monge,-1,
Île capitaine,-1,
Annette,-1,
blämer,-1,
ner,-1,
réchauff,-1,
Nannotte,-1,
veux-tu dtre.ma,-1,
Écoutez,-1,
Ca,-1,
Tiens,-1,
Ri-haut,-1,
Oui,-1,
Ê,-1,
mülin,-1,
Jo-,-1,
nankin,-1,
le japon,-1,
Ïl,-1,
champ de Jeanne,-1,
@t,-1,
Pares,-1,
occupez,-1,
Attends,-1,
ar-,-1,
Prévôt,-1,
lingerie,-1,
sempêcher,-1,
charrue,-1,
"char-

- gée du ménage",-1,
Issoudun,-1,
"se-
maine",-1,
Cher,0,
cher,0,
Grand-Bail,1,
Grand-Bal,1,
Grand-Bai,1,
Bi,2,
BI,2,
Petite Jeanne,3,
petite Jeanne,3,
Savez,4,
Avez,4,
sainte-Solange,5,
Sainte-Solange,5,
suisse,6,
Suisse,6,
Berrÿ,7,
Berry,7,
Crois-tu,8,
crois-tu,8,
lâle,9,
bâle,9,
En Bretagne,10,
Bretagne,10,
Maman,11,
maman,11,
"Saint-
Jean",12,
Saint-Jean,12,
