text,cluster,cluster_corrected
Feroe,0,0
Osteroe,0,0
the Feroe Islands,0,0
INDIA,0,0
Italy,0,0
Berry Pomeroy,0,0
Elizabethan,1,1
Lina,1,1
"promise,—if",1,1
Collins,1,1
JT,1,-1
Caroline,1,1
me?—oh,2,2
hearda,2,2
Pembroke,2,2
Earth,2,2
Barbary,2,2
Edinburgh,3,3
Seaton,3,3
Swansea,3,3
Torrington,3,3
Harcourt,4,4
Harding,4,4
"Luey
Harcourt",4,4
deceit,5,5
Delmont,5,5
Tus,6,6
Ellen,6,600
Moorlands,7,7
Leander,7,7
Llangwillan,7,7
Scotland,7,7
Highland,7,7
Ireland,7,7
Atlantic,7,7
Old England,7,7
England,7,7
Euphrosyne,8,8
Esq,8,-1
Sweden,8,8
Providence,8,8
LiBRARY,8,8
Denmark,8,8
Madeira,8,8
Glamorgan,9,9
moment”—she,9,9
Algiers,9,900
&c.,9,-1
Crarton,9,9
Seneca,9,9
Ashburton,9,9
"itself,—Morton",9,9
Lady,10,1000
Truth,10,10
Portsmouth,10,10
Plymouth,10,10
"South
America",10,10
myrtle,11,11
Gehazi,11,1100
fort,11,11
Caithness,11,1101
comfort,11,11
North,11,11
n’t,11,-1
Tn,12,-1
Perey,12,12
Percy,12,12
Thou,12,1200
Percy?—let,12,12
Mr,13,13
MR,13,13
India,13,0
Hasty,14,1400
Samboese,14,14
MS,14,-1
Benevolence,14,1401
Sabbath,14,14
thou,15,1200
Bricuriy,15,15
British America,15,15
Oakwood,16,16
New York,16,1600
STORY.—A CONFESSION,17,17
Nota,17,1700
Lelly,17,1701
wasa,18,18
Scotsmen,18,1800
the Shetland Isles,19,19
"birds,—(several sea",19,19
"the Sea
Queen",19,19
the Sea Queen,19,19
Halifax,20,2000
Devonshire,20,20
Yorkshire,20,20
London,21,2100
Wales,21,21
Psalm,21,21
Seldon Grange,21,2100
LONDON,21,2100
Nurse Langford,22,22
Oxford,22,22
Milford,22,22
Germany,23,23
Greville Manor,23,23
Cecil,23,23
Dearest Eleanor,23,23
Manor,23,23
Hamiltou,24,24
Grahame,24,24
Samboe,24,24
Cheltenham,24,24
Easter,25,25
T—.,25,-1
Jady,25,2500
Exeter,25,25
