text,cluster,cluster_corrected
me?—oh,0,
Tn,0,
Perey,0,
Feroe,0,
Elizabethan,0,
Lady,0,
Lina,0,
Hasty,0,
Edinburgh,0,
Moorlands,0,
Nurse Langford,0,
hearda,0,
London,0,
Halifax,0,
Seaton,0,
Leander,0,
Glamorgan,0,
moment”—she,0,
Harcourt,0,
Hamiltou,0,
Osteroe,0,
Algiers,0,
the Feroe Islands,0,
Oxford,0,
Euphrosyne,0,
Easter,0,
Llangwillan,0,
Esq,0,
Swansea,0,
deceit,0,
Scotland,0,
Truth,0,
Pembroke,0,
the Shetland Isles,0,
&c.,0,
Tus,0,
Germany,0,
thou,0,
Sweden,0,
myrtle,0,
Highland,0,
Wales,0,
Grahame,0,
Providence,0,
Crarton,0,
Greville Manor,0,
Portsmouth,0,
Samboese,0,
wasa,0,
Mr,0,
Ellen,0,
Plymouth,0,
Cecil,0,
Percy,0,
"promise,—if",0,
Ireland,0,
Earth,0,
LiBRARY,0,
INDIA,0,
T—.,0,
Gehazi,0,
STORY.—A CONFESSION,0,
"South
America",0,
Atlantic,0,
Barbary,0,
fort,0,
Denmark,0,
MS,0,
Thou,0,
Harding,0,
Collins,0,
Oakwood,0,
Italy,0,
Old England,0,
Seneca,0,
Delmont,0,
Percy?—let,0,
Psalm,0,
MR,0,
Benevolence,0,
India,0,
Berry Pomeroy,0,
Samboe,0,
Madeira,0,
Caithness,0,
England,0,
Bricuriy,0,
Ashburton,0,
JT,0,
Seldon Grange,0,
"birds,—(several sea",0,
Sabbath,0,
New York,0,
Nota,0,
comfort,0,
Jady,0,
Scotsmen,0,
Caroline,0,
British America,0,
"itself,—Morton",0,
"the Sea
Queen",0,
North,0,
Devonshire,0,
n’t,0,
"Luey
Harcourt",0,
Dearest Eleanor,0,
Torrington,0,
Yorkshire,0,
LONDON,0,
the Sea Queen,0,
Milford,0,
Manor,0,
Cheltenham,0,
Lelly,0,
Exeter,0,
