text,cluster,cluster_corrected
Delmont,-1,
Gehazi,-1,
MS,-1,
me?—oh,-1,
North,-1,
&c.,-1,
moment”—she,-1,
JT,-1,
Scotland,-1,
Glamorgan,-1,
Atlantic,-1,
myrtle,-1,
Scotsmen,-1,
Elizabethan,-1,
Halifax,-1,
n’t,-1,
Seneca,-1,
Berry Pomeroy,-1,
Sabbath,-1,
Harding,-1,
T—.,-1,
Tus,-1,
Llangwillan,-1,
Tn,-1,
Mr,0,
MR,0,
INDIA,1,
India,1,
"Luey
Harcourt",2,
Harcourt,2,
Lady,3,
Jady,3,
Devonshire,4,
New York,4,
Yorkshire,4,
thou,5,
Thou,5,
Samboese,6,
Samboe,6,
Seldon Grange,7,
LONDON,7,
London,7,
Pembroke,8,
Nota,8,
"promise,—if",8,
Italy,8,
Percy?—let,9,
Oakwood,9,
Percy,9,
Perey,9,
Caithness,10,
Wales,10,
Esq,10,
wasa,11,
Algiers,11,
Psalm,11,
Cecil,12,
deceit,12,
Madeira,12,
Ellen,13,
Lelly,13,
Edinburgh,14,
Hamiltou,14,
Grahame,14,
Cheltenham,14,
Caroline,15,
Collins,15,
Euphrosyne,15,
Lina,15,
Providence,16,
Benevolence,16,
Denmark,17,
Sweden,17,
"the Sea
Queen",18,
the Sea Queen,18,
Swansea,19,
Seaton,19,
"birds,—(several sea",19,
Torrington,19,
STORY.—A CONFESSION,19,
Crarton,20,
Ashburton,20,
"itself,—Morton",20,
LiBRARY,21,
Barbary,21,
Greville Manor,22,
Germany,22,
Manor,22,
Dearest Eleanor,23,
Leander,23,
Plymouth,24,
Portsmouth,24,
Truth,24,
British America,25,
Bricuriy,25,
"South
America",25,
Earth,26,
hearda,26,
Easter,27,
Hasty,27,
Osteroe,27,
Feroe,27,
the Feroe Islands,27,
Exeter,27,
the Shetland Isles,27,
fort,28,
comfort,28,
Nurse Langford,29,
Oxford,29,
Milford,29,
Highland,30,
Moorlands,30,
Ireland,30,
England,31,
Old England,31,
