text,cluster,cluster_corrected
Berry Pomeroy,-1,
Madeira,-1,
Seneca,-1,
Gehazi,-1,
Psalm,-1,
n’t,-1,
North,-1,
Germany,-1,
Glamorgan,-1,
me?—oh,-1,
T—.,-1,
Italy,-1,
&c.,-1,
Pembroke,-1,
Seldon Grange,-1,
Sabbath,-1,
Scotsmen,-1,
"promise,—if",-1,
Delmont,-1,
Oakwood,-1,
Scotland,-1,
wasa,-1,
myrtle,-1,
Elizabethan,-1,
Atlantic,-1,
Exeter,-1,
"birds,—(several sea",-1,
Tus,-1,
JT,-1,
Nota,-1,
MS,-1,
Harding,-1,
Halifax,-1,
Edinburgh,-1,
Algiers,-1,
moment”—she,-1,
Tn,-1,
Portsmouth,0,
Truth,0,
Plymouth,0,
Bricuriy,1,
British America,1,
"South
America",1,
comfort,2,
fort,2,
Llangwillan,3,
Milford,3,
Oxford,3,
Nurse Langford,3,
Ireland,4,
Highland,4,
Moorlands,4,
Old England,5,
England,5,
the Feroe Islands,6,
the Shetland Isles,6,
Hasty,7,
Easter,7,
Feroe,7,
Osteroe,7,
Earth,8,
hearda,8,
Greville Manor,9,
Manor,9,
Leander,10,
Dearest Eleanor,10,
Crarton,11,
Ashburton,11,
"itself,—Morton",11,
STORY.—A CONFESSION,12,
Seaton,12,
Swansea,12,
Torrington,12,
LiBRARY,13,
Barbary,13,
"the Sea
Queen",14,
the Sea Queen,14,
Caroline,15,
Euphrosyne,15,
Lina,15,
Collins,15,
Grahame,16,
Cheltenham,16,
Hamiltou,16,
Caithness,17,
Esq,17,
Wales,17,
Providence,18,
Benevolence,18,
Sweden,19,
Denmark,19,
Lelly,20,
Ellen,20,
deceit,21,
Cecil,21,
Percy?—let,22,
Perey,22,
Percy,22,
LONDON,23,
London,23,
Samboese,24,
Samboe,24,
Thou,25,
thou,25,
Devonshire,26,
New York,26,
Yorkshire,26,
Lady,27,
Jady,27,
Harcourt,28,
"Luey
Harcourt",28,
INDIA,29,
India,29,
MR,30,
Mr,30,
