text,cluster,cluster_corrected
South-,0.0,
South,0.0,
scaly sea-monster,1.0,
Sea,1.0,
Munster Festivals,1.0,
Steel Plates,1.0,
Sea Lions,1.0,
Highland,2.0,
Inn-lane,2.0,
Old Pair,3.0,
Park,3.0,
HYDE PARK,3.0,
Hyde Park,3.0,
Cristofano,4.0,
anon,4.0,
"the Alabama

Il

Case",5.0,
the Black Dwarf,5.0,
the Chaplain ages,5.0,
The Inland Sea,5.0,
Phantom Ship,6.0,
ANTIQUARIES,6.0,
Marked,7.0,
Mars,7.0,
Peak,,
STATUE,,
Isle of Sky,,
Temple-bar,,
Hermetic,,
Mississippi,,
Watts,,
River,,
Beatitudes,,
Plot,,
Loftus,,
Kenilworth,,
Regent,,
Turk,,
Curzon,,
Henry VEIL,,
