text,cluster,cluster_corrected
ROME,0,
Pompeii,0,
Rome,0,
nearest kinsman,1,
Westminster,1,
Munster Festivals,1,
Zoroaster,1,
W.H.,1,
Steel Plates,1,
master’ll,1,
scaly sea-monster,1,
Leicestershire,1,
Stepfather,1,
King-street,1,
Vignettes,1,
Venice,2,
Regent,2,
25th Regiment,2,
Red,2,
DR,3,
Podrida,3,
Drury,3,
South,4,
c.g.,4,
South-,4,
Thou,4,
Southwark,4,
"you,—‘Ll",4,
thou,4,
Author,4,
Rougemont,5,
ROUTLEDGE,5,
Tlosiage,5,
Routledge,5,
Charles,6,
Charing,6,
Tinge,6,
Up.ch,6,
Farquhar,6,
Nottingham,6,
china,6,
flagon,7,
scagliola,7,
Flapdragon,7,
Phantom Ship,8,
Santa,8,
ANTIQUARIES,8,
Santa Maria,8,
Antverp,8,
Satan,8,
Mosses,9,
Mississippi,9,
Masses,9,
’s,10,
anon,11,
Cristofano,11,
Manon,11,
ROSICRUCIAN,11,
Swan,11,
Ivanhoe,11,
Mardol,12,
Mars,12,
Marion,12,
Thames,13,
Amelia,13,
penetralia,13,
Pelham,13,
"Queen
Elizabeth’s time",13,
Elia,13,
Byron,14,
KRONHEIM,14,
Henry VEIL,14,
KronuEIM,14,
Blenheim,14,
LAUREL,15,
Dauris,15,
Laurel,15,
L. EL.,15,
laurel,15,
Pictures,15,
Boscobel,15,
Ve're,15,
Faint,16,
Spain,16,
Inn,16,
"Saint
James's-square",16,
Mackintoshes,16,
Saint,16,
Serpentine,16,
Wintry,16,
"Saint
Gives’s",16,
Ninus,16,
saying’-,16,
Old Bailey,17,
Bastille,17,
Isle of Sky,17,
Achilles,17,
Temple-bar,17,
Millbank,17,
Cornhill,17,
Billinsgit,17,
IL,17,
Barabbas,17,
Sins-,18,
Kensington,18,
Tokay,18,
Abingdon,18,
Monsieur Violet,18,
Washington,18,
Oak Openings,18,
Italy,19,
Whitefriars,19,
Whitehall,19,
"Hallywoed Es
Hall",19,
Kenilworth,20,
Forest Days,20,
AINSWORTH,20,
Portrait,20,
fort,20,
Oxford,20,
Beaafort,20,
Se,21,
Sea Lions,21,
Eastcheap,21,
Dunleath,21,
Sea,21,
sepulchre,21,
Peak,21,
The Inland Sea,21,
Beatitudes,21,
HYDE PARK,22,
Hyde Park,22,
Barns,22,
Turk,22,
Park,22,
Park-street,22,
Marked,22,
Ispahan,22,
Packet,22,
Paris,22,
the Chaplain ages,23,
Calabria,23,
"the Alabama

Il

Case",23,
the Black Dwarf,23,
Rookwood,24,
Waterloo,24,
Loftus,24,
Watts,24,
Wyandotte,25,
Scotland,25,
Highlands,25,
Highland,25,
England,25,
Lamplight,25,
Inn-lane,25,
Perth,26,
Hermetic,26,
River,26,
America,26,
ER,26,
Chamber,26,
Rotterdam,26,
NEW YORK,27,
New Type,27,
New Myers,27,
Fra,28,
Strand,28,
Bohemian Libraries,28,
France,28,
Chance,28,
Belvoir,29,
Vol,29,
Bivouac,29,
vol,29,
Godolphin,29,
Old Pair,29,
Woodstock,30,
St. James’ss,30,
"St.
George’s",30,
STATUE,30,
Strike,30,
Lyndhurst,30,
St. Peter,30,
St.,30,
Wakefield,31,
Yielding,31,
Fields,31,
Richmond,32,
Beaumont,32,
Haliburton,32,
LONDON,32,
Paston,32,
Grafton,32,
Newton,32,
Old London,32,
London,32,
Curzon,32,
London Stone,32,
Plot,33,
Midlothian,33,
Finsbury,33,
Colours,33,
Canterbury,33,
Lothbury,33,
