text,cluster,cluster_corrected
Ju-,0,
"1I
t
L'",0,
gne,0,
t le soleil,0,
accables,0,
Encaisser,0,
Grece,0,
aims,0,
Lexpertise des Vaud,0,
roninlanoligue,0,
tiede,0,
estauand,0,
Mediterranee,0,
"t

.E.
2

t",0,
Inhabit,0,
Cen',0,
.150,0,
aC',0,
Chinois,0,
Lbarone,0,
jeanie,0,
L'Ocean,0,
revolteo,0,
D140,0,
-  Pardi,0,
Taisez,0,
Trange,0,
Paris,0,
d'Italie,0,
Homonyme,0,
O,0,
Bourse,0,
troyes,0,
etais,0,
Cana,0,
calm6,0,
.88,0,
Ganache,0,
Ilaurait,0,
Pertes,0,
Maisy,0,
Qrti,0,
Omme,0,
jura,0,
miserieorde,0,
mariez-les,0,
desole,0,
Vitrail,0,
Iis,0,
N,0,
Iii:.i,0,
Ls,0,
gagea,0,
"ch-
t Est",0,
Autrot,0,
Malgre,0,
Permette-moi Mdmea,0,
01C1,0,
Fecamp,0,
"rue
saUvage",0,
B,0,
apporte-les-moi,0,
nl,0,
auteuil,0,
tE,0,
oceupees,0,
donn,0,
jEanne,0,
Ellerentrait,1,
luNE,0,
Etat,0,
tete,0,
Corniche,0,
la carriere,0,
Harfleur,0,
val d'Ota,0,
ALLI,0,
troit vallon,0,
.-.E,0,
Ressentit,0,
baptisa  Massacre,0,
renonc6,0,
geant,0,
angeles,0,
cettelarve,0,
R,0,
"rer du petit
d u",0,
bosquet,0,
chteau,0,
"LI

N",0,
Flamands,0,
seveiller,1,
calme-toi,0,
-  Jeanne,0,
un320,0,
Sou-,0,
abh6 Pelle,1,
tle ui,0,
va',0,
gare de Beuzeville,1,
dexia,0,
resignee,0,
lons,0,
EtIEnne,0,
Leglise,0,
Mals,0,
Ila  Petite,0,
Lac,0,
LEs,0,
0hl,0,
D94,0,
javelle.n,1,
Godarville,1,
Uiente,0,
hate,0,
pays de Ceux,0,
S,0,
-  As,0,
ins,0,
Comment es-tu,0,
rue du Sauvage,0,
Couvrent,0,
Sachez,0,
ts,0,
Pays,0,
alle,1,
s6,0,
meuse,0,
Les,0,
Yauseotte,0,
extreme,0,
Jardin,0,
Laisse-,0,
indemnis,0,
aid6,0,
Aprs,0,
e,0,
Hc,0,
honteuse,0,
Cany,0,
Villette,1,
laceouchee,0,
nelle,1,
plus?n,0,
val,0,
tiedes,0,
II,0,
Darriere,0,
severe,0,
Rriseville,1,
"ai

ii",0,
".,-",0,
le-I,0,
se6-,0,
lejeune,0,
choua,0,
caleche,0,
"abb
Tolbiae",0,
du Havre,0,
-  Voyons,0,
Lejeune,0,
oeil,0,
Santo,0,
Visionnant...,0,
eure,0,
A1,0,
"AI
-",0,
Anglais,0,
gs,0,
cherbourg,0,
rai-LNE VE,0,
Lison,0,
candelabres,0,
dinant,0,
Port,0,
E-,0,
Cemment Elle,1,
daille,1,
Lllesentit,0,
menuisier de Godarville,1,
Le soleil,0,
jei,0,
ch6e,0,
G',0,
SOir,0,
ca,0,
sambre,0,
Rentrons,0,
"I

L.0",0,
alIS,0,
suva,0,
m-,0,
sapins,0,
Peul,0,
aelle,1,
Indes,0,
Gilberte,0,
lle,1,
Cepteur,0,
Normandie,0,
bete crispee,0,
delivery,0,
Coursil,0,
Me-,0,
la-Vierge,0,
as304,0,
"E

Ia
lan ah
ria",0,
Touraine,0,
Ca,0,
nousaviserons,0,
Fourville,1,
Chicorees,0,
Eretry,0,
ner,0,
becota,0,
Ellecontinuait:-,1,
Lor,0,
Io,0,
SesCiSea,0,
"au-
T
L
214
UNE vIE
tour de cette chair",0,
laveille,1,
L,0,
ELle,1,
oise,0,
l6preuve,0,
Allemagne,1,
Ma-,0,
sOleil,0,
mons,0,
A,0,
-  Hein,0,
Remonte,0,
lche,0,
Brise-,0,
mre Couillard,0,
Rouen,0,
serrure,0,
.Et,0,
jou,0,
"so
III",0,
LMIais,0,
Folle,1,
nes-tu satisfaite7,0,
yeu,0,
Loir,0,
hotel,0,
Allons,0,
P,0,
Crott,0,
Kg,0,
commetoujours,0,
I petite Corse,0,
oubli6,0,
1H0tel de Normandie,0,
Jas,0,
ar-,0,
"n
Lllesentit",0,
Palais-Royal,0,
Ioille,1,
yIE,0,
blouie,0,
NE YIE,0,
Niolu,0,
t0t,0,
tOurs,0,
rhin,0,
VOus,0,
pr l,0,
ab6 Pivot,0,
vecu,0,
"io
 Eg",0,
Lise,0,
"I
I
ssII",0,
Gilherte,0,
Hauts,0,
Drnee,0,
Venant,0,
femeLle,1,
coup.-,0,
"nereeonnis
i petite re",0,
Bassolle,1,
vinge milo francs,0,
Ro-,0,
lemire,0,
- Reste,0,
nola,0,
F6camp,0,
Leattendait,0,
"L
Cu",0,
cambree,0,
Courville,1,
Yport,0,
Etretat,0,
Desire,0,
embusqu,0,
rn1y,0,
seve,0,
Roi-Louis,0,
"II
I",0,
exageree,0,
Mie,0,
Appartenait,0,
lEglise,0,
gie,0,
nix sime etre,0,
Comprendre,0,
mis.elle,1,
TLI,0,
Pertuis des Vaud,0,
Coutelier,0,
Ajaccio,0,
"L
atre",0,
"R.:I


E
i.
t.A
I",0,
"S t0

h'
f 
gL",0,
Ile,0,
Fuyez,0,
In,0,
Aa here,0,
IL,0,
Sacre-Corneille,1,
Songe,0,
La Corse,0,
