text,cluster,cluster_corrected
detail,0,
e21,0,
Pail,0,
taillis,0,
Vitrail,0,
etais,0,
ch6e,0,
la-bas,1,
L176,1,
Lh-bas,1,
H1,1,
Bastia,1,
cherbourg,2,
Yeux,2,
cherie,2,
LI,2,
01C1,2,
cher,2,
S,2,
bou6es,2,
Ykport,3,
Port,3,
h Yport,3,
apporte-les-moi,3,
Yport,3,
Apportez,3,
Donc,3,
Sa336,3,
E,3,
toutou,4,
D202,4,
ettout,4,
toul,4,
"ai

ii",4,
Hauts,5,
Lautre,5,
gie,5,
Is,5,
el haut,5,
auteuil,5,
Ilfaut,5,
Picot,6,
abbaye Picot,6,
"eA
I",6,
Lac,7,
laceouchee,7,
grace,7,
laches,7,
enlaceesparfois,7,
Leattendait,8,
R,8,
Attend,8,
Appartenait,8,
Soudain,8,
Ma-,8,
se6-,8,
Io,8,
javelle.n,9,
naelle,9,
femeLle,9,
moselle de la Roche-Aubert,9,
aelle,9,
Elley,9,
.l,9,
Ellen',9,
Selles,9,
EE,9,
nelle,9,
mis.elle,9,
abh6 Pelle,9,
celle-l.,9,
Ellerentrait,9,
ELle,9,
lle,9,
Ellecontinuait:-,9,
Ellebuvait,9,
ab6 Pivot,9,
G,10,
d'0Ota,10,
IL,10,
mota,10,
jei,10,
becota,10,
guyane,11,
oubli6,11,
M. de Brisbane,11,
gane,11,
bir,11,
G',11,
Sacre-Corneille,12,
seveiller,12,
cueillie,12,
laveille,12,
Vieille,12,
.88,12,
loreille,12,
Savez,12,
"abb
Tolbiae",13,
Tolbiac,13,
.L.,13,
Bolbec,13,
ca,13,
Flamands,14,
demanda:-,14,
A208,14,
maman,14,
C0te,15,
hesiter,15,
hesita,15,
Cite,15,
"5:,:.G",15,
EtIEnne,16,
Enne,16,
Vienne,16,
el,16,
T1I,16,
"LA
Vienne",16,
enne,16,
Ia,16,
"ch-
t Est",17,
- Reste,17,
Est,17,
"1I
t
L'",17,
estauand,17,
e.,17,
Cest,17,
us,17,
que',18,
"R.:I


E
i.
t.A
I",18,
Quelquefois,18,
bosquet,18,
sAcre-Leur,19,
YE,19,
baptisa  Massacre,19,
yIE,19,
Allez,20,
ALLI,20,
rn1y,20,
o1,20,
".,-",20,
AlLergique,20,
U,20,
Allemagne,20,
alluma,20,
aid6,20,
alle,20,
presbytere,21,
Apres,21,
Midi,21,
Sou-,21,
Pre,21,
Aprs,21,
l6preuve,21,
apres,21,
Yos,22,
Providence,22,
de324,22,
Vues,22,
yeu,22,
Provence,22,
pides,22,
NE YIE,23,
rai-LNE VE,23,
Lepere,24,
sCa,24,
Ladultere,24,
perse,24,
Aa here,24,
nl,24,
succS,25,
"Y
D

M",25,
Jardin,25,
san regard,25,
mre Couillard,25,
Jas,25,
D140,26,
trebuchant,26,
"L
atre",26,
extreme,26,
Mettre,26,
ts,26,
e,26,
atterres,27,
ns  terre,27,
perret,27,
rs,27,
Angleterre,27,
Peuple,28,
Peul,28,
A 1,28,
v1E,28,
asie,29,
sie,29,
siege,29,
P,29,
Es,29,
bois du siege,29,
"bar-
ribery",30,
Barbes,30,
-  As,30,
ar-,30,
N,30,
hameau de,31,
Madame.on,31,
Damas,31,
Pyrame,31,
Lejeune,32,
E.sembla,32,
lejeune,32,
Niolu,32,
hune,32,
imprevue,33,
bade,33,
revolteo,33,
rev6s,33,
teat,34,
chteau,34,
