text,cluster,cluster_corrected
imprevue,-1,
premiere,-1,
Ro-,-1,
comtesse Gilberte,-1,
entre-.-,-1,
Bastia,-1,
lavie,-1,
Appartenait,-1,
Cepteur,-1,
Rales,-1,
moselle de la Roche-Aubert,-1,
accoutumee,-1,
Lbarone,-1,
laissantvide,-1,
Voil,-1,
haron,-1,
Havre,-1,
Napoleonl,-1,
perse,-1,
tOurs,-1,
Rouen,-1,
manche,-1,
Cen',-1,
Ilet,-1,
"so
III",-1,
savanceer,-1,
I.I,-1,
aC',-1,
mer par-dessus,-1,
murmure:4Ditesdsnc,-1,
MI,-1,
m-,-1,
Elerecut,-1,
ral6e,-1,
Harfleur,-1,
Quittez-le,-1,
L nant,-1,
aims,-1,
Varneville,-1,
hesita,-1,
guyane,-1,
jura,-1,
H,-1,
dexia,-1,
mis.elle,-1,
"Y
D

M",-1,
le-I,-1,
Etretat,-1,
Leestendres,-1,
LMIais,-1,
auraitbesoin,-1,
.l,-1,
ai eu froid,-1,
A1,-1,
PuIs,-1,
rev6s,-1,
Peuple,-1,
EI,-1,
Lor,-1,
ettout,-1,
Parfois,-1,
Cri-,-1,
SOir,-1,
Niolu,-1,
suva,-1,
nale,-1,
.150,-1,
bosquet,-1,
implora;mais,-1,
Autrot,-1,
Cigogne,-1,
oeil,-1,
Inntre,-1,
O,-1,
Lhiver,-1,
Aucunbesoin,-1,
obeir,-1,
Darriere,-1,
Touraine,-1,
Palais-Royal,-1,
Watteville.29,-1,
femeLle,-1,
pogne,-1,
leuse,-1,
lalande6,-1,
seve,-1,
maman,-1,
Pyrame,-1,
e21,-1,
yeu,-1,
Malgre,-1,
Brise-,-1,
difformes,-1,
toutou,-1,
vinge milo francs,-1,
aid6,-1,
"I
I
ssII",-1,
Drnee,-1,
sAcre-Leur,-1,
siege,-1,
"au-
T
L
214
UNE vIE
tour de cette chair",-1,
Mie,-1,
Laissait,-1,
Poder-,-1,
"I

L.0",-1,
NE YIE,-1,
Angleterre,-1,
nOuirent,-1,
jEanne,-1,
Tolbiac,-1,
01C1,-1,
mariez-les,-1,
.L.,-1,
Tait,-1,
chezla,-1,
namur,-1,
"II
I",-1,
sie,-1,
Tiens,-1,
Ma-,-1,
heuressans,-1,
L176,-1,
AlLergique,-1,
hein,-1,
Cemment Elle,-1,
-  As,-1,
Uiente,-1,
bete crispee,-1,
javelle.n,-1,
Lh-bas,-1,
.::EE,-1,
l'Empire,-1,
Ladultere,-1,
auxeglises,-1,
D,-1,
"bar-
ribery",-1,
atterres,-1,
Madame.on,-1,
Agee,-1,
Iowa,-1,
"R.:I


E
i.
t.A
I",-1,
V1LE,-1,
Providence,-1,
Flamands,-1,
VOus,-1,
Ap0tres,-1,
blouie,-1,
LI,-1,
Iiie,-1,
Aa,-1,
saisit126,-1,
en',-1,
lle,-1,
Voie,-1,
Yontivilliers,-1,
mer sem6e,-1,
"fosse des
billard",-1,
donn,-1,
Amerique,-1,
Eretat,-1,
san,-1,
sa`casquette,-1,
rhin,-1,
Ellecontinuait:-,-1,
la-bas,-1,
yIE,-1,
Ilbalbutia,-1,
Voulez,-1,
chateau,-1,
denTE viE.,-1,
tomb6,-1,
Naples,-1,
gs,-1,
Bonsoiro,-1,
Vois-tu,-1,
nola,-1,
Jardin,-1,
deurope,-1,
ns  terre,-1,
Permette-moi Mdmea,-1,
meuse,-1,
E1,-1,
nigeria,-1,
".,-",-1,
abh6 Pelle,-1,
grace,-1,
au-,-1,
cambree,-1,
Athenes,-1,
consolait:-,-1,
au Havre,-1,
"E
E'
A",-1,
cettelarve,-1,
considera,-1,
"ba-
ron",-1,
crmonie,-1,
coup.-,-1,
nne,-1,
candelabres,-1,
gie,-1,
Ant,-1,
troyes,-1,
-  Pas,-1,
"AI
-",-1,
Etat,-1,
Omme,-1,
marmiton,-1,
demanda:-,-1,
IQans,-1,
laches,-1,
.Et,-1,
hargne,-1,
s6,-1,
seveiller,-1,
celle-l.,-1,
Fecamp,-1,
Homonyme,-1,
o1,-1,
Asaln,-1,
LEr,-1,
Leopold-,-1,
du Havre,-1,
G',-1,
eternuer.-,-1,
que',-1,
hameau de,-1,
Lhomme,-1,
Anglais,-1,
besogne,-1,
Allons,-1,
.88,-1,
hune,-1,
detail,-1,
Dentu,-1,
el haut,-1,
viE.,-1,
honteuse,-1,
Incolie,-1,
Brisseville,-1,
.G,-1,
Allemagne,-1,
O2,-1,
Rebonds,-1,
Ile,-1,
gne,-1,
D94,-1,
deelara,-1,
Eretry,-1,
Ilaurait,-1,
Maie,-1,
SesCiSea,-1,
HLELY,-1,
pise,-1,
Maleleines,-1,
"Ave-ou bientot
ter cst enfant",-1,
Romaines,-1,
Aa here,-1,
cher,-1,
.-.E,-1,
angeles,-1,
bete,-1,
G,-1,
Pourriez-,-1,
Bassolle,-1,
apporte-les-moi,-1,
Remonte,-1,
Ganaehe,-1,
echangee,-1,
Attend,-1,
bois bruni,-1,
"II
I
N
DIen",-1,
le Havre,-1,
Paris 7 A,-1,
accables,-1,
ostinee,-1,
Lise,-1,
II,-1,
Grece,-1,
utte,-1,
d'0Ota,-1,
san regard,-1,
Ls,-1,
troit vallon,-1,
ayssnsimpaesiblesIa,-1,
Corse,-1,
exageree,-1,
revolteo,-1,
courbaturee,-1,
Rriseville,-1,
Sou-,-1,
Barville,-1,
Donc,-1,
Cemment,-1,
Lac,-1,
inde,-1,
ner,-1,
Impuret,-1,
puise6,-1,
tete  labri,-1,
serrure,-1,
Elas,-1,
-,-1,
-  Pardi,-1,
Yauseotte,-1,
loreille,-1,
Damas,-1,
Picot,-1,
pays de Ceux,-1,
rie du departement,-1,
Pre,-1,
jeanie,-1,
l6preuve,-1,
Apportez,-1,
e,-1,
rn1y,-1,
lesoitriers,-1,
Notre-Dame du Gros-Ventre,-1,
mobile,-1,
"ai

ii",-1,
ricaner:-  Parler,-1,
mre Couillard,-1,
meche,-1,
E5s,-1,
"y.

YE",-1,
Cest,-1,
Lepere,-1,
sCa,-1,
ins,-1,
amollis,-1,
"L
Cu",-1,
plusqu',-1,
alIS,-1,
M. de Brisbane,-1,
auteuil,-1,
convulsee,-1,
alle,-1,
Litres,-1,
Yos,-1,
Es,-1,
paule,-1,
Vieille,-1,
Ellen',-1,
"besoin.n
Llle",-1,
Ju-,-1,
Voyez,-1,
Folle,-1,
U,-1,
Religion,-1,
toul,-1,
ns',-1,
plus?n,-1,
tle ui,-1,
Mars,-1,
becota,-1,
Jeannemurmura,-1,
G55,-1,
Batteville,-1,
lons,-1,
Cettepauvre,-1,
indemnis,-1,
N,-1,
Relev,-1,
Bolbec,-1,
Ressentit,-1,
1H0tel de Normandie,-1,
Fuyez,-1,
ouville,-1,
Encaisser,-1,
pides,-1,
gare de Beuzeville,-1,
Sainte-Helene,-1,
la carriere,-1,
Kg,-1,
Pertes,-1,
Lectro,-1,
Rentrons,-1,
Tes,-1,
chteau,-1,
terre de Barville,-1,
perret,-1,
IL,-1,
"rer du petit
d u",-1,
Int,-1,
geant,-1,
mons,-1,
Lautre,-1,
taillis,-1,
etreindre,-1,
Darriere blanche,-1,
Hc,-1,
ALLI,-1,
"rue
saUvage",-1,
e.,-1,
Ganache,-1,
Est,-1,
L,-1,
Interpr,-1,
indians,-1,
abbaye Picot,-1,
Coursil,-1,
Cite,-1,
TLI,-1,
Ia,-1,
sarroi,-1,
"I
a3
2
L
Wit",-1,
bou6es,-1,
"lalande
 Artois",-1,
Lexpertise des Vaud,-1,
I petite Corse,-1,
Saint-Leonard,-1,
piece,-1,
commetoujours,-1,
UNIE,-1,
val d'Ota,-1,
menuisier de Godarville,-1,
Versailles,-1,
vert-de-gris,-1,
de324,-1,
extreme,-1,
Pois,-1,
dore,-1,
reel,-1,
hotel,-1,
Pertuis des Vaud,-1,
Pis,-1,
Lorsquon,-1,
UI,-1,
Sa336,-1,
Mettre,-1,
daille,-1,
yecu,-1,
Selles,-1,
tris6,-1,
Sacre-Corneille,-1,
lemire,-1,
Cana,-1,
verdatresau,-1,
oise,-1,
tanzanie,-1,
Corse d'Evisa,-1,
Oriental,-1,
caleche,-1,
bir,-1,
Lison,-1,
Quelquefois,-1,
MIis,-1,
lanmme,-1,
rosinquil,-1,
cherie,-1,
un320,-1,
mer les suivraient,-1,
Beelzebuth,-1,
arras,-1,
Godarville,-1,
etais,-1,
"pays de
L
Cu",-1,
Comment es-tu,-1,
Jas,-1,
Lastique,-1,
Adelaide,-1,
la Seine,-1,
Desire,-1,
Lapons,-1,
soiree,-1,
colere,-1,
bade,-1,
hate,-1,
etle,-1,
R,-1,
lescopes,-1,
Provence,-1,
Rosalie,-1,
Entend,-1,
S,-1,
Ilfaut,-1,
ch6e,-1,
Loir,-1,
Hauts,-1,
paon,-1,
"S t0

h'
f 
gL",-1,
toujours:-  Ilfaut,-1,
resignee,-1,
Piqu',-1,
sen,-1,
roninlanoligue,-1,
val d'0ta,-1,
presbytere,-1,
rai-LNE VE,-1,
Couvrent,-1,
champagne,-1,
franais,-1,
nes-tu satisfaite7,-1,
teat,-1,
argonne,-1,
- Reste,-1,
C0te,-1,
Pail,-1,
laveille,-1,
Is,-1,
nix sime etre,-1,
trebuchant,-1,
Traitait,-1,
Iis,-1,
relat,-1,
"L
atre",-1,
sambre,-1,
Crott,-1,
0hl,-1,
Corniche,-1,
Mals,-1,
tombo,-1,
Vaisselle,-1,
Croyez-,-1,
choire,-1,
dinant,-1,
lemaire-e,-1,
Thysbe,-1,
artois,-1,
Bouillon,-1,
Ellerentrait,-1,
EE,-1,
"E

Ia
lan ah
ria",-1,
enlaceesparfois,-1,
"loi,-la",-1,
Chambre-aux-Demoiselles,-1,
Goderville,-1,
nenetre,-1,
Bravo,-1,
rs,-1,
one Jeanne,-1,
"LI

N",-1,
Coutelier,-1,
E,-1,
oubli6,-1,
g85,-1,
c0,-1,
Sachez,-1,
"abb
Tolbiae",-1,
abimee,-1,
Mornes,-1,
AL,-1,
baptisa  Massacre,-1,
Ila  Petite,-1,
Chinois,-1,
Vues,-1,
Largument,-1,
Lopez,-1,
Julien,-1,
aK,-1,
choua,-1,
etluidemana,-1,
"io
 Eg",-1,
hesiter,-1,
F6camp,-1,
trot,-1,
phare de Fecamp,-1,
"1I
t
L'",-1,
bois du siege,-1,
B,-1,
rue du Havre,-1,
T1I,-1,
nl,-1,
YE,-1,
I,-1,
gane,-1,
Indes,-1,
Comptez,-1,
Iii:.i,-1,
mellon,-1,
el,-1,
succS,-1,
gagea,-1,
Puison,-1,
t0t,-1,
"5:,:.G",-1,
Allez,-1,
"ch-
t Est",-1,
ab6 Pivot,-1,
Piana,-1,
"eA
I",-1,
Immense,-1,
parois,-1,
oceupees,-1,
Cargese,-1,
severe,-1,
Normandie,-1,
desole,-1,
Marseille,-1,
mota,-1,
quipes,-1,
trav,-1,
Leattendait,-1,
Cequilui,-1,
"II
D",-1,
Vitrail,-1,
Santo,-1,
Llle,-1,
sapins,-1,
rue du Sauvage,-1,
Villette,-1,
-  Hein,-1,
Las,-1,
Io,-1,
"Me-
literrannee",-1,
qupes,-1,
Instants,-1,
Ellebuvait,-1,
la-Vierge,-1,
Trois-Mares,-1,
Maisy,-1,
Bourse,-1,
Lepretreportele,-1,
mer l-,-1,
E-,-1,
"t

.E.
2

t",-1,
P,-1,
Ioisant,-1,
peut-etre7,-1,
cueillie,-1,
Tot,-1,
tine,-1,
Gilberte,-1,
mont Roudet,-1,
cherbourg,-1,
Soudain,-1,
jei,-1,
Laroute,-1,
laceouchee,-1,
se6-,-1,
calm6,-1,
La garonne,-1,
Aeondes,-1,
"ferme
oise",-1,
"nereeonnis
i petite re",-1,
us,-1,
.sa,-1,
tina,-1,
calme-toi,-1,
A 1,-1,
Y,-1,
D140,-1,
Ioille,-1,
E.sembla,-1,
Chicorees,-1,
loir.du,-1,
lunit,-1,
au chteau,-1,
l-bas en Corse,-1,
teaudun,-1,
H1,-1,
Cany,-1,
Taisez,-1,
Coment,-1,
golfe de Sagone,-1,
va',-1,
Cologne,-1,
"I
N
A
R",-1,
sbbe?s,-1,
renonc6,-1,
rto  IT1,-1,
A,-1,
Dit,-1,
Rollebose,-1,
In,-1,
il158,-1,
d6-,-1,
Cotait,-1,
Yeux,-1,
delivery,-1,
nousaviserons,-1,
lituANIE,-1,
LIL,-1,
jou,-1,
Indiff,-1,
garonne,-1,
ar-,-1,
Qrti,-1,
abregea,-1,
Venant,-1,
Aprs,-1,
Battait,-1,
emea,-1,
Lieu,-1,
Barbes,-1,
Savez,-1,
S t0,-1,
Inhabit,-1,
embusqu,-1,
vecu,-1,
lche,-1,
asie,-1,
estauand,-1,
miserieorde,-1,
Ajaccio,-1,
Trange,-1,
Lentement,-1,
tE,-1,
ts,-1,
EtIEnne,-1,
VIE,-1,
Midi,-1,
balbutiont,-1,
Me-,-1,
as304,-1,
pr l,-1,
Pays,-1,
Verneuil,-1,
gascon,-1,
allongeaitjusqu,-1,
neil.s',-1,
arles,-1,
Gilherte,-1,
deBriseville,-1,
5Z,-1,
eure,-1,
Comprendre,-1,
-  Querepondras-tu,-1,
Peul,-1,
alluma,-1,
Libreville,-1,
Pas de lune,-1,
Nais,-1,
Laisse,0,
Laisse-,0,
Qestla Corse,1,
la Corse,1,
La Corse,1,
Enne,2,
enne,2,
M6diterraneel,3,
Mediterranee,3,
Vienne,4,
"LA
Vienne",4,
Lllesentit,5,
"n
Lllesentit",5,
nelle,6,
ELle,6,
Elley,6,
Italie,7,
d'Italie,7,
Lejeune,8,
lejeune,8,
L'Ocean,9,
l'Ocean,9,
pOulet,10,
Poulet,10,
aelle,11,
naelle,11,
Fourville,12,
Courville,12,
bIentot,13,
Bientot,13,
ine,14,
Ine,14,
france,15,
France,15,
D202,16,
A208,16,
Yport,17,
h Yport,17,
IUn,18,
UN,18,
luNE,19,
lune,19,
Paris,20,
paris,20,
chine,21,
Chine,21,
ROi-Louis,22,
Roi-Louis,22,
Val,23,
val,23,
Ykport,24,
Port,24,
perle  Marseille,25,
Mle marseille,25,
lEglise,26,
Leglise,26,
Songe,27,
Songez,27,
mignonne,28,
Mignonne,28,
Les,29,
LEs,29,
tiede,30,
tiedes,30,
Apres,31,
apres,31,
-  Voyons,32,
Voyons,32,
v1E,33,
V1E,33,
tete,34,
Tete,34,
Ca,35,
ca,35,
Normande,36,
Normand,36,
fetes,37,
Etes,37,
Le soleil,38,
t le soleil,38,
le soleil,38,
Londres,39,
londRes,39,
sOleil,40,
soleil,40,
-  Jeanne,41,
Or Jeanne,41,
Visionnant,42,
Visionnant...,42,
