text,cluster,cluster_corrected
Villers-Cotterets,-1,
Cercle,-1,
Carmélites,-1,
Fronde,-1,
bois de Sissone,-1,
Que veux-tu,-1,
Noyon,-1,
I,-1,
Saint-Gabriel,-1,
Mesdemoiselles,-1,
Venez,-1,
Soyons,-1,
Moyenbrie,-1,
Carrousel,-1,
soustrairai,-1,
Navarre,-1,
Comptez,-1,
Cour de France,-1,
Paris,-1,
château de Sissone,-1,
Abbesse,-1,
Dédaigné,-1,
sire de Coucy,-1,
Sais-tu,-1,
M. de Bussy,-1,
Fort bien,-1,
Combien,-1,
Est,-1,
Emmenez,-1,
Fiesque,-1,
Tout-à-coup,-1,
Mothe-Houdancourt,-1,
Écrivez,-1,
Picarde,-1,
soleil,-1,
Ursulines,-1,
Bussy-Lameth,-1,
Sissone,-1,
comtesse de Lameth,-1,
Ajoutez,-1,
Picardie,-1,
Soissons,-1,
lune,-1,
laquais,-1,
Malgré mon beau-père,-1,
Ouvre,-1,
Croyez,-1,
château de Versailles,-1,
la France,-1,
Lafarre,-1,
Joguet,-1,
Clermont d'Amboise,-1,
perlé,-1,
France,-1,
Argus,-1,
Tours,-1,
Singulière,-1,
Lanissecourt,-1,
Pardonnez,-1,
forêt de Prémontré,-1,
Vous irez,-1,
parc d'Anizy,-1,
M,-1,
bibliothèque.-,-1,
Laon,-1,
Haïval,-1,
Grâces,-1,
Lassée,-1,
Cherchez,-1,
Cossé,-1,
Passionnément,-1,
abbaye de Prémontré,-1,
Heudicourt,-1,
Bourgogne,-1,
Crois-tu,-1,
Bussy,-1,
Allez,-1,
Champagne,-1,
Venise,-1,
Écu de France,-1,
Amanieux,-1,
Vallière,-1,
Mothe,-1,
Coucy,-1,
jardin des Hespérides,-1,
Fontainebleau,-1,
La Mothe,-1,
Aimez,-1,
auberge de la Croix-Blanche,-1,
galantin,-1,
Hongrie,-1,
Faut,-1,
La Vallière,-1,
-en,-1,
répondrez,-1,
Normandie,-1,
Pas,-1,
Thurin,-1,
Hennecourt,-1,
Louis-le-Gros,-1,
Saint-Jean-d'Acre,-1,
Convenez,-1,
Bouchavannes,-1,
étiez,-1,
Anizy,-1,
jura,-1,
Trouvez,-1,
Albret,-1,
Persistez,-1,
Est-elle,-1,
comtes de,-1,
Quatre,-1,
château d',-1,
Lié,-1,
MM,-1,
Absolument,-1,
Bouvines,-1,
Garde-moi,-1,
Bohémiens,-1,
Pinon,-1,
Tâchez,-1,
Quincy,-1,
Flandre,-1,
Fayel,-1,
rassurerai,-1,
Inconséquence,-1,
Rhin,-1,
Soit,-1,
Tonnay-Charente,-1,
Sire,-1,
comtesse de Roucy,-1,
Hier,-1,
Voulez,-1,
Que voulez-vous,-1,
Allemagne,-1,
Fort,-1,
Nicolle,-1,
Interrogez-les,-1,
Éminence,-1,
Tarente,-1,
Corcy,-1,
Courcy,-1,
Aixin,-1,
Chavignon,-1,
Ursulines de Laon,-1,
Votre,-1,
Ansizy-le-Châtel,-1,
Mortagne,-1,
Espagne,-1,
Versailles,-1,
A,-1,
Bussy d'Amboise,-1,
Pignerol,-1,
Louis-le-Grand,-1,
Lauzun,-1,
Allons,-1,
Attendons,-1,
Acceptez,-1,
rue Saint-Honoré,-1,
Craignez,-1,
Roucy de Sissone,-1,
Oui,-1,
Saint-Quentin,-1,
Ramasse,-1,
Attends,-1,
Clany,-1,
Chapelain,-1,
Devinez,-1,
ferais-tu à ma place,-1,
couvent des Ursulines,-1,
mademoiselle de la Vallière,-1,
Gardez,-1,
As-tu parlé,-1,
Aller,-1,
Gabrielle,-1,
Hautefort,-1,
chambre de mademoiselle de,-1,
Lameth,-1,
Rochefort,-1,
château d'Anizy,-1,
Louison,-1,
Eh,-1,
Prenez-garde,-1,
auberge de Chavignon,-1,
Tenez,-1,
Roucy,-1,
Providence,-1,
Anizy figura,-1,
Delette,-1,
verrou,-1,
auberge de Saint-Gabriel,-1,
Estrées,0,
Estrée,0,
Que veux-tu dire,1,
Que veux-tu dire ?,1,
la Terre-Sainte,2,
Terre-Sainte,2,
Avez,3,
N'avez,3,
Mademoiselle,4,
mademoiselle,4,
