text,cluster,cluster_corrected
Prononce,0,
Providence,0,
Voilà,0,
Pinon,0,
la France,1,
Écu de France,1,
Cour de France,1,
France,1,
Ansizy-le-Châtel,2,
sur-le-champ,2,
Deschamps,2,
Cossé,3,
Lassée,3,
Venez,4,
Venise,4,
Devinez,4,
soleil,5,
Flandre,6,
Normandie,6,
Clany,6,
Croix-Blanche,6,
I,6,
galantin,6,
Versailles,7,
Villers-Cotterets,7,
Surveillée,7,
A,7,
Tonnay-Charente,8,
Tarente,8,
"Sis— 
Sis— de là j'intenterai",8,
Thurin,8,
Mademoiselle de Roucy,9,
mademoiselle,9,
mademoiselle de la Vallière,9,
mademoiselle de Roucy,9,
Mesdemoiselles,9,
Eh,9,
chambre de mademoiselle de Roucy,9,
M. de Roucy,9,
Pauvre,10,
Voyez,10,
Quincy,10,
Craignez,11,
Bourgogne,11,
Pignerol,11,
Avez,11,
Grignan,11,
Hongrie,12,
Delette,12,
perlé,12,
Henriette,12,
Pons,13,
Attendons,13,
Peur,13,
Attends,13,
Abbesse,14,
Ramasse,14,
Rentrée,15,
Estrées,15,
Estrée,15,
houx,16,
hauts-de-chausses,16,
rez-de-chaussée,16,
Cœur-de-Roy,16,
Beaupré,17,
Dangeau,17,
Fontainebleau,17,
M. de Bussy,18,
Bussy,18,
Bussy d'Amboise,18,
Bussy-Lameth,18,
Anizy,19,
Paris,19,
parc d'Anizy,19,
Rhin,19,
Acceptez,20,
Partez,20,
Persistez,20,
Écoutez,20,
Ajoutez,20,
Bohémiens,20,
Comptez,20,
Roucy,21,
Coucy,21,
sire de Coucy,21,
Sais-tu ce,22,
Crois-tu,22,
As-tu parlé,22,
abbaye de Prémontré,23,
Desmonté,23,
forêt de Prémontré,23,
Rémond,23,
M,23,
Bouchavannes,24,
Chavignon,24,
auberge de Chavignon,24,
Chapelain,24,
Quatre,25,
jura,25,
miens,26,
Sire,26,
Lauzun,26,
Noyon,27,
Mothe,27,
La Mothe,27,
Mothe-Houdancourt,27,
AIMÉE,28,
aimais,28,
sais,28,
laquais,28,
Moyenbrie,29,
Gabrielle,29,
Quelle,29,
tonnelle,29,
Est,30,
Majesté,30,
château d'Anizy,31,
château de Versailles,31,
château de Fayel,31,
Fayel,31,
couvent des Ursulines,32,
Bouvines,32,
cela.—,32,
palais de la reine,32,
Plût,32,
Ursulines de Laon,32,
vis-à vis de vous,32,
Ursulines,32,
J',33,
Maures,33,
Navarre,33,
Parfaitement,34,
Cercle,34,
Pas,34,
Comment,34,
Vraiment,34,
Tout-à-coup,35,
Cédez,35,
tour,35,
Albret,35,
Tours,35,
Laon,35,
jardin des Hespérides,36,
Aixin,36,
Savez,36,
Picardie,36,
Carrousel,36,
Picarde,36,
Carmélites,36,
Gardez,36,
Mets,37,
Lameth,37,
Roucy de Sissone,38,
Soissons,38,
Sissone,38,
Faut,39,
Maintenant,39,
Interrogez,39,
Terre-Sainte,39,
Inconséquence,40,
bibliothèque.-,40,
Fiesque,40,
auberge de Saint-Gabriel,41,
Saint-Jean-d'Acre,41,
Corcy,41,
rue Saint-Honoré,41,
Saint-Quentin,41,
Hautefort,42,
supporterai,42,
Cherche,42,
Rochefort,42,
MM,43,
Grâces,43,
Mortagne,44,
Allemagne,44,
Champagne,44,
Espagne,44,
Derrière,45,
La Vallière,45,
Cerbères,45,
Lavallière,45,
Vallière,45,
Haïval,45,
Lanissecourt,46,
Hennecourt,46,
Cour,46,
Courcy,46,
Heudicourt,46,
Oui,47,
Louis-le-Gros,47,
Louison Beaupré,47,
Louis-le-Grand,47,
Louison,47,
