text,cluster,cluster_corrected
"Sis— 
Sis— de là j'intenterai",0.0,
Maintenant,0.0,
supporterai,0.0,
Interrogez,0.0,
Surveillée,1.0,
soleil,1.0,
Ursulines de Laon,2.0,
Ursulines,2.0,
palais de la reine,2.0,
vis-à vis de vous,2.0,
Laon,2.0,
couvent des Ursulines,2.0,
Rémond,3.0,
abbaye de Prémontré,3.0,
forêt de Prémontré,3.0,
Desmonté,3.0,
Villers-Cotterets,4.0,
Albret,4.0,
Mets,4.0,
Versailles,4.0,
Tours,5.0,
tour,5.0,
Henriette,6.0,
Delette,6.0,
Carrousel,7.0,
Navarre,7.0,
Carmélites,7.0,
Chapelain,8.0,
cela.—,8.0,
Fontainebleau,8.0,
Louison Beaupré,9.0,
Louison,9.0,
Dangeau,9.0,
Beaupré,9.0,
galantin,10.0,
Flandre,10.0,
Clany,10.0,
Normandie,10.0,
Acceptez,11.0,
Persistez,11.0,
Comptez,11.0,
Partez,11.0,
Bohémiens,12.0,
miens,12.0,
Ansizy-le-Châtel,13.0,
château de Fayel,13.0,
château de Versailles,13.0,
Fayel,13.0,
Sais-tu ce,14.0,
As-tu parlé,14.0,
perlé,14.0,
Paris,14.0,
tonnelle,15.0,
Tonnay-Charente,15.0,
Tarente,15.0,
Sissone,16.0,
Soissons,16.0,
Roucy de Sissone,16.0,
Crois-tu,17.0,
Croix-Blanche,17.0,
Cherche,17.0,
Mortagne,18.0,
Deschamps,18.0,
Allemagne,18.0,
Champagne,18.0,
Espagne,18.0,
sur-le-champ,18.0,
Lanissecourt,19.0,
Hennecourt,19.0,
Courcy,19.0,
Corcy,19.0,
Heudicourt,19.0,
Cour,19.0,
Lameth,20.0,
M. de Bussy,20.0,
Bussy,20.0,
Bussy-Lameth,20.0,
Bussy d'Amboise,20.0,
Cœur-de-Roy,21.0,
Lassée,21.0,
Cossé,21.0,
hauts-de-chausses,21.0,
rez-de-chaussée,21.0,
Ajoutez,22.0,
Tout-à-coup,22.0,
Écoutez,22.0,
Sire,23.0,
Coucy,23.0,
sire de Coucy,23.0,
auberge de Saint-Gabriel,24.0,
auberge de Chavignon,24.0,
Chavignon,24.0,
Saint-Quentin,25.0,
rue Saint-Honoré,25.0,
Terre-Sainte,25.0,
Saint-Jean-d'Acre,25.0,
Craignez,26.0,
Grignan,26.0,
Bourgogne,26.0,
Pignerol,26.0,
Pons,27.0,
Attendons,27.0,
Attends,27.0,
Lavallière,28.0,
Haïval,28.0,
Vallière,28.0,
Derrière,28.0,
La Vallière,28.0,
Hongrie,29.0,
Moyenbrie,29.0,
Gabrielle,29.0,
Voyez,29.0,
Prononce,30.0,
Pinon,30.0,
Providence,30.0,
Oui,31.0,
Louis-le-Gros,31.0,
Louis-le-Grand,31.0,
Comment,32.0,
AIMÉE,32.0,
Parfaitement,32.0,
Vraiment,32.0,
Faut,33.0,
Rochefort,33.0,
Hautefort,33.0,
Bouchavannes,34.0,
Devinez,34.0,
Bouvines,34.0,
Quincy,35.0,
Inconséquence,35.0,
Cercle,36.0,
Cerbères,36.0,
Maures,36.0,
Ramasse,37.0,
Abbesse,37.0,
Avez,38.0,
Savez,38.0,
sais,39.0,
Quatre,39.0,
aimais,39.0,
laquais,39.0,
Rentrée,40.0,
Estrées,40.0,
Estrée,40.0,
Mesdemoiselles,41.0,
mademoiselle de Roucy,41.0,
chambre de mademoiselle de Roucy,41.0,
mademoiselle de la Vallière,41.0,
M. de Roucy,41.0,
Mademoiselle de Roucy,41.0,
Roucy,41.0,
mademoiselle,41.0,
Venise,42.0,
Venez,42.0,
Gardez,43.0,
Cédez,43.0,
La Mothe,44.0,
Mothe,44.0,
Mothe-Houdancourt,44.0,
Cour de France,45.0,
France,45.0,
Écu de France,45.0,
la France,45.0,
château d'Anizy,46.0,
Anizy,46.0,
parc d'Anizy,46.0,
Est,47.0,
Majesté,47.0,
bibliothèque.-,48.0,
houx,48.0,
Quelle,48.0,
Fiesque,48.0,
Picarde,49.0,
jardin des Hespérides,49.0,
Picardie,49.0,
J',,
Thurin,,
Peur,,
Rhin,,
Pauvre,,
Pas,,
I,,
Lauzun,,
Aixin,,
MM,,
Grâces,,
Eh,,
Noyon,,
Voilà,,
Plût,,
M,,
jura,,
A,,
