text,cluster,cluster_corrected
Ia2,-1,
tenay,-1,
Nb6us,-1,
bois de hoyer,-1,
Aow,-1,
NoUvILLB,-1,
N0QUELLE,-1,
Courbe,-1,
savoie,-1,
le230,-1,
cherie,-1,
Lucile,-1,
htel,-1,
Vosges,-1,
I.A NOUvELLE,-1,
ar-,-1,
v6nerable,-1,
Moindre,-1,
La France,-1,
deUrope,-1,
Assise,-1,
Hollande,-1,
Marseillaise,-1,
Teloise,-1,
Terme,-1,
Suisse,-1,
manche,-1,
perse,-1,
N0ivILLE ESPERANCE,-1,
Geneve,-1,
cruaut,-1,
sillonnaient282,-1,
frileux,-1,
Louvre,-1,
Tyrol,-1,
gauchement,-1,
Clichy,-1,
N0PUBLIE,-1,
france,-1,
Agrigente,-1,
Seville,-1,
lunes bleues,-1,
Bovary,-1,
"la
Seine bleue",-1,
Gens,-1,
gne,-1,
nobiliaire.6,-1,
deput,-1,
Relle,-1,
A8,-1,
Amont,-1,
de Saxe,-1,
NOYELLE ESEnRANCB,-1,
N,-1,
Michelet,-1,
ILA NOELLIE,-1,
Marsan,-1,
etincelnt elLA N0UVELLE,-1,
S,-1,
- D6cide,-1,
Obstine,-1,
du Louvre,-1,
Laisse,-1,
tete college,-1,
Curieuse,-1,
Les20,-1,
Tabieh Mauri,-1,
poele,-1,
accabl6e,-1,
Anglais,-1,
chteau,-1,
Alsace,-1,
Celle-l,-1,
Jerome,-1,
Parme,-1,
lesarbres,-1,
z.,-1,
Serves,-1,
treizieme annee,-1,
soire,-1,
ecoliers,-1,
loranger,-1,
oeiL,-1,
wo  boi.28,-1,
LA NoUVELLE ESPERANCIE,-1,
auSsi,-1,
lagonie,-1,
Grece,-1,
mademoiselle de Fontenay,-1,
N0tUTELLE EsSPEnRANCE,-1,
endure,-1,
barcarolle,-1,
- Nais,-1,
t4  LA,-1,
Pologne,-1,
N0UYEILILE,-1,
verveine acidul,-1,
chine,-1,
I0RIELLE,-1,
Cest,-1,
aimais,-1,
Saint-Cloud,-1,
forceLA N0OUBLI ESPERANCE 79,-1,
ESPERANCB 87,-1,
ESPIiRANCE,-1,
",- Nou",-1,
lErie,-1,
grace,-1,
UN,-1,
sondepart,-1,
Il0me,-1,
inegal,-1,
Eugene Marsan,-1,
"T
L
LA N0NOUVELLE",-1,
ANCI,-1,
attirAit,-1,
Is,-1,
chateau des Bordures,-1,
Dominique,-1,
extreme,-1,
Anatolie,-1,
meles,-1,
precis,-1,
NOUVELLE E8FRANCE,-1,
Somone,-1,
Gravures,-1,
Partez,-1,
lune,-1,
N0VELL,-1,
colombes,-1,
M0UVELLE,-1,
N0UVELLE ESPiRANCE 87,-1,
Je0me,-1,
Suresnes,-1,
Singulierement,-1,
jardin des Vosges,-1,
Noel,-1,
reseda,-1,
feuillage du Luxembourg,-1,
cIT',-1,
Manuscrits,-1,
Joubliais,-1,
C'6tait,-1,
Versailles,-1,
creuse,-1,
port6,-1,
A55,-1,
Lhiver,-1,
beaut,-1,
au-,-1,
N0UVELLE,-1,
Cordoue,-1,
mer d'Aow,-1,
mer d'Henri,-1,
Ferney,-1,
A chemine,-1,
resume,-1,
la252,-1,
N0tUELLE,-1,
Rouen,-1,
A Henri,-1,
attrist6e,-1,
-  Maintenant,-1,
la Seine,-1,
paules des cannes,-1,
Lausanne,-1,
Bois,-1,
Dauphine,-1,
ESPfiRANCL,-1,
Son,-1,
N0IUYELLB,-1,
ELle,-1,
I,-1,
aequies-,-1,
posees,-1,
N0JUILLET ESPfEnRANCE,-1,
Mossoul,-1,
uniLAT,-1,
N0UYELLE EsPRANCE 57,-1,
E,-1,
Fabien,-1,
"NOUVELLE TENdANCE
- Moi",-1,
ERRANCE,-1,
Luxembourg,-1,
Jamais,-1,
vde,-1,
v0US,-1,
oi,-1,
bruni,-1,
fresnes,-1,
"chambre
deshabituee",-1,
N0UVELLE EsPERANCE,-1,
etais,-1,
Sincere,-1,
"rue Jean-
Bart",-1,
la manche,-1,
maine,-1,
"II

LILA",-1,
vecu,-1,
II,-1,
ESPEnRANCE,-1,
reprenez-la,-1,
de France,-1,
tete,-1,
velle,-1,
Pierre,-1,
Naples,-1,
N0VELLE,-1,
massif de myosotis,-1,
Bois de Boulogne,-1,
amiti6,-1,
reponse,-1,
Etonnante,-1,
A07,-1,
colere,-1,
"II
I",-1,
I0RIELLE ESPfEnRANCE,-1,
A6,-1,
mediocre,-1,
elan,-1,
du morne,-1,
Berlin,-1,
ESPEnANCB,-1,
Sales,-1,
Comment,-1,
y-,-1,
garou,-1,
Tombe,-1,
troublejusqu',-1,
decidee,-1,
"N0UVELLE EsPRANCE
Son existence reprenait",-1,
NoUVELLE,-1,
rue de l'Ancienne-Pomedie,-1,
"pas,,.elle",-1,
poele troit,-1,
Touraine,-1,
comdienne,-1,
Eiyse,-1,
LA NO0VELLE,-1,
Allemagne,-1,
crmonie,-1,
Corinthe,-1,
T3,-1,
Pour-,-1,
Mont-Valerie,-1,
soleil,-1,
Il1,-1,
N0VEILL E8RANCE,-1,
Grenade,-1,
N0UYELLE,-1,
"II
H
I",-1,
Nulle,-1,
Anzin,-1,
1-,-1,
A1,-1,
LI,-1,
Latin,-1,
telegruphie,-1,
piece,-1,
L---,-1,
seit,-1,
i-.LA,-1,
"ESPRANG
Madame de Fontenay",-1,
"LLL

L

I


LI",-1,
avaitvecu,-1,
Flore,-1,
Nancy,-1,
reuni,-1,
Subie,-1,
College de France,-1,
boules-de-neige,-1,
souffrait',-1,
religieuses.7,-1,
"cri,-",-1,
- Montez,-1,
Messine,-1,
J',-1,
"II
I
LA",-1,
bonte,-1,
tourmentait170,-1,
iran,-1,
Bengale,-1,
tulle,-1,
Seine,-1,
allegee,-1,
H,-1,
NO0VELLE,-1,
Soie,-1,
Bordures,-1,
Etat,-1,
clair6,-1,
volupt,-1,
paule,-1,
regal,-1,
A,-1,
N0,-1,
retrouveront,-1,
e1SeS,-1,
Compte d'une Societe,-1,
"rue madame
Fortier",-1,
Indes,-1,
franche,-1,
",,",-1,
Voyez,-1,
cahors,-1,
num0ns,-1,
N0NoUVELLE,-1,
oisivet,-1,
A30,-1,
bete,-1,
tetu,-1,
Vienne,-1,
Paques,-1,
VILA,-1,
lez,-1,
Leurs-,-1,
Passe,-1,
"N0ELLE E9PRANCB
Elle",-1,
BSPfnRANC,-1,
vis-a-vis d'elle,-1,
J6-,-1,
ILA,-1,
N0UVELLE ESPfR ANCE,-1,
LA N0NOUVEL,-1,
a7,-1,
sentimentale,-1,
Wurtemberg,-1,
"E
S",-1,
Rozel,-1,
gardon,-1,
N0ELLE EsPERANCE,-1,
N0UVELLlL ESPERANCB,-1,
Florence,-1,
lche,-1,
N0VELLE FRANCE,-1,
N0UVBLLB,-1,
Boheme,-1,
Remonter,-1,
Quittez,-1,
Sois,-1,
Bourgogne,-1,
G:;avan,-1,
pAris,0,
A Paris,0,
Paris,0,
Ier0me,1,
h Ier0me,1,
A38,2,
A3,2,
A335,2,
FOntenay,3,
fontenay,3,
Fontenay,3,
l'Espagne,4,
EsPAGNE,4,
Espagne,4,
Egypte,5,
Gypte,5,
l'Oise,6,
Oise,6,
N0UYELLE ESPERANCE,7,
N0UYELLE ESPERANCE 11,7,
N0UYELLE ESPERANCB,7,
.--.310,8,
G-.--,8,
NOUVELLE FRANCE O1,9,
NOUVELLE FRANCE,9,
lItalie,10,
d'Italie,10,
Italie,10,
N0NOUVELLE ESPERANCE,11,
LA N0NOUVELLE ESPERANCE,11,
apre,12,
Apre,12,
rome,13,
Rome,13,
Quelquefois,14,
Quelque,14,
caf,15,
ca,15,
Jr0me,16,
R0me,16,
J6r0me,16,
ceLA,17,
cela',17,
wagon,18,
Wagon,18,
Asie Mineure,19,
Asie Mineure  Rien,19,
A92,20,
A9,20,
Tournon,21,
tournon,21,
N0ELLE,22,
N0eLLE,22,
lA NOUVELLE ESPERANCE 8B5,23,
LA NOUvELLE ESPERANCE 2871,23,
