text,cluster,cluster_corrected
Wagon,1,
"E
S",1,
Jamais,1,
NOUVELLE FRANCE O1,0,
M0UVELLE,0,
cahors,1,
Saint-Cloud,1,
Egypte,1,
Gypte,1,
A8,1,
N0VELL,0,
tourmentait170,1,
La France,0,
tournon,1,
Bengale,1,
vis-a-vis d'elle,0,
Tabieh Mauri,1,
Nulle,0,
I,1,
NOYELLE ESEnRANCB,0,
LA N0NOUVELLE ESPERANCE,0,
Son,1,
N0UVELLE EsPERANCE,0,
N,1,
A,1,
lez,1,
volupt,1,
bois de hoyer,1,
Messine,1,
Seine,1,
Pour-,1,
Etat,1,
Lausanne,1,
sentimentale,1,
Corinthe,1,
Gens,1,
ESPIiRANCE,0,
A335,1,
Sincere,1,
- D6cide,1,
Quelque,1,
Flore,1,
Remonter,1,
EsPAGNE,1,
Ferney,1,
1-,1,
UN,1,
Louvre,1,
frileux,1,
Bordures,1,
I0RIELLE,0,
Alsace,1,
Je0me,1,
piece,1,
rue de l'Ancienne-Pomedie,1,
colombes,1,
NOUVELLE FRANCE,0,
Relle,0,
sondepart,1,
ERRANCE,0,
Versailles,1,
la252,1,
Lucile,1,
soleil,1,
reponse,1,
feuillage du Luxembourg,1,
cela',1,
Allemagne,1,
ILA,1,
cruaut,1,
H,1,
II,1,
aimais,1,
Berlin,1,
Wurtemberg,1,
Bois,1,
Nancy,1,
troublejusqu',1,
decidee,1,
verveine acidul,1,
sillonnaient282,1,
chine,1,
"rue Jean-
Bart",1,
A6,1,
BSPfnRANC,1,
N0ivILLE ESPERANCE,0,
au-,1,
Il1,1,
htel,1,
N0ELLE EsPERANCE,0,
N0NoUVELLE,0,
Seville,1,
inegal,1,
etais,1,
N0UVELLE,0,
Mossoul,1,
lErie,1,
reuni,1,
N0UYELLE ESPERANCE,0,
la Seine,1,
attrist6e,1,
Vienne,1,
Bourgogne,1,
colere,1,
A1,1,
garou,1,
"II
H
I",1,
Mont-Valerie,1,
N0UYELLE ESPERANCB,0,
Geneve,1,
Assise,1,
NOUVELLE E8FRANCE,0,
Rome,1,
Marseillaise,1,
"ESPRANG
Madame de Fontenay",1,
Serves,1,
de France,0,
T3,1,
lItalie,1,
VILA,1,
Marsan,1,
oi,1,
etincelnt elLA N0UVELLE,0,
Suisse,1,
le230,1,
grace,1,
"rue madame
Fortier",1,
i-.LA,1,
Vosges,1,
Clichy,1,
LA N0NOUVEL,1,
N0tUELLE,0,
tetu,1,
