text,cluster,cluster_corrected
Carmélites,-1,
Perisez,-1,
Arquebuse,-1,
CHATEAU DE BINON,-1,
lüi,-1,
I,-1,
b59,-1,
Carrousel,-1,
AÀ,-1,
soustrairai,-1,
Paris,-1,
"retenue,-ne",-1,
Maintenant,-1,
quellesil,-1,
Combien,-1,
Hen.,-1,
Mothe-Houdancourt,-1,
la Porte,-1,
Roï,-1,
bravade,-1,
L|,-1,
Lafarre,-1,
Clermont d'Amboise,-1,
Êtes,-1,
Argus,-1,
Pardonnez,-1,
Rou-,-1,
Rentrée,-1,
M,-1,
M|,-1,
Passionnément,-1,
"Vi-

ge",-1,
Heudicourt,-1,
Bourgogne,-1,
ter,-1,
chard,-1,
Aimez,-1,
MATEAU,-1,
vingtans,-1,
Faut,-1,
L,-1,
Causa,-1,
tespan,-1,
Leurs,-1,
étiez,-1,
Grignan,-1,
tañt,-1,
continua-t-élle,-1,
Absolument,-1,
Tarenie,-1,
Pâle,-1,
Bohémiens,-1,
D,-1,
LE CHATEAU DE PIFON,-1,
Soit,-1,
Tonnay-Charente,-1,
N|,-1,
Voulez,-1,
sès,-1,
N E he 2,-1,
crièreni-elles,-1,
t’,-1,
mienne,-1,
GHATEAË,-1,
"P

—",-1,
Made-,-1,
Ramasse,-1,
bure,-1,
Nsetut,-1,
Battu,-1,
Je l’,-1,
Chapelain,-1,
P,-1,
moiselle de Roucy,-1,
ferais-tu à ma place,-1,
"Roucy de Sis-
 on N",-1,
sou,-1,
baïlli,-1,
chambre de mademoiselle de,-1,
François,-1,
"Hon-

gris",-1,
pareïls,-1,
ae Ven nae,-1,
aH,-1,
Et l’,-1,
Imsensée,-1,
Chaïlés,-1,
fiance,-1,
Moyenbrie,-1,
matu,-1,
subjügüer,-1,
château de Sissone,-1,
co,-1,
CHATEUA,-1,
soleil,-1,
âvancé,-1,
Singulière,-1,
Lanissecourt,-1,
Henneite,-1,
CHATTAU DE PINON,-1,
toul,-1,
Laon,-1,
Grâces,-1,
Cossé,-1,
Venise,-1,
Ïl,-1,
d’,-1,
lout,-1,
Ilen,-1,
Avez,-1,
Jo-,-1,
Laméth,-1,
Manquerai,-1,
Hennecourt,-1,
confianée,-1,
Vers,-1,
Est-elle,-1,
sur-le-champ,-1,
J,-1,
éxpliquées,-1,
Quincy,-1,
tyranme,-1,
rassurerai,-1,
Rhin,-1,
j-,-1,
Hier,-1,
gagen,-1,
Allemagne,-1,
Interrogez-les,-1,
Partez,-1,
Mortagne,-1,
avéc,-1,
Trouvez-,-1,
A,-1,
longues,-1,
rue Saint-Honoré,-1,
PEL TE,-1,
As-tu parlé,-1,
N',-1,
Houx,-1,
j’,-1,
italie,-1,
Sis-,-1,
heureils,-1,
C2,-1,
"co-

| lombe",-1,
maison de Coucy,-1,
Villers-Cotterets,0,
Villeroi,0,
Villers-Cotierets,0,
Klle,1,
Nicolle,1,
Allez,1,
Etles,2,
Îles,2,
Etle,2,
Tcielle,3,
Gabrielle,3,
Saint-Gabriel,4,
auberge de Saint-Gabriel,4,
sainT,5,
Saint,5,
Saint-Jean-d'Ancre,5,
Saint-Quentin,5,
Terre-Sainte,6,
la Terre-Sainte,6,
mérveille,7,
Oreille,7,
"théâtre de
Oreille",7,
Estrées,8,
Gest,8,
Est,8,
Qui Est,8,
Ouest,8,
quis,9,
Puisqu,9,
Couëy,10,
Couey,10,
Courval,11,
àla cour,11,
Cour,11,
Coucy,12,
Roucy,12,
Tout-à-coup,13,
Tout,13,
La Journée,14,
jours',14,
Tours,14,
tour,14,
Mothe,15,
La Mothe,15,
PouR,16,
Pour-,16,
pouR,16,
mademoïselle,17,
moiselle,17,
Mesdemoiselles,17,
Mademoiselle,17,
moiselle de la Vallière,18,
"mademoiselle de
la Vallière",18,
La Vallière,19,
la Vallière,19,
"49

Vallière",20,
Vallière,20,
"com-

-

tesse",21,
comtesse de Lameth,21,
comtesse de Roucy,21,
La!comtesse,21,
meth,22,
Lameth,22,
Lamethr,22,
Bussy-La-,23,
Bussy-Lameth,23,
Bussy,23,
Bussy-Laméth,23,
"Bussy -
Lameth",23,
sonmière,24,
Derrière,24,
— Que,25,
Fiesque,25,
vêque,25,
qu’,26,
Qu,26,
Aniy,27,
Anisy,27,
Anizy figura,28,
Anizy,28,
Celte,29,
Ellé,29,
el,29,
nel,29,
Corcy,30,
Coréy,30,
Ayez,31,
Fayel,31,
sayez,31,
Soyez,32,
Voyez,32,
Croyez-,33,
Croyez,33,
pagna,34,
Espagne,34,
Champagne de Navarre,35,
Champagne,35,
blis,36,
Dis=,36,
ÉCLIPSÉ,36,
Lié,36,
Dis-moi,36,
Is,36,
gie,37,
Henrietie,37,
coquetierie,37,
guérie,38,
homrie,38,
gard,39,
Garde-moi,39,
Prenez-garde,39,
Gardez-vous-eh bien,40,
Eh bien,40,
Fort bien,41,
ESt bIen,41,
Fort,42,
Hautefort,42,
Rochefort,43,
Rochetort,43,
maine,44,
Fontainebleau,44,
Abbesse,45,
jéunesse,45,
lune,46,
Lejeune,46,
Venez,47,
Convenez,47,
Tenez,47,
Emmenez,48,
pp ee Emme,48,
Emme,48,
verrou,49,
verroux,49,
Ajoutez,50,
Ajouta,50,
Madainè,51,
Madarïe,51,
Mada-,51,
St Madame,52,
madaMe,52,
haissa,53,
Mais-,53,
maiS,53,
Sais-,53,
MAis-,53,
douai,54,
Jaquais,54,
cerele,55,
Cerbères,55,
Égal,56,
galantin,56,
répondrez,57,
Flandre,57,
Fépondre,57,
Clany,57,
Vousprendrez,58,
Vous irez,58,
Que veux-tu,59,
Que veux,59,
Que veux-tu dire,59,
Albret,60,
bret,60,
breF,60,
JE,61,
Je,61,
Le vois,62,
Je la vois,62,
Vois,62,
l’,63,
L’,63,
"La-

france",64,
la France,64,
France,64,
"Écu

de France",65,
de France,65,
Écu de France,65,
Cour de France dans.le vieux,66,
Cour de France,66,
Picarde,67,
Picardie,67,
cardmal,67,
croisée,68,
Crois-tu,68,
cRois,68,
Fêtre,69,
Votre,69,
Quatre,69,
étre,69,
Pmon,70,
Prémontré,70,
Montrez,70,
abbaye de Prémoniré,70,
La-,71,
la Ga-,71,
Ja-,72,
Pa-,72,
Na-,72,
Pas,73,
"Ce pAs 
remords",73,
LT Pas,73,
"château
de Versailles",74,
château de Versailles,74,
Versailles,74,
sone,75,
Sissone,75,
Soissons,76,
SOISSONS,76,
château d'Ainsi,77,
"château d'Haï-
val",77,
CHATEAU .DE,78,
CHATEAU DE,78,
CHATEAU DÆ,78,
CHATEAU DE PINOX,79,
CHATEAU DE PINON,79,
CHATEAU DE PINOK,79,
DE CHATEAU DE PINON,80,
LE CHATEAU DE PINON,80,
LE CHATEAU DE PINOX,80,
"ile tes.

LE CHATEAU DE PINON",80,
CHATEAU DÉ PINON,81,
DE CHATEAU DÉ PINON,81,
LE.CHATFAU,82,
CHATAU,82,
ainsi-le-Hôtel,83,
Ainsi,83,
Pinon,84,
Il n. Sinon,84,
PINON,84,
perlé,85,
Orléans,85,
Songea,86,
Dangeau,86,
Louis-le-Grand,87,
Louison,87,
Lopison,87,
loppe,87,
Conscience,88,
Inconséquence,88,
Providence,88,
Patience,88,
Émineñce,89,
Éminence,89,
Nousnousamuseronsbeaucoup,90,
Nousirons,90,
Comptez,91,
Acceptez,91,
Attends,92,
attendons,92,
Lambertremit,93,
Lamibeït,93,
Ilaura,94,
jura,94,
Lauzun,94,
jardin des Hespérides,95,
Normandie,95,
dese,95,
Demandes,95,
Ursulines,96,
Ursulines de Laon,96,
couvent des Ursulines,96,
Bouvines,97,
Devinez,97,
Soyons,98,
Noyon,98,
Adien,99,
adIeu,99,
Jui,100,
Hui-,100,
Ai-,100,
Sire,101,
"manda-t-l.

— Sire",101,
Cherche,102,
Cherchez,102,
Tâchez,102,
Dédaigné,103,
Pignerol,103,
Craignez,103,
Croïx-Blanche,104,
la Croix-Blanché,104,
chavannes,105,
Chavignon,105,
cettE,106,
