text,cluster,cluster_corrected
Marie—Angélique,0,
MarieAngélique,0,
Où,0,
Rouxey,1,
Les Rouxey,1,
lac des Bouxey,1,
terre des Rouxey,1,
Y,1,
Bouxey,1,
Ilouxey,1,
Rooney,1,
Rouxeyi,1,
quatre—vingts,2,
Quatre—vingts,2,
Sicile,3,
Céciles,3,
Sieilet,3,
facile—,3,
Hésilé,3,
-—— Ici,3,
.....,3,
caire général,4,
le—«vicaire général,4,
rioairogéuéral,4,
ÈVE,5,
DiÈVE,5,
Ève,5,
Love-,5,
l830,5,
Bisonlins,6,
Salins,6,
Songe,6,
Bisou,6,
Btsonltns,6,
Bisontins,6,
Son,6,
Laissons,6,
Basse—du—Rempart,7,
rue Basse—du—Rempart,7,
passe—port,7,
moin—,8,
"moi,‘(le",8,
la prin—,8,
hoinms,8,
plin—,8,
rantiras,9,
rassurez—,9,
iran—,9,
Grati-,9,
Ras',9,
brasàsa,9,
Euphrasie,9,
aspira—,9,
Suis,10,
suis-,10,
puis—,10,
Suisse,10,
Suis—je sottel,10,
Suisses,10,
T_1tlet,11,
N0u',11,
etlïu—,11,
lorgnetles,11,
t_l',11,
"b01t,_le",11,
Nutle,11,
éner—,12,
ner,12,
Saverne,12,
Ferney,12,
Lucerne,12,
Berne,12,
Schinner,12,
Nevers,12,
ﬁe’,13,
ﬁe’trira,13,
ce’,13,
ﬁde’,13,
jh’,13,
ti—,14,
politi—,14,
habi—,14,
justi—,14,
acti—,14,
anti—,14,
senti—,14,
Famjtié,14,
parti—,14,
peti—,14,
exi—,14,
capi—,14,
allu—,15,
alle,15,
Spéciale,15,
Pigale,15,
Allons,15,
Allemand,15,
0lll‘S,15,
élle,15,
"rue
Pigale",15,
Salle,15,
Al_—,15,
l’Allemand,15,
molle—,15,
Allez,15,
égale—,15,
esca—,16,
éduca—,16,
a—,16,
créa—,16,
ambassa—,16,
ba—,16,
méca—,16,
désagréa—,16,
incroya—,16,
aléa—,16,
colla—,16,
crea—,16,
usurpa—,16,
prépa—,16,
appa—,16,
roya—,16,
préoccupa—,16,
situa—,16,
enga—,16,
occa—,16,
s’ha—,16,
écla—,16,
de Neufchâtel,17,
Neufchâtel,17,
cachât,17,
Neufchâtol,17,
rape—,18,
Hh,18,
drame—,18,
rappe—,18,
grave—,18,
rapi—,18,
rue du Rocher,19,
auberge du Gy@gne,19,
du-,19,
Rocher,19,
rue du Perron,19,
La Roche Hugon,19,
Chavoncourt,20,
Ghav‘oncourt,20,
Çhavoncom‘t,20,
Ghavoncourt,20,
Chavou-,20,
Chavon,20,
Chavoneourt,20,
Chavoncou‘rt,20,
Chavouopt1rt,20,
Chavoucourt,20,
Sidonie de Chavoncourt,20,
Couchée,20,
Chavohcourt,20,
Çhavonoourt,20,
luil,21,
Aquilina,21,
Ilup‘t,21,
Gelui,21,
Piémont,22,
Gramont,22,
Mont—,22,
Clermont,22,
Mont—Saint—Jean,22,
Bcauft‘remont,22,
Mont—Cenis,22,
montrez-Ynoi,22,
Mon cher,22,
mons,22,
sont—,22,
mo‘n',22,
monu—,22,
Montcornet,22,
remar—,23,
car—-,23,
remarqua—,23,
regar—,23,
Madre,23,
Marsay,23,
em=,23,
-Volre,24,
Votre,24,
Ghapitre,24,
Utrecht,24,
notre exis—,24,
étre,24,
Tràhit,24,
votr_pèrsnnne,24,
de_ﬁotre’,24,
cons—,25,
consti—,25,
circons—,25,
Conseillers de la cour,25,
considéra—,25,
consi—,25,
connais—,25,
constdéra—,25,
consis—,25,
Lons,25,
contre—sens,25,
Ï,25,
cens—,25,
t’ai vu‘e,26,
j’ai Ïñi',26,
j’,26,
momentané—,27,
né—,27,
cohé—,27,
dessiné—,27,
géné—,27,
néanmeihsîs’,27,
fréné—,27,
Villa-l)îodali,28,
Ville,28,
Vill,28,
lille,28,
Chaillot,28,
tx‘dŸäille,28,
FILLE,28,
Vbudrä=t-ëile,28,
Réveillon,28,
Versailles,28,
Vaudille,28,
Waüovillel,28,
Marseille,28,
Manerville,28,
Waueville,28,
Granville,28,
Famille,28,
Vieilles,28,
illcs,28,
"brillàiÎz

l’1llust'",28,
millejeunes,28,
la Ville,28,
coquille‘l,28,
Hôtel—de Ville,28,
broassailles,28,
gueilleux,28,
tcville,28,
Grande Chartreuse,29,
De la Grande-Chartreuse,29,
"grandîchose,’dit",29,
Grande—Chartreuse,29,
Chartreuse,29,
"Chartreuse des
Bouxey",29,
Êëlr',29,
yavoir,30,
t823,30,
avoi—,30,
poir—,30,
Loire,30,
Avocat,30,
Pouvoir,30,
ue noble el beau lulieur,31,
"De

-' semblables affaires",31,
Nobles,31,
Grenoble,31,
Obl,31,
Soyez,32,
v0yez,32,
croyez--,32,
Italienne,33,
"italienne,,et",33,
Ilalien,33,
Italiennes,33,
Itàlienne,33,
italiennes,33,
llalienne,33,
conti—,34,
Visconti,34,
Conti,34,
concentree,34,
contraste_que,34,
Tinti,34,
conte—,34,
Continuez,34,
Contat,34,
trempe de Florine,35,
ga1dsFlorine,35,
.Florine,35,
orne,35,
Floride,35,
Florentine,35,
point-Florine,35,
qu’,36,
u’,36,
Raoul,37,
disaitRaoul,37,
àRaoul,37,
Raoul‘sera,37,
Raoul l’,37,
invo—,38,
envo—,38,
excel—,39,
exces—,39,
néces—,39,
yc‘uXce,39,
Gandohuhini,40,
gand,40,
Gandohuhini s’,40,
Gandolphini,40,
Romains,41,
Comédie humaine,41,
Les‘Romains,41,
Etats romains,41,
Mathurins,41,
soleil,42,
meil—,42,
Soleil,42,
solen—,42,
dé‘Solc,42,
cetair,43,
l‘aire,43,
"faire,-et",43,
l‘ai,43,
caire,43,
E,43,
Bohême,44,
Vdioi,44,
Bois,44,
Croissant,44,
Sois,44,
bourgeoise—,44,
Oimèl,44,
Woiei,44,
Genevois,44,
Crois,44,
Bourgeois,44,
Décidément,45,
Précisément,45,
Idéal,45,
l‘idée,45,
Iiasses,46,
Siiisse,46,
Rliigi,46,
to‘iit,46,
Sii,46,
Eaux—Vives,47,
Vlves,47,
Eaux—Vlves,47,
"cac—. -

veau",47,
Zittol,48,
litté—,48,
haute littéra—,48,
inté—,48,
Cité,48,
Éit,48,
mysté—,48,
N,49,
Enﬁn,49,
P9,49,
venant._enﬁn,49,
Enﬁn‘je,49,
eonﬁdenee,49,
le Rhône,50,
Rhône,50,
Le Grâçe,50,
le Pont-Neuf,50,
Auglaiso,51,
Anglaise,51,
applaudisse—,51,
Anglais,51,
plai—,51,
Anglaises,51,
An-daise muette,51,
lise,51,
Hollandais,51,
l’Église,51,
An-daise,51,
à—,51,
sacriﬁé,52,
Sacriﬁé,52,
sfécria:.t,52,
.3.——,52,
ﬁacre,52,
écri—,52,
endor—,53,
Bor—,53,
Borromécs,53,
Rhétoré,53,
énor—,53,
vorsnr,53,
Europe,54,
l'Europe,54,
“ï,54,
l’Europe,54,
Européen,54,
théâtre l’,55,
"théâtre de
la Scala",55,
Théâtre,55,
Théâtre àla Chambre,55,
Théâtre n’,55,
Théâtre à la Chambre,55,
Théâtre-,55,
Théâtre—,55,
promon—,56,
promp—,56,
protoco—,56,
malpropre—,56,
Romy,56,
prome—,56,
proﬁté,56,
promè—,56,
au.-,57,
-.-,57,
médi—,58,
Amédée,58,
lbUée,58,
Améde‘e,58,
sée,58,
ge—,59,
dange—,59,
largeuä,59,
C0'—,59,
>,59,
gage—,59,
Budget,59,
se—,59,
événe—,59,
Bugey,59,
Ne—,59,
déman—,60,
deman—,60,
"dan—
ger",60,
tran—,60,
la Havane,60,
Van—,60,
arran—,60,
enfan—,60,
Avant1830,60,
Néan—,60,
avan—,60,
blan—,60,
comtesse de Seules,61,
piste des intl—,61,
comtesse de,61,
“ Comtesse,61,
comtesse de Granville,61,
comtesse l’,61,
comtesse de Vande-,61,
comtessey,61,
comtesse de Van—-,61,
Coralie,62,
allauten italie,62,
d’Italie,62,
ma1‘ital,62,
l’Italie,62,
italie,62,
ITALIE,62,
Italie,62,
A l’hôpital,62,
calier,62,
Italien,62,
Italiens,62,
ambitieuk,62,
Bruel,63,
belvcdèrc,63,
el,63,
Hummel,63,
etdela,63,
Lovelace,63,
réel—,63,
.”-“:.,63,
Sels,63,
Belzébutb,63,
républi—,64,
puyé,64,
répu—,64,
la Républiquey,64,
répétâ,64,
Moniteur,65,
malheu—,65,
Bayeux,65,
m(mla°neux,65,
Heureux,65,
înelheu—,65,
Bonheurl,65,
moteur—,65,
Näurez,65,
eurdie,65,
"P'rê—
facture",65,
yeux_de,65,
bien-da-bonheur,65,
lumi—,66,
.uMûdùlﬂ0iÿ9ﬂé,66,
fémi—,66,
A,66,
luminée,66,
fami—,66,
Angleterro,67,
interroga—,67,
Angleterre,67,
DE etang,67,
ﬁ.;m,68,
Sais,68,
ais,68,
Lui?jamais,68,
Depnis,68,
niaisc,68,
v0yais,68,
Sais-tu,68,
n‘aurais,68,
"maison,-je",68,
lais—,68,
hais—,68,
"pleurait,4mais",68,
caissier,68,
Renaissance,68,
Fais,68,
Marais,68,
tu”sav‘ais,68,
déraison—,68,
T—.:Mais,68,
J'aimerais,68,
Fantaisie,68,
voyais,68,
Mais l’,68,
repous‘sais,68,
c'_o“nnais,68,
Palais,68,
taid,68,
aurais,68,
Montemisselle,69,
attelleras,69,
Telle,69,
tell,69,
Êt ﬁt;—=elle,69,
elle—,69,
nelle,69,
—elle,69,
Elevécs,69,
hell(=,69,
"elle,.elle",69,
Mademoiselle,69,
Nleorivez,70,
Venez,70,
Venise,70,
prenez—,70,
Tenez,70,
Avez,70,
Enfoncez,70,
Venir,70,
Venu,70,
"froi—

 

ALBERT SAVARUS",71,
Alberta,71,
Àlber 't!,71,
Albcr,71,
Iibertal,71,
Albertaurailﬁimilé,71,
x1n,72,
-—- x1n,72,
dénoue—,73,
Nouvelle,73,
Nouvelles,73,
Granvelle,73,
la Nouvelle,73,
Quaïﬁi,74,
Banque,74,
gallique,74,
Afrique-,74,
souslequel“on,74,
quel—,74,
Quelquefois ﬁll,74,
Que,74,
.Emue,74,
Belgique,74,
Quelque botte,74,
lende—,75,
denxpios,75,
Eden,75,
Dent,75,
Bppnenant,75,
"Dent
de",75,
départen1ent‘des,75,
la mitf1oiden;éhtdaus,75,
fade,75,
sède,75,
coûtaientt’,75,
gentilhomme,75,
Splendide,75,
vaientà,75,
àune,76,
Vlu,76,
lunﬁèro,76,
un',76,
J ung,76,
lune,76,
Lu-,76,
Brunet,76,
Faune,76,
Lejeune,76,
Lune,76,
qu‘une,76,
ubélunä,76,
au‘sbir,77,
"A

se au‘sbir",77,
su‘scme,77,
Savaron de Savarus,78,
Savaron,78,
Rivarol,78,
Savarus l’,78,
Cimarosa,78,
Save ron,78,
varon,78,
moiselle Savarus,78,
