text,cluster,cluster_corrected
Saint-Cloud,0,
massif de myosotis,1,
Bengale,0,
Pierre,0,
Ève,0,
jais,0,
Italien,0,
Pas,0,
Messine,0,
Seine,0,
Autrefois,1,
boules-de-neige,0,
Lausanne,0,
sentimentale,0,
Oise,1,
Corinthe,0,
barcarolle,1,
Fontenay,0,
Quelque,0,
Flore,0,
Cordoue,0,
dentelle,1,
N',0,
Gênes,0,
Ferney,0,
Louvre,0,
Tournon,0,
de Saxe,0,
Alsace,0,
Obstinée,0,
colombes,0,
château des Bruyères,0,
Versailles,1,
Suresnes,0,
Tyrol,0,
Dauphiné,0,
soleil,0,
feuillage du Luxembourg,0,
Allemagne,1,
Mont-Valérien,0,
Indes,0,
Chantez,0,
Michelet,0,
wagon,0,
Anglais,0,
Muette,0,
Leurs,0,
aimais,0,
Fabien Mauri,0,
Wurtemberg,0,
Bois,1,
Berlin,0,
rue de l'Ancienne-Comédie,0,
Nancy,0,
mademoiselle,1,
Paris,0,
Passy,0,
le soleil,0,
rue de Tournon,0,
Jean-Jacques,0,
Quittez,0,
Asie Mineure,0,
Bois de Boulogne,1,
houx,0,
Bruyères,0,
nacre,0,
Étonnante enfance,0,
Jacques,0,
Mélancolie,0,
Mossoul,0,
Docteur,0,
Azow,0,
J',0,
la Seine,0,
Vienne,0,
Bourgogne,0,
Est,0,
Grèce,0,
Assise,0,
Agrigente,0,
la France,0,
Rome,0,
Marseillaise,0,
de France,0,
bruni,0,
Marsan,0,
Appelle,1,
Elseneur,0,
abêti,0,
Sabine,0,
Suisse,0,
Tolède,0,
l'Italie,0,
Latin,0,
J'ai Pierre,0,
Vosges,0,
Clichy,0,
Remontée,0,
Rentrée,0,
Allez,1,
Cellelà,1,
État,0,
rue de,0,
Florence,0,
Touraine,0,
vert-de-gris,0,
Menacée,0,
Bohême,0,
Hollande,0,
château de l'Oise,1,
alluma,0,
Sois,1,
Laisse,0,
Luxembourg,0,
l'Oise,1,
manche,0,
Sèvres,0,
Pomone,0,
tulle,1,
mer d'Azow,0,
perse,0,
abreuva de clarté,1,
Partez,0,
Curieuse,0,
Italie,0,
Collège de France,0,
Égypte,0,
Bibliothèque Nationale,0,
Naples,0,
Espagne jaune,0,
Montez,0,
Genève,0,
Anatolie,0,
d'Italie,0,
Rouen,0,
Courbée,0,
Voyez,0,
Retombant,0,
Trocadéro,0,
jardin des Vosges,0,
l'Espagne,0,
Isolée,0,
du Louvre,0,
Pologne,0,
mademoiselle de Fontenay,1,
Régent,0,
Penché,0,
Rozée,0,
"VI 
Quelques jours",0,
Gravures,0,
Août,0,
lune,0,
VI,0,
Grenade,0,
Anzin,0,
Parme,0,
Quelquefois,0,
Séville,1,
