text,cluster,cluster_corrected
Pomone,-1,
Pologne,-1,
Mossoul,-1,
Marsan,-1,
Saint-Cloud,-1,
Marseillaise,-1,
Ferney,-1,
houx,-1,
vert-de-gris,-1,
Penché,-1,
Sabine,-1,
Août,-1,
Grenade,-1,
Naples,-1,
abêti,-1,
bruni,-1,
Bibliothèque Nationale,-1,
Mont-Valérien,-1,
Bengale,-1,
boules-de-neige,-1,
VI,-1,
perse,-1,
N',-1,
abreuva de clarté,-1,
colombes,-1,
Retombant,-1,
Isolée,-1,
alluma,-1,
Pierre,0,
J'ai Pierre,0,
J',0,
Azow,1,
mer d'Azow,1,
État,2,
wagon,2,
Alsace,3,
Grèce,3,
de Saxe,4,
Voyez,4,
Italie,5,
Italien,5,
d'Italie,6,
l'Italie,6,
Wurtemberg,7,
Égypte,7,
Berlin,7,
Obstinée,8,
Dauphiné,8,
Anzin,8,
Latin,8,
Rouen,9,
Corinthe,9,
Cordoue,9,
Florence,10,
Lausanne,10,
Flore,10,
Fabien Mauri,11,
Curieuse,11,
jardin des Vosges,12,
Vosges,12,
Hollande,12,
Indes,12,
Elseneur,13,
Asie Mineure,13,
Docteur,14,
Leurs,14,
Paris,15,
Partez,15,
Parme,15,
Quittez,16,
Muette,16,
Menacée,17,
nacre,17,
Michelet,18,
Clichy,18,
Tolède,19,
Anatolie,19,
Mélancolie,19,
soleil,20,
le soleil,20,
Laisse,21,
Suisse,21,
Anglais,21,
aimais,22,
jais,22,
du Louvre,23,
Louvre,23,
Touraine,24,
rue de,24,
Courbée,24,
rue de l'Ancienne-Comédie,24,
rue de Tournon,24,
Tournon,24,
Vienne,24,
la Seine,25,
Seine,25,
Collège de France,26,
de France,26,
la France,26,
Suresnes,27,
Gênes,27,
Sèvres,27,
Gravures,27,
Est,28,
Messine,28,
Jacques,29,
Jean-Jacques,29,
Espagne jaune,30,
l'Espagne,30,
lune,30,
Bohême,31,
Rome,31,
massif de myosotis,32,
Assise,32,
Pas,33,
Passy,33,
Rozée,34,
Trocadéro,34,
barcarolle,35,
Tyrol,35,
Quelque,36,
Autrefois,36,
Quelquefois,36,
"VI 
Quelques jours",36,
mademoiselle de Fontenay,37,
mademoiselle,37,
Fontenay,37,
feuillage du Luxembourg,38,
Luxembourg,38,
Bourgogne,38,
Remontée,39,
Chantez,39,
Montez,39,
manche,40,
Étonnante enfance,40,
Nancy,40,
Agrigente,41,
Rentrée,41,
sentimentale,41,
Régent,41,
Ève,42,
Genève,42,
Allemagne,43,
Séville,43,
tulle,43,
Allez,43,
Versailles,43,
Cellelà,44,
dentelle,44,
Appelle,44,
l'Oise,45,
Oise,45,
Sois,45,
Bois de Boulogne,45,
château de l'Oise,45,
Bois,45,
Bruyères,46,
château des Bruyères,46,
