text,cluster,cluster_corrected
Laisse,0,
Suisse,0,
Assise,0,
Marseillaise,0,
Anglais,0,
jais,0,
aimais,0,
Anatolie,1,
Mélancolie,1,
Bibliothèque Nationale,1,
Tolède,1,
Retombant,1,
nacre,2,
Alsace,2,
Menacée,2,
Grenade,2,
Luxembourg,3,
Tournon,3,
Bourgogne,3,
feuillage du Luxembourg,3,
houx,3,
Wurtemberg,3,
Quelque,4,
"VI 
Quelques jours",4,
Quelquefois,4,
Jacques,4,
Jean-Jacques,4,
Muette,4,
Michelet,5,
Nancy,5,
Penché,5,
manche,5,
Marsan,5,
Pologne,6,
Ferney,6,
Espagne jaune,6,
l'Espagne,6,
lune,6,
Août,6,
Parme,7,
barcarolle,7,
Paris,7,
Partez,7,
vert-de-gris,7,
Voyez,8,
Allez,8,
Versailles,8,
Allemagne,8,
Séville,8,
Bengale,8,
tulle,8,
alluma,8,
Vienne,9,
Lausanne,9,
VI,9,
Curieuse,10,
Docteur,10,
Elseneur,10,
Leurs,10,
Fabien Mauri,10,
Asie Mineure,10,
Sabine,11,
boules-de-neige,11,
Seine,11,
Berlin,11,
Touraine,11,
la Seine,11,
Messine,11,
Dauphiné,11,
Anzin,11,
Indes,12,
jardin des Vosges,12,
Vosges,12,
abreuva de clarté,13,
rue de Tournon,13,
de Saxe,13,
rue de,13,
massif de myosotis,13,
rue de l'Ancienne-Comédie,13,
Bois de Boulogne,13,
Clichy,14,
Italie,14,
l'Italie,14,
d'Italie,14,
Italien,14,
Appelle,15,
mademoiselle de Fontenay,15,
dentelle,15,
sentimentale,15,
Cellelà,15,
Rentrée,15,
Agrigente,15,
Hollande,15,
Naples,16,
Gravures,16,
Est,16,
Gênes,16,
Suresnes,16,
colombes,16,
Sèvres,16,
État,17,
Latin,17,
abêti,17,
Obstinée,17,
Florence,18,
Flore,18,
du Louvre,18,
Louvre,18,
Saint-Cloud,18,
Rozée,19,
Trocadéro,19,
Tyrol,19,
Rome,19,
Régent,20,
Genève,20,
Ève,20,
Rouen,21,
Courbée,21,
Cordoue,21,
Corinthe,21,
wagon,22,
Mont-Valérien,22,
Chantez,22,
Égypte,22,
Remontée,22,
Montez,22,
Pomone,22,
Fontenay,22,
Quittez,22,
Isolée,23,
le soleil,23,
soleil,23,
Pierre,24,
J'ai Pierre,24,
J',24,
Pas,25,
Mossoul,25,
Passy,25,
bruni,26,
château des Bruyères,26,
Bruyères,26,
mademoiselle,27,
Sois,27,
perse,27,
l'Oise,27,
château de l'Oise,27,
Autrefois,27,
Oise,27,
Bois,27,
Azow,28,
Bohême,28,
mer d'Azow,28,
Étonnante enfance,29,
Grèce,29,
la France,29,
Collège de France,29,
de France,29,
N',30,
