text,cluster,cluster_corrected
Vevay,-1,
Barreau,-1,
Rome,-1,
caquetages,-1,
Sicile,-1,
Beauffremont,-1,
Gersau,-1,
Combien,-1,
Gandolphini,-1,
Villa-Diodati,-1,
Lirai,-1,
femme-de-chambre,-1,
Novembre,-1,
l'Industrie,-1,
rue de Grenelle,-1,
Moyen-Âge,-1,
Sentez,-1,
Salins,-1,
Sicilienne,-1,
Grenoble,-1,
Loire,-1,
Neufchâtel,-1,
Magdeleine,-1,
Ordinaire,-1,
Fluelen,-1,
Retournez,-1,
Cour royale,-1,
Bugey,-1,
Monastère,-1,
Lombardie,-1,
Indes,-1,
Hollande,-1,
Trahi,-1,
Étude,-1,
voyais,-1,
Chapitre,-1,
– Bah !,-1,
Gentillet,-1,
Chartreuse des Rouxey,-1,
Assez,-1,
Granet,-1,
Saint-Gothard,-1,
Colonna,-1,
Eaux-Vives,-1,
la Scala,-1,
Décidément,-1,
Enfance,-1,
Vue,-1,
cathédrale de Besançon,-1,
Écoutez,-1,
Opéra,-1,
Saint-Germain,-1,
Avez,-1,
Godenars,-1,
Père-Lachaise,-1,
Pilate,-1,
jardin Bergmann,-1,
Charivari,-1,
Liste civile,-1,
la Havane,-1,
Thecel,-1,
Rhétoré,-1,
Saint-Bruno,-1,
Partez,-1,
Brunet,-1,
Droit,-1,
lac des Quatre-Cantons,-1,
Argaiolo,-1,
Versailles,-1,
A,-1,
Pourvu,-1,
bois de Boulogne,-1,
Canova,-1,
Sardaigne,-1,
îles Borromées,-1,
– Pardon,-1,
Heureux,-1,
Gouvernement,-1,
rue Neuve,-1,
Mademoiselle,-1,
Philomènes,-1,
damas,0,
Madre,0,
Amadis,0,
Londres,1,
Replongé,1,
Simplon,1,
Nouvelle,2,
la Nouvelle,2,
Vauchelles,2,
Nouvelles,2,
Granvelle,2,
abbé de Grancey,3,
Grancey,3,
GRANCEY,3,
de France,4,
Francesca,4,
la France,4,
France,4,
Est de la France,4,
Espérance,4,
Franche-Comté,5,
Comté,5,
Comtois,6,
la Comtoise,6,
Dent,7,
Dent de Vilard,7,
base de la Dent de Vilard,7,
Naples,8,
baie de Naples,8,
Française,9,
Français,9,
Françaises,9,
Anglaises,10,
Anglais,10,
Anglaise,10,
Palais,11,
Laissons,11,
lac de Constance,12,
lac de Genève,12,
Genève,12,
Rouxey,13,
lac des Rouxey,13,
Les Rouxey,13,
terre des Rouxey,13,
gorge des Rouxey,13,
Chartreux,14,
Chartreuse,14,
Grande Chartreuse,15,
Grande-Chartreuse,15,
Venez,16,
Tenez,16,
de Besançon,17,
diocèse de Besançon,17,
Besançon,18,
-Besançon,18,
Belgirate,19,
Vue de Belgirate,19,
Belgique,20,
de Belgique,20,
l'Afrique,21,
Politique,21,
Scey,22,
Riceys,22,
Sois,23,
Genevois,23,
Bourgeois,24,
Strasbourg,24,
Bourg,24,
Bourrienne,25,
Vienne,25,
Italienne,26,
Italiennes,26,
Italien,27,
Italiens,27,
Italie,28,
ITALIE,28,
d'Italie,29,
l'Italie,29,
Parisiennes,30,
Parisienne,30,
Paris,31,
Parisien,31,
Parisiens,31,
Hôtel National,32,
Hôtel National un Parisien,32,
hôtel de Rupt,33,
hôtel de,33,
Mille,34,
Ville,34,
la Ville,34,
Watteville,34,
Hôtel-de-Ville,34,
Marseille,35,
Conseillers,35,
Conseillers de la cour,35,
Rupt,36,
Alpes,36,
rupes,36,
– N',37,
– A,37,
– Ici,37,
– Est,38,
Est,38,
de l'Est,39,
l'Est,39,
L'Espagne,40,
Espagnols,40,
Espagne,40,
Piémont,41,
Gramont,41,
Montons,41,
Clermont-Mont-Saint-Jean,42,
Mont-Cenis,42,
Saint-Jean,42,
Saint-Merry,43,
Saint-Vier,43,
Lyon,44,
Dijon,44,
Sainte-Hélène,45,
la Sainte-Alliance,45,
Sainte-Alliance,45,
État,46,
États-Romains,46,
Romains,46,
Autriche,47,
Faut,47,
Angleterre,48,
lierres,48,
Méditerranée,48,
Amédée,48,
La Colonie,49,
Colonie,49,
château des Colonna,50,
bibliothèque des Colonna,50,
Comité-Chavoncourt,51,
Chavoncourt,51,
Sidonie,51,
Sidonie de Chavoncourt,51,
Etc,52,
Gazette,52,
Tinti,53,
Visconti,53,
Bisontins,53,
Continuez,53,
Florentine,54,
Florence,54,
la Provence,55,
Providence,55,
Milanais,56,
Milan,56,
Bâle,57,
Dôle,57,
Pâle,57,
Voulez,58,
Soulas,58,
Mulhouse,59,
Toulouse,59,
Juste-,60,
Emilio,60,
Juste-milieu,60,
canton de Lucerne,61,
Lucerne,61,
Ferney,62,
Albert,62,
Berne,62,
Barcelone,63,
Garceneault,63,
rue du Perron,64,
auberge du Cygne,64,
Lons-le-Saunier,65,
Allons,65,
Modinier,66,
Arcier,66,
Nodier,66,
Virginie,66,
Pothier,66,
Bresse,67,
Empressé,67,
Suisse,68,
Russes,68,
Suisses,68,
Préfecture,69,
La Préfecture,69,
Pharès,70,
Progrès,70,
Jung-Frau,71,
Jura,71,
