text,cluster,cluster_corrected
Vevay,-1,
Rome,-1,
caquetages,-1,
Paris,-1,
Gersau,-1,
Villa-Diodati,-1,
Dent,-1,
Lirai,-1,
femme-de-chambre,-1,
Novembre,-1,
l'Industrie,-1,
rue de Grenelle,-1,
Sentez,-1,
Grenoble,-1,
Neufchâtel,-1,
Magdeleine,-1,
Fluelen,-1,
Retournez,-1,
Cour royale,-1,
Bugey,-1,
Monastère,-1,
Trahi,-1,
Étude,-1,
voyais,-1,
– Bah !,-1,
Granet,-1,
Décidément,-1,
Enfance,-1,
Vue,-1,
cathédrale de Besançon,-1,
Écoutez,-1,
Albert,-1,
Opéra,-1,
Godenars,-1,
Père-Lachaise,-1,
Charivari,-1,
Liste civile,-1,
la Havane,-1,
Rhétoré,-1,
Partez,-1,
Brunet,-1,
Droit,-1,
Argaiolo,-1,
Versailles,-1,
A,-1,
bois de Boulogne,-1,
Canova,-1,
Espérance,-1,
îles Borromées,-1,
– Pardon,-1,
Gouvernement,-1,
rue Neuve,-1,
Mademoiselle,-1,
Philomènes,-1,
lac Majeur,0,
Lac Majeur,0,
Nantua,1,
Brabant,1,
vieux Lovelace,2,
Lovelace,2,
Doubs,3,
du Doubs,3,
Savaron de Savarus,4,
Savaron,4,
Savarus,4,
de Saxe,5,
Saxe,5,
Rhône,6,
le Rhône,6,
Théâtre une répétition générale,7,
Théâtre,7,
Légitimistes,8,
Légitimiste,8,
Indes,9,
Hollande,9,
Belzébuth,10,
Guthrie,10,
porte d',11,
Portsmouth,11,
Patriote,12,
Trivulzio,12,
Schinner,13,
Archinto,13,
Rhin,13,
Gandolphini,14,
Dauphin,14,
Dauphine,14,
Moyen-Âge,15,
Eaux-Vives,15,
l'Europe,16,
Europe,16,
quai des Tuileries,17,
Tuileries,17,
Jung-Frau,18,
Jura,18,
Thecel,18,
Pharès,19,
Progrès,19,
Préfecture,20,
La Préfecture,20,
Lons-le-Saunier,21,
Allons,21,
Modinier,22,
Arcier,22,
Nodier,22,
Virginie,22,
Pothier,22,
Bresse,23,
Empressé,23,
Suisse,24,
Assez,24,
Russes,24,
Suisses,24,
Combien,25,
Lombardie,25,
Loire,26,
Ordinaire,26,
jardin Bergmann,26,
rue du Perron,27,
auberge du Cygne,27,
Sardaigne,27,
Barreau,28,
Barcelone,28,
Garceneault,28,
damas,29,
Madre,29,
Amadis,29,
Londres,30,
Replongé,30,
Simplon,30,
canton de Lucerne,31,
Lucerne,31,
Ferney,32,
Berne,32,
Juste-,33,
Emilio,33,
Juste-milieu,33,
Etc,34,
Gazette,34,
la Provence,35,
Providence,35,
Salins,36,
la Scala,36,
Milanais,37,
Pilate,37,
Milan,37,
Tinti,38,
Visconti,38,
Bisontins,38,
Continuez,38,
Florentine,39,
Florence,39,
Comité-Chavoncourt,40,
Chavoncourt,40,
Sidonie,40,
Sidonie de Chavoncourt,40,
Mulhouse,41,
Toulouse,41,
Angleterre,42,
lierres,42,
Méditerranée,42,
Amédée,42,
La Colonie,43,
Colonie,43,
Colonna,43,
château des Colonna,44,
bibliothèque des Colonna,44,
Bâle,45,
Dôle,45,
Pâle,45,
Voulez,46,
Soulas,46,
Autriche,47,
Faut,47,
État,48,
États-Romains,48,
Romains,48,
Sainte-Hélène,49,
la Sainte-Alliance,49,
Sainte-Alliance,49,
Scey,50,
Riceys,50,
Sois,51,
Genevois,51,
Lyon,52,
Dijon,52,
Piémont,53,
Beauffremont,53,
Gramont,53,
Montons,53,
Clermont-Mont-Saint-Jean,54,
Mont-Cenis,54,
Saint-Jean,54,
Saint-Merry,55,
Saint-Gothard,55,
Saint-Vier,55,
Saint-Germain,55,
Saint-Bruno,55,
l'Afrique,56,
Politique,56,
L'Espagne,57,
Espagnols,57,
Espagne,57,
Pourvu,57,
de Besançon,58,
diocèse de Besançon,58,
Besançon,59,
-Besançon,59,
Belgirate,60,
Vue de Belgirate,60,
Belgique,61,
de Belgique,61,
Venez,62,
Tenez,62,
Avez,62,
Rupt,63,
Alpes,63,
rupes,63,
– N',64,
– A,64,
– Ici,64,
lac de Constance,65,
lac de Genève,65,
Genève,65,
Rouxey,66,
lac des Rouxey,66,
Les Rouxey,66,
Grande Chartreuse,66,
Chapitre,66,
terre des Rouxey,66,
gorge des Rouxey,66,
Chartreuse des Rouxey,66,
Chartreux,66,
Chartreuse,66,
Grande-Chartreuse,66,
lac des Quatre-Cantons,66,
Heureux,66,
Bourgeois,67,
Strasbourg,67,
Bourg,67,
hôtel de Rupt,68,
hôtel de,68,
– Est,69,
Est,69,
de l'Est,70,
l'Est,70,
Hôtel National,71,
Hôtel National un Parisien,71,
Naples,72,
baie de Naples,72,
Française,73,
Français,73,
Françaises,73,
Anglaises,74,
Anglais,74,
Anglaise,74,
Palais,75,
Laissons,75,
Sicile,76,
Sicilienne,76,
Mille,77,
Ville,77,
la Ville,77,
Watteville,77,
Hôtel-de-Ville,77,
Marseille,78,
Gentillet,78,
Conseillers,78,
Conseillers de la cour,78,
Bourrienne,79,
Vienne,79,
Parisiennes,80,
Parisienne,80,
Parisien,81,
Parisiens,81,
Italienne,82,
Italiennes,82,
Dent de Vilard,83,
base de la Dent de Vilard,83,
d'Italie,84,
l'Italie,84,
Nouvelle,85,
la Nouvelle,85,
Vauchelles,85,
Nouvelles,85,
Granvelle,85,
Italien,86,
Italiens,86,
Italie,87,
ITALIE,87,
Comtois,88,
la Comtoise,88,
Franche-Comté,89,
Comté,89,
abbé de Grancey,90,
Grancey,90,
GRANCEY,90,
de France,91,
Francesca,91,
la France,91,
France,91,
Est de la France,91,
