text,cluster,cluster_corrected
vieux Lovelace,0,
Lovelace,0,
Italie,1,
Italien,1,
Salins,1,
Italiens,1,
Italienne,1,
lierres,1,
ITALIE,1,
d'Italie,1,
Italiennes,1,
Droit,1,
l'Italie,1,
Vevay,2,
Venez,2,
Sentez,2,
Retournez,2,
Tenez,2,
Avez,2,
Genevois,2,
de Besançon,3,
diocèse de Besançon,3,
Besançon,3,
-Besançon,3,
cathédrale de Besançon,3,
Nouvelle,4,
la Nouvelle,4,
Vauchelles,4,
Nouvelles,4,
Granvelle,4,
Mademoiselle,4,
Savaron de Savarus,5,
Savaron,5,
Savarus,5,
la Havane,5,
Bâle,6,
Dôle,6,
Pâle,6,
femme-de-chambre,7,
Novembre,7,
Canova,7,
Patriote,8,
Autriche,8,
Faut,8,
Trivulzio,8,
Modinier,9,
Arcier,9,
Nodier,9,
Ordinaire,9,
Virginie,9,
Pothier,9,
rue du Perron,10,
rue de Grenelle,10,
Grenoble,10,
Fluelen,10,
rue Neuve,10,
Dent,11,
Dent de Vilard,11,
Étude,11,
Décidément,11,
Godenars,11,
base de la Dent de Vilard,11,
Londres,12,
Replongé,12,
Loire,12,
Simplon,12,
Piémont,13,
Beauffremont,13,
Gramont,13,
Montons,13,
Lyon,13,
Monastère,13,
Allons,13,
Dijon,13,
Mont-Cenis,13,
Archinto,13,
lac des Quatre-Cantons,13,
caquetages,14,
Belgique,14,
de Belgique,14,
Belzébuth,14,
l'Afrique,14,
Politique,14,
Sicile,15,
Sicilienne,15,
– Ici,15,
Vienne,15,
Comité-Chavoncourt,16,
Chavoncourt,16,
Cour royale,16,
Sidonie de Chavoncourt,16,
Bresse,17,
Assez,17,
Empressé,17,
Légitimistes,18,
Légitimiste,18,
lac Majeur,19,
A,19,
Lac Majeur,19,
Paris,20,
Parisiennes,20,
Parisien,20,
Partez,20,
Hôtel National un Parisien,20,
Parisienne,20,
Parisiens,20,
– Pardon,20,
Rhône,21,
le Rhône,21,
Rhétoré,21,
Rouxey,22,
lac des Rouxey,22,
Les Rouxey,22,
terre des Rouxey,22,
gorge des Rouxey,22,
îles Borromées,22,
Combien,23,
Comtois,23,
Sois,23,
Comté,23,
la Comtoise,23,
Neufchâtel,24,
château des Colonna,24,
bibliothèque des Colonna,24,
État,25,
Rome,25,
États-Romains,25,
Romains,25,
Villa-Diodati,26,
Mille,26,
Ville,26,
la Ville,26,
Gentillet,26,
Watteville,26,
Liste civile,26,
Hôtel-de-Ville,26,
Versailles,26,
– N',27,
– A,27,
– Bah !,27,
Française,28,
Français,28,
Françaises,28,
porte d',29,
Portsmouth,29,
Écoutez,29,
damas,30,
Madre,30,
Amadis,30,
Amédée,30,
Gandolphini,31,
Dauphin,31,
Magdeleine,31,
Schinner,31,
Dauphine,31,
Rhin,31,
Philomènes,31,
Lons-le-Saunier,32,
Sidonie,32,
La Colonie,32,
Colonie,32,
Colonna,32,
Argaiolo,32,
de l'Est,33,
l'Est,33,
– Est,33,
Indes,33,
Est,33,
Eaux-Vives,33,
Sainte-Hélène,34,
la Sainte-Alliance,34,
Sainte-Alliance,34,
la Scala,34,
Pharès,35,
Grande Chartreuse,35,
Chapitre,35,
Chartreuse des Rouxey,35,
Chartreux,35,
Chartreuse,35,
Grande-Chartreuse,35,
Charivari,35,
de Saxe,36,
Saxe,36,
Franche-Comté,37,
Jung-Frau,37,
de France,37,
Francesca,37,
Trahi,37,
Méditerranée,37,
la France,37,
France,37,
Enfance,37,
Est de la France,37,
Brabant,37,
Espérance,37,
Bourgeois,38,
Strasbourg,38,
Bourrienne,38,
Bourg,38,
Jura,38,
Pourvu,38,
Florentine,39,
Providence,39,
Florence,39,
auberge du Cygne,40,
Ferney,40,
canton de Lucerne,40,
Lucerne,40,
Albert,40,
Berne,40,
jardin Bergmann,40,
Gouvernement,40,
Barreau,41,
Lombardie,41,
Barcelone,41,
Thecel,41,
Garceneault,41,
Etc,42,
Gazette,42,
Brunet,42,
Naples,43,
baie de Naples,43,
Anglaises,44,
Anglais,44,
voyais,44,
Angleterre,44,
Père-Lachaise,44,
Palais,44,
Anglaise,44,
Laissons,44,
Saint-Merry,45,
Clermont-Mont-Saint-Jean,45,
Nantua,45,
Saint-Gothard,45,
Saint-Vier,45,
Saint-Germain,45,
Saint-Jean,45,
Saint-Bruno,45,
la Provence,46,
Préfecture,46,
La Préfecture,46,
Opéra,47,
Théâtre une répétition générale,47,
Théâtre,47,
Doubs,48,
du Doubs,48,
l'Europe,49,
Progrès,49,
Europe,49,
Heureux,49,
hôtel de Rupt,50,
Hôtel National,50,
hôtel de,50,
quai des Tuileries,51,
Guthrie,51,
Tuileries,51,
Suisse,52,
Russes,52,
Suisses,52,
L'Espagne,53,
Espagnols,53,
Espagne,53,
Sardaigne,53,
Hollande,54,
Milanais,54,
Pilate,54,
Milan,54,
Moyen-Âge,55,
lac de Constance,55,
lac de Genève,55,
Genève,55,
Rupt,56,
Alpes,56,
rupes,56,
abbé de Grancey,57,
Bugey,57,
Scey,57,
Granet,57,
Grancey,57,
Riceys,57,
GRANCEY,57,
Juste-,58,
l'Industrie,58,
Emilio,58,
Juste-milieu,58,
Tinti,59,
Visconti,59,
Bisontins,59,
Continuez,59,
Mulhouse,60,
Voulez,60,
Soulas,60,
bois de Boulogne,60,
Toulouse,60,
Belgirate,61,
Lirai,61,
Vue,61,
Vue de Belgirate,61,
Gersau,62,
Marseille,62,
Conseillers,62,
Conseillers de la cour,62,
