text,cluster,cluster_corrected
damas,-1,
Vevay,-1,
État,-1,
Barreau,-1,
Londres,-1,
vieux Lovelace,-1,
L'Espagne,-1,
Venez,-1,
Franche-Comté,-1,
Rome,-1,
de Besançon,-1,
Rupt,-1,
Patriote,-1,
Piémont,-1,
caquetages,-1,
Rouxey,-1,
Sicile,-1,
Juste-,-1,
Paris,-1,
Savaron de Savarus,-1,
Suisse,-1,
Beauffremont,-1,
Gersau,-1,
rue du Perron,-1,
Combien,-1,
Belgirate,-1,
Comité-Chavoncourt,-1,
Gandolphini,-1,
hôtel de Rupt,-1,
Villa-Diodati,-1,
Dent,-1,
Lirai,-1,
la Provence,-1,
l'Europe,-1,
femme-de-chambre,-1,
Novembre,-1,
Autriche,-1,
l'Industrie,-1,
Modinier,-1,
rue de Grenelle,-1,
Saint-Merry,-1,
Moyen-Âge,-1,
Dent de Vilard,-1,
de l'Est,-1,
Sentez,-1,
Gramont,-1,
Tinti,-1,
Replongé,-1,
abbé de Grancey,-1,
Montons,-1,
Savaron,-1,
Arcier,-1,
Savarus,-1,
Visconti,-1,
Jung-Frau,-1,
Mulhouse,-1,
diocèse de Besançon,-1,
Dôle,-1,
Belgique,-1,
auberge du Cygne,-1,
Salins,-1,
Mille,-1,
Vauchelles,-1,
Faut,-1,
Sicilienne,-1,
Grenoble,-1,
Loire,-1,
Neufchâtel,-1,
Lyon,-1,
Lons-le-Saunier,-1,
de France,-1,
Magdeleine,-1,
Sainte-Hélène,-1,
Chavoncourt,-1,
Nodier,-1,
Bresse,-1,
lac des Rouxey,-1,
Madre,-1,
Ordinaire,-1,
de Belgique,-1,
quai des Tuileries,-1,
Clermont-Mont-Saint-Jean,-1,
Voulez,-1,
Fluelen,-1,
Retournez,-1,
l'Est,-1,
Alpes,-1,
Cour royale,-1,
Pharès,-1,
– N',-1,
Bourgeois,-1,
Bugey,-1,
Ferney,-1,
Rhône,-1,
Les Rouxey,-1,
Monastère,-1,
Belzébuth,-1,
Allons,-1,
Lombardie,-1,
– Est,-1,
Francesca,-1,
Indes,-1,
Hollande,-1,
Florentine,-1,
Comtois,-1,
château des Colonna,-1,
Trahi,-1,
États-Romains,-1,
Étude,-1,
Emilio,-1,
Ville,-1,
– A,-1,
Grande Chartreuse,-1,
Lovelace,-1,
voyais,-1,
Chapitre,-1,
Dijon,-1,
porte d',-1,
Tenez,-1,
Providence,-1,
terre des Rouxey,-1,
la Ville,-1,
Scey,-1,
Portsmouth,-1,
bibliothèque des Colonna,-1,
– Bah !,-1,
Strasbourg,-1,
gorge des Rouxey,-1,
Schinner,-1,
Marseille,-1,
Gentillet,-1,
Sidonie,-1,
Amadis,-1,
Bourrienne,-1,
