text,cluster,cluster_corrected
pOrte s.,0,
næûæ,0,
besogne,0,
lincourt,0,
démo—,0,
Rien,0,
Vous,0,
N011,0,
d’encre—,0,
quatre—,0,
I,0,
êt1e,0,
après—,0,
& —-.,0,
DIT,0,
N————.—.,0,
Alger,0,
Brunelle,1,
Carrière—Fondue,0,
pe+,0,
Brünelle,1,
VILLAGB,0,
quatre—vingts,0,
Paris,0,
senæncieuse—,0,
Ëïüﬂil,0,
"X 
 
 
 J 
 
 
 
 
 
 
 J",0,
"AH 
 
 
 X 
 
 
 
 
 
 
 
 
 
 
 J",0,
"Fa—
vette",0,
sufﬁ—-,0,
Saint—Brupçue,0,
Combien,0,
Mor—,0,
IL— —,0,
-—.,0,
Courcz,0,
Feuil-,0,
gr -»«_—.,0,
dandi—,0,
Ïépêtani,0,
boule—,0,
.n_.il_.,0,
Il',0,
Basstnrez,0,
TOut,0,
".-—-

-,",0,
ArriVe,0,
aix,0,
aH=,0,
Notre maire,0,
Médor,0,
-‘—-N.,0,
lait—,0,
éternuez—,0,
couragement,0,
.l,0,
v-,0,
- —,0,
Cassiopée,0,
N,0,
belle—mère,1,
———-,0,
Êçnt,0,
ix,0,
I_l,0,
Notre médecin,0,
-—_;—,0,
Pas,0,
"J 

— C’",0,
chanvrières,0,
C— -,0,
Gaia—,0,
psau—,0,
VILLAGE,0,
brava—-,0,
Frotte,0,
Sitôt,0,
Le soleil,0,
.—n,0,
J.--—.,0,
"AH 
 
 

Gens de Morlinval",0,
Jeacquet,0,
colonne Vendôme,0,
"J 

ﬁon VILLAGE",0,
"Clarisse

Avant",0,
buis,0,
i__1,0,
l’on s—,0,
",-",0,
.-,0,
Norine s’,0,
—d—,0,
.———-—-———,0,
Votre,0,
appe—,0,
obam—,0,
Sens,0,
Voilà,0,
graines,0,
—elle,1,
queﬁ,0,
déjeu—,0,
t’,0,
._-,0,
Allons,0,
c-.--,0,
r«—,0,
calme—,0,
Saint—Brunelle!,1,
réserve de monsieur le curé,0,
"AH 
 
 
 
 
 
 
 
 J 
 
 X 
 
 
 J 

MON VILLAGE",0,
Bose,0,
reconnais—,0,
usqu’,0,
"95

gagjnons wujours",0,
Maria,0,
trav,0,
répon—,0,
apparais—,0,
ajou—,0,
Çä,0,
Tenez,0,
Beur,0,
mairessc,0,
brava—,0,
tour—,0,
endur—,0,
recom—,0,
Riez,0,
..-» J_.n,0,
idée—,0,
Soyez,0,
drions,0,
",-.....",0,
Manot,0,
ça t’,0,
ﬁ —Or,0,
De l’,0,
lise,0,
!,0,
"Jamais -
les réponses de la",0,
Saint—Brunelle,1,
qu’,0,
ÎÏ,0,
l.,0,
.____,0,
m1,0,
caba—,0,
III,0,
boursi—,0,
litiqœr,0,
pour—,0,
Vois Donc,0,
Pardine,0,
ﬁeuX,0,
gigotteurs—,0,
c—,0,
Vêndœ,0,
.:,0,
orga—,0,
ﬁest—,0,
"AH 
 X 
 
 
 
 X 
 
 
 
 
 
 
 
 
 
 AH",0,
ﬂattendre,0,
"la France!

Ah!",0,
.__———.n,0,
VILLAGE-,0,
ç,0,
s’,0,
Clarisse,0,
adminis—,0,
.1-,0,
sonne—,0,
Mai,0,
Basset,0,
ger,0,
jusqu’,0,
endi—,0,
N—3,0,
"accu—

seront",0,
Ww,0,
l.âiïJÏ.—.,0,
.=,0,
"z.;,_f",0,
péché de calomnie,0,
d’,0,
.*rq,0,
per labz‘a,0,
"AH 
 X 
 
 J 
 
 
 
 
 
 J",0,
"mme""",0,
M. Cria,0,
t—,0,
débour—,0,
sitﬂomer,0,
Mﬁdire,0,
125,0,
Parlons,0,
Avez,0,
îÎdÿl{.,0,
Sois,0,
épau—,0,
ÏÊ,0,
",“",0,
fontaine Sainte—Radegonde,0,
goguenar—,0,
embar—,0,
bitement,0,
Garde—les,0,
-——4-1——.— -,0,
Céret,0,
—— C’,0,
jour—,0,
Bemblay,0,
Craintil‘s,0,
la Remy,0,
rades,0,
.--,0,
"lﬁ9

gaelle",1,
votre che—-,0,
dﬁ,0,
j-,0,
mute—,0,
se—,0,
morali—,0,
Doro—,0,
Lﬁnira,0,
Celle,1,
M’,0,
.d,0,
——_-.—,0,
ﬁelle',1,
-—0-—v,0,
ﬂrm,0,
vouS,0,
Saint—Quentin,0,
A,0,
Alerte-,0,
ép!uché,0,
furol—,0,
indiffé—,0,
bon.—,0,
ge—,0,
Morlincourt,0,
Mole,0,
——,0,
coup—,0,
L‘lé,0,
Ëêü“Wwwr,0,
I_ÊÈXQÉ5'PIuS,0,
.m‘,0,
passe—la,0,
Fallut,0,
...- - …,0,
M.—,0,
Norine l’,0,
j’,0,
choi—,0,
italie,0,
atten—,0,
el,0,
Crois,0,
état,0,
est‘t6p,0,
ressouvenez—,0,
vou—-,0,
ﬁ sﬂ3,0,
Fran—,0,
ﬁ,0,
"pOrte s.

-;or_l",0,
B,0,
Peut—,0,
drai,0,
"X 
 
 
 J 

78 MON VILLAGE",0,
La Veille,0,
m’,0,
courtiseras,0,
"4--___ -

140 MON",0,
État,0,
Savoyard,0,
ﬁdis—,0,
Il—.,0,
Nﬁelles,1,
Venez,0,
ÎÊ-',0,
Sortez,0,
masoarades,0,
reve—,0,
"AH 
 AH",0,
Cadet Larnbin,0,
VÎLLACE,0,
franciers,0,
M_ON,0,
Çqu',0,
M_ON VILLAGE,0,
s—,0,
Notre église,0,
Beviendront,0,
Jeanneton,0,
en',0,
Je m’attends,0,
".,-___",0,
Tais—toi,0,
grande—,0,
SI,0,
-.-,0,
ta.—,0,
papa—,0,
pres—,0,
journelle—,1,
feu1,0,
-‘3=7,0,
Nord,0,
bégueu—,0,
pari—,0,
"Saint—
Brunelle",1,
Lambin,0,
—on,0,
F,0,
I‘::*7,0,
couseuses,0,
M,0,
Conte,0,
AuJourd’,0,
quoi—,0,
chacun—,0,
".—_.,__.4",0,
V,0,
contribù—,0,
j4n—A.c_'_——I&———,0,
"LX üOÎSSDN

   
 X 
 

-",0,
Cachez,0,
Dizy,0,
Palais—Royal,0,
Ë,0,
Norine,0,
