text,cluster,cluster_corrected
pOrte s.,0,
Il',0,
-‘—-N.,0,
Le soleil,0,
Alerte-,0,
"pOrte s.

-;or_l",0,
Sortez,0,
l\,0,
Rien,1,
Alger,1,
Combien,1,
Riez,1,
.d,1,
bien—,1,
Auriez,1,
êt1e,2,
- —,2,
A,2,
.m‘,2,
Dizy,2,
péti—,2,
L-,2,
pe+,3,
pmcgz,3,
.'2,3,
Paris,4,
"Clarisse

Avant",4,
Clarisse,4,
ger,4,
pari—,4,
parigot,4,
Parisien,4,
Tuﬁ,4,
Parisiens,4,
senæncieuse—,5,
se—,5,
couseuses,5,
Vieux,5,
Pierre,5,
Malicieuse,5,
I,6,
Courcz,6,
..-» J_.n,6,
d’,6,
furol—,6,
coup—,6,
courtiseras,6,
dandi—,7,
appe—,7,
endi—,7,
indiffé—,7,
Ver—,7,
Armandine,7,
per audi—,7,
TOut,8,
L‘lé,8,
Tous—,8,
Tour,8,
".-—-

-,",9,
...- - …,9,
état,9,
F,9,
"-.- -

pas",9,
- -,9,
N————.—.,10,
———-,10,
.———-—-———,10,
!,10,
.__———.n,10,
Peut—,10,
j4n—A.c_'_——I&———,10,
Notre maire,11,
Notre médecin,11,
Votre,11,
Manot,11,
votre che—-,11,
M_ON,11,
Notre église,11,
4',11,
-—_;—,12,
C— -,12,
litiqœr,12,
-——4-1——.— -,12,
"Ver—

- ”\-",12,
brava—-,13,
trav,13,
brava—,13,
-—0-—v,13,
el,13,
en',13,
u’,13,
"là—"".ﬂ.«-",13,
.—n,14,
l.,14,
reve—,14,
demi—mal,14,
.-,15,
——_-.—,15,
V,15,
D‘—,15,
ména—,15,
.,15,
graines,16,
Pardine,16,
drai,16,
s—,16,
papa—,16,
Poulains,16,
Devinez,16,
Brünelle,17,
belle—mère,17,
Gaia—,17,
—d—,17,
—elle,17,
.=,17,
"lﬁ9

gaelle",17,
Celle,17,
ge—,17,
journelle—,17,
V.n,17,
aix,18,
Jeacquet,18,
queﬁ,18,
afrique,18,
ques—,18,
calme—,19,
péché de calomnie,19,
calomnie,19,
t’,20,
usqu’,20,
qu’,20,
jusqu’,20,
Ww,20,
per labz‘a,20,
j‘_qu’_à,20,
réserve de monsieur le curé,21,
drions,21,
ﬁeuX,21,
Parlons,21,
Bemblay,21,
-.-,21,
Nonﬁssons,21,
Voyons,21,
.____,22,
"4--___ -

140 MON",22,
".,-___",22,
--_.___-,22,
gr -»«_—.,23,
tour—,23,
pour—,23,
débour—,23,
._—,23,
pour—-,23,
Pourvu,23,
"Fa—
vette",24,
Frotte,24,
._-,24,
Beur,24,
m1,24,
gigotteurs—,24,
s’,24,
"M,9_",24,
murs.-,24,
orga—,25,
"mme""",25,
t—,25,
——,25,
._,25,
ﬂattendre,26,
—— C’,26,
atten—,26,
Beviendront,26,
Je m’attends,26,
J—3—“J.,26,
.45-‘14,26,
adminis—,27,
ﬁdis—,27,
qùelquæï,27,
Feuil-,28,
ArriVe,28,
.1-,28,
-4_,28,
"A,“",28,
.ﬂ,28,
colonne Vendôme,29,
déjeu—,29,
sonne—,29,
mute—,29,
Sauvez-nous l’honneur,29,
Basstnrez,30,
Cassiopée,30,
",-",30,
Basset,30,
Doro—,30,
bon.—,30,
passe—la,30,
Bassette,30,
"X 
 
 
 J 
 
 
 
 
 
 
 J",31,
"AH 
 
 
 X 
 
 
 
 
 
 
 
 
 
 
 J",31,
"AH 
 X 
 
 
 
 X 
 
 
 
 
 
 
 
 
 
 AH",31,
"AH 
 X 
 
 J 
 
 
 
 
 
 J",31,
"LX üOÎSSDN

   
 X 
 

-",31,
Rime,31,
r«—,32,
sitﬂomer,32,
so—,32,
.I!»à,32,
l—,32,
démo—,33,
sufﬁ—-,33,
répon—,33,
mairessc,33,
Mﬁdire,33,
histoire—,33,
sirE,33,
psau—,34,
épau—,34,
beau—,34,
Désirée,34,
baguénau—,34,
".,",34,
beau—père,34,
chau—,34,
DIT,35,
aH=,35,
Médor,35,
goguenar—,35,
embar—,35,
bégueu—,35,
Car—,35,
couragement,36,
bitement,36,
Lambin,36,
entor—,36,
mentevrai,36,
dragon,36,
"AH 

Premièrement",36,
rades,37,
masoarades,37,
Cadet Larnbin,37,
l’,37,
d.çùXg,37,
J.--—.,38,
c-.--,38,
.--,38,
bah,38,
".--,—.",38,
Mor—,39,
morali—,39,
italie,39,
II,39,
N—3,40,
Lﬁnira,40,
M’,41,
Figurez,41,
"J’,F——Er",41,
Vous,42,
ça t’,42,
vouS,42,
Houses,42,
J,42,
lincourt,43,
"AH 
 
 

Gens de Morlinval",43,
dﬁ,43,
Morlincourt,43,
État,43,
Morlinval,43,
Morlinco‘urt,43,
-—.,44,
Çä,44,
",-.....",44,
Mole,44,
feu1,44,
M,44,
"XII

L‘ÉPIDÊMlE",44,
AH,44,
Allons,45,
Fallut,45,
Ë,45,
Allez,45,
all”air,45,
Sois,46,
Crois,46,
paRfois,46,
vois.-,46,
hu-,46,
ﬁest—,47,
est‘t6p,47,
Est—ce,47,
Fran—,48,
Franz‘e,48,
fran—,48,
c—,49,
m’,49,
j‘au_t,49,
Garde—les,50,
ﬁelle',50,
Nﬁelles,50,
triner les ﬁelles,50,
réserve des furolles,50,
Lﬁelles,50,
Tenez,51,
ressouvenez—,51,
Venez,51,
VILLAGB,52,
VILLAGE,52,
"J 

ﬁon VILLAGE",52,
l’on s—,52,
"AH 
 
 
 
 
 
 
 
 J 
 
 X 
 
 
 J 

MON VILLAGE",52,
VILLAGE-,52,
"X 
 
 
 J 

78 MON VILLAGE",52,
M_ON VILLAGE,52,
M{r,52,
"ﬁ —j

'

72 MON VILLAGE",52,
Æmuie,52,
VIl,52,
"0N ViLLAdE. m
&",52,
grande—,53,
tîsserand,53,
Céran,53,
buis,54,
ç,54,
I_ÊÈXQÉ5'PIuS,54,
M.—,54,
SI,54,
ta.—,54,
N011,55,
après—,55,
Brunelle,55,
Saint—Brunelle!,55,
Saint—Brunelle,55,
"Saint—
Brunelle",55,
Saint-Brunelle,55,
Saint—elle,55,
l.âiïJÏ.—.,56,
choi—,56,
quoi—,56,
moi—-,56,
Moi—,56,
ÏÊ,57,
".—_.,__.4",57,
N,58,
"accu—

seront",58,
Conte,58,
contribù—,58,
Èi,58,
Bérénice,58,
aﬂ'ont,58,
conﬁer,58,
apparais—,59,
Tais—toi,59,
Palais—Royal,59,
Palais—Îloyal,59,
Ëïüﬂil,60,
"AH 
 AH",60,
"J 
 AH 
 
 
 
 J 
 
 
 
 
 AH 
 AH",60,
sa.—,60,
"J 
   
 AH 
 
 
 J 

—",60,
-—*-.-,60,
lise,61,
Vaise,61,
mûrs,61,
lait—,62,
SOUHAITS,62,
sou,62,
Etait,62,
Ïépêtani,63,
lui-,63,
.|.I.IDUIŒÏË,63,
v\.'.4,63,
Sitôt,64,
endur—,64,
Vêndœ,64,
Sur—,64,
concur—,64,
P,64,
cœur—,64,
Toinon,65,
pré Brugnon,65,
Défends-toi,65,
.:,66,
pres—,66,
pren—,66,
compren—,66,
d’—a‘pprendré,66,
frr—:——a,67,
la Remy,68,
La Veille,68,
VÎLLACE,68,
-‘3=7,68,
gouailla Dizy,68,
brillam—,68,
«—,68,
idée—,69,
De l’,69,
j’,69,
Je l’,69,
chanvrières,70,
chacun—,70,
Chantez,70,
Chante,70,
caba—,71,
Nord,71,
—on,71,
du Nord,71,
extraordi—,71,
j-,72,
soir—,72,
Bonsoir,72,
IL— —,73,
i__1,73,
Il—.,73,
"A'1

Il—.",73,
N.,74,
siŒotant,74,
nant,74,
boule—,75,
boursi—,75,
.*rq,75,
125,75,
",“",75,
"P.Èg""e Boux",75,
.l,76,
ix,76,
reconnais—,76,
recom—,76,
recon—,76,
Il'_—,76,
"z.;,_f",77,
Cachez,77,
montagne blanche,77,
Céret,78,
B,78,
0N,78,
il.in,78,
4-.-.,78,
éternuez—,79,
"J 

— C’",79,
Soyez,79,
Savoyard,79,
Ayez,79,
voyez—,79,
"la France!

Ah!",80,
îÎdÿl{.,80,
franciers,80,
N-.M,80,
la France,80,
France,80,
næûæ,81,
Êçnt,81,
Voilà,81,
Vois Donc,81,
ﬂrm,81,
savoir—,81,
Envoie,81,
Mevoilà,81,
Maria,82,
M. Cria,82,
Çqu',82,
Cria,82,
d’encre—,83,
quatre—,83,
Carrière—Fondue,83,
quatre—vingts,83,
Encore,83,
encre—,83,
guerre—,83,
Norine s’,84,
Norine l’,84,
ﬁ,84,
Norine,84,
Norine !,84,
Norine s’ah—,84,
obam—,85,
M'“,85,
-*m,85,
débat—,85,
besogne,86,
Faut,86,
sauta,86,
Autrefois,86,
—— Faut,86,
ﬁ —Or,87,
ÎÏ,87,
J‘la,87,
m;fp,87,
Saint—Brupçue,88,
fontaine Sainte—Radegonde,88,
Craintil‘s,88,
Saint—Quentin,88,
ﬁ sﬂ3,88,
ÎÊ-',88,
Saint-,88,
Pas,89,
Avez,89,
ép!uché,89,
Relevez,89,
v-,90,
"95

gagjnons wujours",90,
jour—,90,
AuJourd’,90,
Y—N'n,90,
aUjourD’,90,
ca,91,
"Jamais -
les réponses de la",92,
Mai,92,
I‘::*7,92,
entrais,92,
aH,92,
.-flfÏ,92,
maiS,92,
I_l,93,
Oui—d!,93,
Sens,94,
Viens,94,
Tiens,94,
etiens,94,
.n_.il_.,95,
Bose,95,
gros—,95,
lﬁrosE,95,
Rose,95,
Ëêü“Wwwr,96,
Jeanneton,96,
Jean—Claude,96,
Jean—,96,
& —-.,97,
Bas,97,
Base,97,
ajou—,98,
III,98,
vou—-,98,
trou—,98,
